2020/11/6 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1141,18:00～19:00,11/5,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1015,18:00～19:00,11/5,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1141,18:00～19:00,11/5,9:00,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1015,18:00～19:00,11/5,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/5,0:00,782,770,79,991
2020/11/5,1:00,776,780,79,987
2020/11/5,2:00,822,835,79,1045
2020/11/5,3:00,888,890,84,1057
2020/11/5,4:00,926,940,86,1073
2020/11/5,5:00,941,950,87,1077
2020/11/5,6:00,966,970,88,1096
2020/11/5,7:00,973,980,87,1119
2020/11/5,8:00,924,935,79,1172
2020/11/5,9:00,932,935,79,1173
2020/11/5,10:00,919,905,72,1268
2020/11/5,11:00,935,900,72,1303
2020/11/5,12:00,889,870,68,1314
2020/11/5,13:00,899,875,72,1246
2020/11/5,14:00,902,890,75,1201
2020/11/5,15:00,913,900,75,1225
2020/11/5,16:00,954,935,85,1120
2020/11/5,17:00,987,990,88,1117
2020/11/5,18:00,1017,1015,89,1141
2020/11/5,19:00,989,985,88,1120
2020/11/5,20:00,950,950,88,1083
2020/11/5,21:00,902,905,84,1071
2020/11/5,22:00,858,855,82,1051
2020/11/5,23:00,819,790,81,1010

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1083,17:00～18:00,11/5,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,18:00～19:00,11/5,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1080,18:00～19:00,11/5,18:00,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
995,18:00～19:00,11/5,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/11/5,0:00,812,0
2020/11/5,0:05,801,0
2020/11/5,0:10,795,0
2020/11/5,0:15,794,0
2020/11/5,0:20,778,0
2020/11/5,0:25,782,0
2020/11/5,0:30,775,0
2020/11/5,0:35,775,0
2020/11/5,0:40,770,0
2020/11/5,0:45,763,0
2020/11/5,0:50,769,0
2020/11/5,0:55,767,0
2020/11/5,1:00,769,0
2020/11/5,1:05,767,0
2020/11/5,1:10,769,0
2020/11/5,1:15,769,0
2020/11/5,1:20,773,0
2020/11/5,1:25,771,0
2020/11/5,1:30,773,0
2020/11/5,1:35,778,0
2020/11/5,1:40,785,0
2020/11/5,1:45,790,0
2020/11/5,1:50,788,0
2020/11/5,1:55,785,0
2020/11/5,2:00,791,0
2020/11/5,2:05,798,0
2020/11/5,2:10,810,0
2020/11/5,2:15,811,0
2020/11/5,2:20,819,0
2020/11/5,2:25,819,0
2020/11/5,2:30,824,0
2020/11/5,2:35,829,0
2020/11/5,2:40,836,0
2020/11/5,2:45,840,0
2020/11/5,2:50,843,0
2020/11/5,2:55,849,0
2020/11/5,3:00,863,0
2020/11/5,3:05,868,0
2020/11/5,3:10,875,0
2020/11/5,3:15,880,0
2020/11/5,3:20,886,0
2020/11/5,3:25,889,0
2020/11/5,3:30,891,0
2020/11/5,3:35,893,0
2020/11/5,3:40,900,0
2020/11/5,3:45,900,0
2020/11/5,3:50,905,0
2020/11/5,3:55,910,0
2020/11/5,4:00,912,0
2020/11/5,4:05,917,0
2020/11/5,4:10,925,0
2020/11/5,4:15,924,0
2020/11/5,4:20,929,0
2020/11/5,4:25,929,0
2020/11/5,4:30,932,0
2020/11/5,4:35,931,0
2020/11/5,4:40,933,0
2020/11/5,4:45,938,0
2020/11/5,4:50,933,0
2020/11/5,4:55,935,0
2020/11/5,5:00,936,0
2020/11/5,5:05,941,0
2020/11/5,5:10,940,0
2020/11/5,5:15,944,0
2020/11/5,5:20,949,0
2020/11/5,5:25,947,0
2020/11/5,5:30,954,0
2020/11/5,5:35,941,0
2020/11/5,5:40,934,0
2020/11/5,5:45,940,0
2020/11/5,5:50,939,0
2020/11/5,5:55,932,0
2020/11/5,6:00,941,0
2020/11/5,6:05,949,0
2020/11/5,6:10,958,0
2020/11/5,6:15,963,0
2020/11/5,6:20,974,0
2020/11/5,6:25,979,0
2020/11/5,6:30,973,0
2020/11/5,6:35,981,0
2020/11/5,6:40,980,1
2020/11/5,6:45,978,2
2020/11/5,6:50,988,5
2020/11/5,6:55,978,12
2020/11/5,7:00,983,21
2020/11/5,7:05,980,31
2020/11/5,7:10,987,41
2020/11/5,7:15,980,53
2020/11/5,7:20,976,68
2020/11/5,7:25,976,80
2020/11/5,7:30,976,92
2020/11/5,7:35,980,106
2020/11/5,7:40,973,121
2020/11/5,7:45,969,138
