2017/10/1 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
348,11:00～12:00,9月29日,20:14,12,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
307,11:00～12:00,9月29日,20:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/30,0:00,265,270,76
2017/9/30,1:00,264,265,76
2017/9/30,2:00,284,278,82
2017/9/30,3:00,295,294,85
2017/9/30,4:00,296,293,85
2017/9/30,5:00,281,282,81
2017/9/30,6:00,264,266,76
2017/9/30,7:00,261,267,75
2017/9/30,8:00,269,281,77
2017/9/30,9:00,289,295,83
2017/9/30,10:00,298,302,86
2017/9/30,11:00,301,307,87
2017/9/30,12:00,291,300,84
2017/9/30,13:00,298,306,86
2017/9/30,14:00,296,305,85
2017/9/30,15:00,293,301,84
2017/9/30,16:00,292,300,84
2017/9/30,17:00,291,300,84
2017/9/30,18:00,296,303,85
2017/9/30,19:00,286,293,82
2017/9/30,20:00,273,281,79
2017/9/30,21:00,260,267,75
2017/9/30,22:00,246,255,71
2017/9/30,23:00,238,248,68

最大使用率(%),時間帯
87,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
308,18:00～19:00,9月30日,20:55,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
286,18:00～19:00,9月30日,19:18

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/9/30,0:00,267
2017/9/30,0:05,265
2017/9/30,0:10,268
2017/9/30,0:15,268
2017/9/30,0:20,266
2017/9/30,0:25,261
2017/9/30,0:30,262
2017/9/30,0:35,265
2017/9/30,0:40,262
2017/9/30,0:45,262
2017/9/30,0:50,262
2017/9/30,0:55,262
2017/9/30,1:00,260
2017/9/30,1:05,260
2017/9/30,1:10,261
2017/9/30,1:15,262
2017/9/30,1:20,264
2017/9/30,1:25,260
2017/9/30,1:30,261
2017/9/30,1:35,264
2017/9/30,1:40,264
2017/9/30,1:45,267
2017/9/30,1:50,270
2017/9/30,1:55,270
2017/9/30,2:00,269
2017/9/30,2:05,272
2017/9/30,2:10,273
2017/9/30,2:15,278
2017/9/30,2:20,279
2017/9/30,2:25,279
2017/9/30,2:30,280
2017/9/30,2:35,283
2017/9/30,2:40,285
2017/9/30,2:45,288
2017/9/30,2:50,290
2017/9/30,2:55,292
2017/9/30,3:00,292
2017/9/30,3:05,291
2017/9/30,3:10,293
2017/9/30,3:15,297
2017/9/30,3:20,298
2017/9/30,3:25,299
2017/9/30,3:30,299
2017/9/30,3:35,301
2017/9/30,3:40,300
2017/9/30,3:45,302
2017/9/30,3:50,301
2017/9/30,3:55,301
2017/9/30,4:00,298
2017/9/30,4:05,299
2017/9/30,4:10,297
2017/9/30,4:15,300
2017/9/30,4:20,297
2017/9/30,4:25,298
2017/9/30,4:30,298
2017/9/30,4:35,296
2017/9/30,4:40,298
2017/9/30,4:45,296
2017/9/30,4:50,297
2017/9/30,4:55,295
2017/9/30,5:00,293
2017/9/30,5:05,292
2017/9/30,5:10,291
2017/9/30,5:15,287
2017/9/30,5:20,285
2017/9/30,5:25,286
2017/9/30,5:30,284
2017/9/30,5:35,282
2017/9/30,5:40,281
2017/9/30,5:45,277
2017/9/30,5:50,274
2017/9/30,5:55,271
2017/9/30,6:00,271
2017/9/30,6:05,270
2017/9/30,6:10,267
2017/9/30,6:15,266
2017/9/30,6:20,268
2017/9/30,6:25,268
2017/9/30,6:30,268
2017/9/30,6:35,264
2017/9/30,6:40,264
2017/9/30,6:45,265
2017/9/30,6:50,263
2017/9/30,6:55,266
2017/9/30,7:00,266
2017/9/30,7:05,265
2017/9/30,7:10,265
2017/9/30,7:15,261
2017/9/30,7:20,261
2017/9/30,7:25,261
2017/9/30,7:30,264
2017/9/30,7:35,260
2017/9/30,7:40,262
2017/9/30,7:45,260
2017/9/30,7:50,263
2017/9/30,7:55,264
2017/9/30,8:00,263
2017/9/30,8:05,267
2017/9/30,8:10,264
2017/9/30,8:15,266
2017/9/30,8:20,266
2017/9/30,8:25,267
2017/9/30,8:30,269
2017/9/30,8:35,272
2017/9/30,8:40,272
2017/9/30,8:45,275
2017/9/30,8:50,278
2017/9/30,8:55,278
2017/9/30,9:00,278
2017/9/30,9:05,284
2017/9/30,9:10,283
2017/9/30,9:15,284
2017/9/30,9:20,285
2017/9/30,9:25,290
2017/9/30,9:30,291
2017/9/30,9:35,291
2017/9/30,9:40,291
2017/9/30,9:45,294
2017/9/30,9:50,296
2017/9/30,9:55,294
2017/9/30,10:00,294
2017/9/30,10:05,293
2017/9/30,10:10,294
2017/9/30,10:15,296
2017/9/30,10:20,297
2017/9/30,10:25,294
2017/9/30,10:30,302
2017/9/30,10:35,303
2017/9/30,10:40,305
2017/9/30,10:45,301
2017/9/30,10:50,300
2017/9/30,10:55,303
2017/9/30,11:00,303
2017/9/30,11:05,303
2017/9/30,11:10,304
2017/9/30,11:15,304
2017/9/30,11:20,299
2017/9/30,11:25,300
2017/9/30,11:30,298
2017/9/30,11:35,304
2017/9/30,11:40,303
2017/9/30,11:45,305
2017/9/30,11:50,303
2017/9/30,11:55,305
2017/9/30,12:00,302
2017/9/30,12:05,299
2017/9/30,12:10,297
2017/9/30,12:15,294
2017/9/30,12:20,291
2017/9/30,12:25,290
2017/9/30,12:30,285
2017/9/30,12:35,287
2017/9/30,12:40,293
2017/9/30,12:45,292
2017/9/30,12:50,288
2017/9/30,12:55,290
2017/9/30,13:00,292
2017/9/30,13:05,293
2017/9/30,13:10,299
2017/9/30,13:15,301
2017/9/30,13:20,297
2017/9/30,13:25,298
2017/9/30,13:30,297
2017/9/30,13:35,300
2017/9/30,13:40,300
2017/9/30,13:45,294
2017/9/30,13:50,300
2017/9/30,13:55,301
2017/9/30,14:00,299
2017/9/30,14:05,300
2017/9/30,14:10,301
2017/9/30,14:15,301
2017/9/30,14:20,301
2017/9/30,14:25,298
2017/9/30,14:30,299
2017/9/30,14:35,298
2017/9/30,14:40,297
2017/9/30,14:45,296
2017/9/30,14:50,296
2017/9/30,14:55,295
2017/9/30,15:00,294
2017/9/30,15:05,291
2017/9/30,15:10,294
2017/9/30,15:15,293
2017/9/30,15:20,296
2017/9/30,15:25,296
2017/9/30,15:30,294
2017/9/30,15:35,295
2017/9/30,15:40,294
2017/9/30,15:45,296
2017/9/30,15:50,297
2017/9/30,15:55,293
2017/9/30,16:00,293
2017/9/30,16:05,294
2017/9/30,16:10,295
2017/9/30,16:15,292
2017/9/30,16:20,293
2017/9/30,16:25,293
2017/9/30,16:30,294
2017/9/30,16:35,293
2017/9/30,16:40,293
2017/9/30,16:45,290
2017/9/30,16:50,294
2017/9/30,16:55,294
2017/9/30,17:00,291
2017/9/30,17:05,288
2017/9/30,17:10,291
2017/9/30,17:15,293
2017/9/30,17:20,291
2017/9/30,17:25,289
2017/9/30,17:30,291
2017/9/30,17:35,291
2017/9/30,17:40,293
2017/9/30,17:45,293
2017/9/30,17:50,294
2017/9/30,17:55,297
2017/9/30,18:00,298
2017/9/30,18:05,298
2017/9/30,18:10,298
2017/9/30,18:15,300
2017/9/30,18:20,299
2017/9/30,18:25,299
2017/9/30,18:30,298
2017/9/30,18:35,296
2017/9/30,18:40,297
2017/9/30,18:45,295
2017/9/30,18:50,295
2017/9/30,18:55,294
2017/9/30,19:00,293
2017/9/30,19:05,291
2017/9/30,19:10,291
2017/9/30,19:15,290
2017/9/30,19:20,289
2017/9/30,19:25,289
2017/9/30,19:30,288
2017/9/30,19:35,287
2017/9/30,19:40,284
2017/9/30,19:45,286
2017/9/30,19:50,285
2017/9/30,19:55,283
2017/9/30,20:00,281
2017/9/30,20:05,280
2017/9/30,20:10,279
2017/9/30,20:15,277
2017/9/30,20:20,278
2017/9/30,20:25,275
2017/9/30,20:30,275
2017/9/30,20:35,275
2017/9/30,20:40,273
2017/9/30,20:45,273
2017/9/30,20:50,271
2017/9/30,20:55,270
2017/9/30,21:00,270
2017/9/30,21:05,268
2017/9/30,21:10,266
2017/9/30,21:15,265
2017/9/30,21:20,261
2017/9/30,21:25,262
2017/9/30,21:30,262
2017/9/30,21:35,260
2017/9/30,21:40,261
2017/9/30,21:45,259
2017/9/30,21:50,256
2017/9/30,21:55,256
2017/9/30,22:00,255
2017/9/30,22:05,252
2017/9/30,22:10,252
2017/9/30,22:15,252
2017/9/30,22:20,251
2017/9/30,22:25,250
2017/9/30,22:30,248
2017/9/30,22:35,247
2017/9/30,22:40,246
2017/9/30,22:45,245
2017/9/30,22:50,245
2017/9/30,22:55,243
2017/9/30,23:00,242
2017/9/30,23:05,243
2017/9/30,23:10,243
2017/9/30,23:15,243
2017/9/30,23:20,242
