2017/6/14 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1263,13:00～14:00,6/13,9:00,29,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,13:00～14:00,6/13,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/13,0:00,731,729,68
2017/6/13,1:00,719,719,67
2017/6/13,2:00,745,749,68
2017/6/13,3:00,804,810,72
2017/6/13,4:00,845,844,77
2017/6/13,5:00,836,834,75
2017/6/13,6:00,819,814,71
2017/6/13,7:00,809,809,68
2017/6/13,8:00,839,865,68
2017/6/13,9:00,891,920,71
2017/6/13,10:00,922,945,72
2017/6/13,11:00,941,965,74
2017/6/13,12:00,895,955,68
2017/6/13,13:00,957,980,76
2017/6/13,14:00,976,975,79
2017/6/13,15:00,965,969,80
2017/6/13,16:00,968,974,80
2017/6/13,17:00,960,979,81
2017/6/13,18:00,962,959,86
2017/6/13,19:00,963,969,87
2017/6/13,20:00,933,939,86
2017/6/13,21:00,888,884,81
2017/6/13,22:00,849,844,77
2017/6/13,23:00,801,784,72

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1381,13:00～14:00,6/13,18:00,35,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,13:00～14:00,6/13,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/6/13,0:00,755
2017/6/13,0:05,750
2017/6/13,0:10,741
2017/6/13,0:15,748
2017/6/13,0:20,744
2017/6/13,0:25,727
2017/6/13,0:30,728
2017/6/13,0:35,729
2017/6/13,0:40,713
2017/6/13,0:45,715
2017/6/13,0:50,715
2017/6/13,0:55,715
2017/6/13,1:00,723
2017/6/13,1:05,718
2017/6/13,1:10,724
2017/6/13,1:15,714
2017/6/13,1:20,724
2017/6/13,1:25,722
2017/6/13,1:30,713
2017/6/13,1:35,709
2017/6/13,1:40,713
2017/6/13,1:45,723
2017/6/13,1:50,726
2017/6/13,1:55,726
2017/6/13,2:00,731
2017/6/13,2:05,735
2017/6/13,2:10,741
2017/6/13,2:15,733
2017/6/13,2:20,727
2017/6/13,2:25,736
2017/6/13,2:30,742
2017/6/13,2:35,745
2017/6/13,2:40,753
2017/6/13,2:45,767
2017/6/13,2:50,761
2017/6/13,2:55,775
2017/6/13,3:00,790
2017/6/13,3:05,783
2017/6/13,3:10,788
2017/6/13,3:15,801
2017/6/13,3:20,794
2017/6/13,3:25,796
2017/6/13,3:30,803
2017/6/13,3:35,802
2017/6/13,3:40,810
2017/6/13,3:45,825
2017/6/13,3:50,827
2017/6/13,3:55,828
2017/6/13,4:00,834
2017/6/13,4:05,831
2017/6/13,4:10,834
2017/6/13,4:15,844
2017/6/13,4:20,845
2017/6/13,4:25,850
2017/6/13,4:30,843
2017/6/13,4:35,848
2017/6/13,4:40,853
2017/6/13,4:45,858
2017/6/13,4:50,845
2017/6/13,4:55,848
2017/6/13,5:00,836
2017/6/13,5:05,847
2017/6/13,5:10,850
2017/6/13,5:15,844
2017/6/13,5:20,845
2017/6/13,5:25,829
2017/6/13,5:30,843
2017/6/13,5:35,835
2017/6/13,5:40,836
2017/6/13,5:45,828
2017/6/13,5:50,815
2017/6/13,5:55,813
2017/6/13,6:00,817
2017/6/13,6:05,831
2017/6/13,6:10,821
2017/6/13,6:15,825
2017/6/13,6:20,815
2017/6/13,6:25,815
2017/6/13,6:30,814
2017/6/13,6:35,821
2017/6/13,6:40,811
2017/6/13,6:45,814
2017/6/13,6:50,811
2017/6/13,6:55,813
2017/6/13,7:00,822
2017/6/13,7:05,817
2017/6/13,7:10,806
2017/6/13,7:15,814
2017/6/13,7:20,804
2017/6/13,7:25,804
2017/6/13,7:30,807
2017/6/13,7:35,800
2017/6/13,7:40,801
2017/6/13,7:45,800
2017/6/13,7:50,800
2017/6/13,7:55,802
2017/6/13,8:00,801
2017/6/13,8:05,813
2017/6/13,8:10,830
2017/6/13,8:15,829
2017/6/13,8:20,834
2017/6/13,8:25,825
2017/6/13,8:30,840
2017/6/13,8:35,843
2017/6/13,8:40,857
2017/6/13,8:45,856
2017/6/13,8:50,852
2017/6/13,8:55,854
2017/6/13,9:00,869
2017/6/13,9:05,879
2017/6/13,9:10,888
2017/6/13,9:15,877
2017/6/13,9:20,880
2017/6/13,9:25,893
2017/6/13,9:30,904
2017/6/13,9:35,906
2017/6/13,9:40,889
2017/6/13,9:45,896
2017/6/13,9:50,906
2017/6/13,9:55,903
2017/6/13,10:00,922
2017/6/13,10:05,906
2017/6/13,10:10,893
2017/6/13,10:15,900
2017/6/13,10:20,931
2017/6/13,10:25,923
2017/6/13,10:30,932
2017/6/13,10:35,921
2017/6/13,10:40,929
2017/6/13,10:45,932
2017/6/13,10:50,923
2017/6/13,10:55,937
2017/6/13,11:00,936
2017/6/13,11:05,933
2017/6/13,11:10,944
2017/6/13,11:15,947
2017/6/13,11:20,956
2017/6/13,11:25,945
2017/6/13,11:30,942
2017/6/13,11:35,941
2017/6/13,11:40,942
2017/6/13,11:45,948
2017/6/13,11:50,941
2017/6/13,11:55,943
2017/6/13,12:00,935
2017/6/13,12:05,914
2017/6/13,12:10,897
2017/6/13,12:15,892
2017/6/13,12:20,894
2017/6/13,12:25,886
2017/6/13,12:30,890
2017/6/13,12:35,903
2017/6/13,12:40,870
2017/6/13,12:45,867
2017/6/13,12:50,883
2017/6/13,12:55,889
2017/6/13,13:00,928
2017/6/13,13:05,958
2017/6/13,13:10,957
2017/6/13,13:15,946
2017/6/13,13:20,939
2017/6/13,13:25,937
2017/6/13,13:30,972
2017/6/13,13:35,947
2017/6/13,13:40,981
2017/6/13,13:45,981
2017/6/13,13:50,965
2017/6/13,13:55,966
