2017/01/04 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
812,18:00～19:00,01月03日,07:40,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
681,18:00～19:00,01月03日,07:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/3,0:00,597,608,73
2017/1/3,1:00,612,618,75
2017/1/3,2:00,641,637,78
2017/1/3,3:00,654,642,80
2017/1/3,4:00,638,618,78
2017/1/3,5:00,603,583,74
2017/1/3,6:00,588,579,72
2017/1/3,7:00,601,610,74
2017/1/3,8:00,643,643,79
2017/1/3,9:00,624,647,76
2017/1/3,10:00,610,608,75
2017/1/3,11:00,610,576,75
2017/1/3,12:00,602,560,74
2017/1/3,13:00,579,545,71
2017/1/3,14:00,577,549,71
2017/1/3,15:00,596,554,73
2017/1/3,16:00,609,584,75
2017/1/3,17:00,657,657,80
2017/1/3,18:00,681,681,83
2017/1/3,19:00,680,666,83
2017/1/3,20:00,669,655,82
2017/1/3,21:00,646,638,79
2017/1/3,22:00,623,603,76
2017/1/3,23:00,612,601,75

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
848,18:00～19:00,01月03日,18:25,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
762,18:00～19:00,01月03日,18:25

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/1/3,0:00,596
2017/1/3,0:05,598
2017/1/3,0:10,596
2017/1/3,0:15,597
2017/1/3,0:20,599
2017/1/3,0:25,599
2017/1/3,0:30,600
2017/1/3,0:35,598
2017/1/3,0:40,598
2017/1/3,0:45,597
2017/1/3,0:50,595
2017/1/3,0:55,594
2017/1/3,1:00,595
2017/1/3,1:05,597
2017/1/3,1:10,602
2017/1/3,1:15,609
2017/1/3,1:20,613
2017/1/3,1:25,610
2017/1/3,1:30,614
2017/1/3,1:35,620
2017/1/3,1:40,620
2017/1/3,1:45,619
2017/1/3,1:50,619
2017/1/3,1:55,629
2017/1/3,2:00,627
2017/1/3,2:05,635
2017/1/3,2:10,636
2017/1/3,2:15,636
2017/1/3,2:20,635
2017/1/3,2:25,639
2017/1/3,2:30,643
2017/1/3,2:35,643
2017/1/3,2:40,646
2017/1/3,2:45,652
2017/1/3,2:50,652
2017/1/3,2:55,651
2017/1/3,3:00,651
2017/1/3,3:05,656
2017/1/3,3:10,653
2017/1/3,3:15,657
2017/1/3,3:20,658
2017/1/3,3:25,655
2017/1/3,3:30,655
2017/1/3,3:35,652
2017/1/3,3:40,652
2017/1/3,3:45,657
2017/1/3,3:50,651
2017/1/3,3:55,648
2017/1/3,4:00,651
2017/1/3,4:05,649
2017/1/3,4:10,643
2017/1/3,4:15,644
2017/1/3,4:20,642
2017/1/3,4:25,639
2017/1/3,4:30,637
2017/1/3,4:35,638
2017/1/3,4:40,638
2017/1/3,4:45,628
2017/1/3,4:50,627
2017/1/3,4:55,624
2017/1/3,5:00,615
