2020/9/28 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
408,18:00～19:00,9月27日,4:35,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
320,18:00～19:00,9月27日,4:35

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
408,18:00～19:00,9月27日,4:35,28,78

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
320,18:00～19:00,9月27日,4:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/27,0:00,248,245,72,344
2020/9/27,1:00,244,242,72,339
2020/9/27,2:00,255,250,72,352
2020/9/27,3:00,273,267,75,363
2020/9/27,4:00,281,281,77,364
2020/9/27,5:00,265,271,73,363
2020/9/27,6:00,256,256,71,360
2020/9/27,7:00,259,252,72,361
2020/9/27,8:00,268,262,72,370
2020/9/27,9:00,271,267,71,380
2020/9/27,10:00,267,272,66,402
2020/9/27,11:00,270,267,67,405
2020/9/27,12:00,271,263,68,396
2020/9/27,13:00,273,261,70,388
2020/9/27,14:00,277,258,74,375
2020/9/27,15:00,276,266,72,383
2020/9/27,16:00,284,287,70,405
2020/9/27,17:00,308,312,76,407
2020/9/27,18:00,318,320,78,408
2020/9/27,19:00,309,310,77,403
2020/9/27,20:00,292,294,74,394
2020/9/27,21:00,277,278,71,388
2020/9/27,22:00,262,260,71,367
2020/9/27,23:00,250,250,71,353

最大使用率(%),時間帯
78,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,18:00～19:00,9月28日,4:46,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,18:00～19:00,9月28日,4:46

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
442,18:00～19:00,9月28日,4:46,26,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
350,18:00～19:00,9月28日,4:46

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/27,0:00,258,0
