2017/10/11 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1339,16:00～17:00,10/10,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,11:00～12:00,10/10,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/10,0:00,733,765,71
2017/10/10,1:00,714,745,69
2017/10/10,2:00,732,740,69
2017/10/10,3:00,784,780,73
2017/10/10,4:00,825,815,77
2017/10/10,5:00,836,840,77
2017/10/10,6:00,838,860,78
2017/10/10,7:00,857,920,73
2017/10/10,8:00,927,1030,73
2017/10/10,9:00,1034,1120,77
2017/10/10,10:00,1098,1175,78
2017/10/10,11:00,1158,1190,79
2017/10/10,12:00,1120,1150,76
2017/10/10,13:00,1180,1170,84
2017/10/10,14:00,1192,1185,85
2017/10/10,15:00,1173,1175,85
2017/10/10,16:00,1158,1190,86
2017/10/10,17:00,1129,1170,89
2017/10/10,18:00,1138,1160,91
2017/10/10,19:00,1079,1120,87
2017/10/10,20:00,1009,1060,87
2017/10/10,21:00,957,1000,84
2017/10/10,22:00,910,935,80
2017/10/10,23:00,853,855,78

最大使用率(%),時間帯
91,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1434,14:00～15:00,10/10,18:00,26,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1160,14:00～15:00,10/10,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/10/10,0:00,748
2017/10/10,0:05,753
2017/10/10,0:10,744
2017/10/10,0:15,742
2017/10/10,0:20,736
2017/10/10,0:25,741
2017/10/10,0:30,719
2017/10/10,0:35,728
2017/10/10,0:40,729
2017/10/10,0:45,720
2017/10/10,0:50,707
2017/10/10,0:55,711
2017/10/10,1:00,717
2017/10/10,1:05,718
2017/10/10,1:10,723
2017/10/10,1:15,718
2017/10/10,1:20,710
2017/10/10,1:25,715
2017/10/10,1:30,716
2017/10/10,1:35,713
2017/10/10,1:40,713
2017/10/10,1:45,712
2017/10/10,1:50,707
2017/10/10,1:55,717
2017/10/10,2:00,713
2017/10/10,2:05,724
2017/10/10,2:10,723
2017/10/10,2:15,725
2017/10/10,2:20,733
2017/10/10,2:25,731
2017/10/10,2:30,722
2017/10/10,2:35,726
2017/10/10,2:40,736
2017/10/10,2:45,749
2017/10/10,2:50,756
2017/10/10,2:55,761
2017/10/10,3:00,763
2017/10/10,3:05,762
2017/10/10,3:10,768
2017/10/10,3:15,778
2017/10/10,3:20,779
2017/10/10,3:25,781
2017/10/10,3:30,782
2017/10/10,3:35,794
2017/10/10,3:40,792
2017/10/10,3:45,802
2017/10/10,3:50,803
2017/10/10,3:55,799
2017/10/10,4:00,816
2017/10/10,4:05,807
2017/10/10,4:10,817
2017/10/10,4:15,816
2017/10/10,4:20,824
2017/10/10,4:25,820
2017/10/10,4:30,826
2017/10/10,4:35,824
2017/10/10,4:40,846
2017/10/10,4:45,844
2017/10/10,4:50,832
2017/10/10,4:55,840
2017/10/10,5:00,851
2017/10/10,5:05,853
2017/10/10,5:10,846
2017/10/10,5:15,833
2017/10/10,5:20,833
2017/10/10,5:25,841
2017/10/10,5:30,845
2017/10/10,5:35,838
2017/10/10,5:40,840
2017/10/10,5:45,834
2017/10/10,5:50,831
2017/10/10,5:55,827
