2018/01/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12613,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/01/14,00:00,10800,10750,-
2018/01/14,01:00,10584,10524,-
2018/01/14,02:00,10559,10544,-
2018/01/14,03:00,10460,10475,-
2018/01/14,04:00,10277,10309,-
2018/01/14,05:00,10134,10159,-
2018/01/14,06:00,10376,10337,-
2018/01/14,07:00,10857,10846,-
2018/01/14,08:00,11463,11472,-
2018/01/14,09:00,11630,11648,-
2018/01/14,10:00,11274,11412,-
2018/01/14,11:00,10934,11074,-
2018/01/14,12:00,10688,10829,-
2018/01/14,13:00,10410,10592,-
2018/01/14,14:00,10293,10450,-
2018/01/14,15:00,10386,10516,-
2018/01/14,16:00,10948,11120,-
2018/01/14,17:00,12150,12202,-
2018/01/14,18:00,12661,12613,-
2018/01/14,19:00,12642,12542,-
2018/01/14,20:00,12530,12362,-
2018/01/14,21:00,12114,11914,-
2018/01/14,22:00,11408,11239,-
2018/01/14,23:00,11015,10838,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14358,9:00～10:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/1/14,0:00,11028
2018/1/14,0:05,11001
2018/1/14,0:10,10982
2018/1/14,0:15,10944
2018/1/14,0:20,10880
2018/1/14,0:25,10830
2018/1/14,0:30,10797
2018/1/14,0:35,10757
2018/1/14,0:40,10673
2018/1/14,0:45,10625
2018/1/14,0:50,10595
2018/1/14,0:55,10577
2018/1/14,1:00,10586
2018/1/14,1:05,10610
2018/1/14,1:10,10606
2018/1/14,1:15,10584
2018/1/14,1:20,10577
2018/1/14,1:25,10570
2018/1/14,1:30,10582
2018/1/14,1:35,10591
2018/1/14,1:40,10604
2018/1/14,1:45,10600
2018/1/14,1:50,10545
2018/1/14,1:55,10549
2018/1/14,2:00,10563
2018/1/14,2:05,10603
2018/1/14,2:10,10587
2018/1/14,2:15,10575
2018/1/14,2:20,10575
2018/1/14,2:25,10565
2018/1/14,2:30,10574
2018/1/14,2:35,10539
2018/1/14,2:40,10534
2018/1/14,2:45,10523
2018/1/14,2:50,10523
2018/1/14,2:55,10533
2018/1/14,3:00,10510
2018/1/14,3:05,10554
2018/1/14,3:10,10506
2018/1/14,3:15,10482
2018/1/14,3:20,10500
2018/1/14,3:25,10478
2018/1/14,3:30,10462
2018/1/14,3:35,10464
2018/1/14,3:40,10433
2018/1/14,3:45,10415
2018/1/14,3:50,10366
2018/1/14,3:55,10385
2018/1/14,4:00,10400
2018/1/14,4:05,10374
2018/1/14,4:10,10352
2018/1/14,4:15,10339
2018/1/14,4:20,10292
2018/1/14,4:25,10310
2018/1/14,4:30,10257
2018/1/14,4:35,10296
2018/1/14,4:40,10255
2018/1/14,4:45,10193
