2019/10/05 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
940,14:00～15:00,10月04日,06:55,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
833,14:00～15:00,10月04日,06:55

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
869,14:00～15:00,10月04日,06:55,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
782,14:00～15:00,10月04日,06:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/4,0:00,574,576,88,650
2019/10/4,1:00,547,557,86,630
2019/10/4,2:00,565,578,85,659
2019/10/4,3:00,607,608,87,697
2019/10/4,4:00,631,626,86,729
2019/10/4,5:00,629,624,87,720
2019/10/4,6:00,627,629,85,730
2019/10/4,7:00,658,670,86,757
2019/10/4,8:00,722,732,85,840
2019/10/4,9:00,777,782,83,928
2019/10/4,10:00,798,811,86,927
2019/10/4,11:00,793,831,84,938
2019/10/4,12:00,765,797,82,924
2019/10/4,13:00,816,823,86,947
2019/10/4,14:00,812,833,86,940
2019/10/4,15:00,802,817,86,922
2019/10/4,16:00,774,805,86,898
2019/10/4,17:00,727,782,83,869
2019/10/4,18:00,721,770,84,856
2019/10/4,19:00,684,737,82,832
2019/10/4,20:00,653,702,82,792
2019/10/4,21:00,624,674,82,760
2019/10/4,22:00,611,645,84,727
2019/10/4,23:00,584,615,84,694

最大使用率(%),時間帯
88,00:00～01:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
778,13:00～14:00,10月04日,15:40,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
665,14:00～15:00,10月04日,15:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
755,13:00～14:00,10月04日,15:40,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
654,13:00～14:00,10月04日,15:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/4,0:00,587,0
2019/10/4,0:05,591,0
2019/10/4,0:10,590,0
2019/10/4,0:15,585,0
2019/10/4,0:20,582,0
2019/10/4,0:25,581,0
2019/10/4,0:30,573,0
2019/10/4,0:35,562,0
2019/10/4,0:40,551,0
2019/10/4,0:45,559,0
2019/10/4,0:50,563,0
2019/10/4,0:55,561,0
2019/10/4,1:00,553,0
2019/10/4,1:05,540,0
2019/10/4,1:10,548,0
2019/10/4,1:15,548,0
2019/10/4,1:20,557,0
2019/10/4,1:25,553,0
2019/10/4,1:30,556,0
2019/10/4,1:35,547,0
2019/10/4,1:40,533,0
2019/10/4,1:45,539,0
2019/10/4,1:50,546,0
2019/10/4,1:55,547,0
2019/10/4,2:00,552,0
2019/10/4,2:05,544,0
2019/10/4,2:10,549,0
2019/10/4,2:15,552,0
2019/10/4,2:20,561,0
2019/10/4,2:25,569,0
2019/10/4,2:30,576,0
2019/10/4,2:35,579,0
2019/10/4,2:40,570,0
2019/10/4,2:45,574,0
2019/10/4,2:50,571,0
2019/10/4,2:55,584,0
2019/10/4,3:00,594,0
2019/10/4,3:05,607,0
2019/10/4,3:10,608,0
2019/10/4,3:15,593,0
2019/10/4,3:20,597,0
2019/10/4,3:25,602,0
2019/10/4,3:30,607,0
2019/10/4,3:35,613,0
2019/10/4,3:40,618,0
2019/10/4,3:45,619,0
2019/10/4,3:50,609,0
2019/10/4,3:55,622,0
2019/10/4,4:00,634,0
2019/10/4,4:05,638,0
2019/10/4,4:10,635,0
2019/10/4,4:15,627,0
2019/10/4,4:20,638,0
2019/10/4,4:25,629,0
2019/10/4,4:30,621,0
2019/10/4,4:35,631,0
2019/10/4,4:40,638,0
2019/10/4,4:45,630,0
2019/10/4,4:50,630,0
2019/10/4,4:55,625,0
2019/10/4,5:00,631,0
2019/10/4,5:05,642,0
2019/10/4,5:10,641,0
2019/10/4,5:15,642,0
2019/10/4,5:20,628,0
2019/10/4,5:25,633,0
2019/10/4,5:30,628,0
2019/10/4,5:35,628,0
2019/10/4,5:40,621,0
2019/10/4,5:45,624,0
2019/10/4,5:50,618,0
2019/10/4,5:55,617,0
2019/10/4,6:00,627,0
2019/10/4,6:05,638,0
2019/10/4,6:10,630,0
2019/10/4,6:15,624,0
2019/10/4,6:20,617,1
2019/10/4,6:25,634,3
2019/10/4,6:30,632,7
2019/10/4,6:35,631,11
2019/10/4,6:40,624,16
2019/10/4,6:45,621,22
2019/10/4,6:50,624,30
2019/10/4,6:55,618,37
2019/10/4,7:00,634,45
2019/10/4,7:05,652,54
2019/10/4,7:10,652,62
2019/10/4,7:15,652,70
2019/10/4,7:20,663,78
2019/10/4,7:25,653,86
2019/10/4,7:30,663,93
2019/10/4,7:35,668,101
2019/10/4,7:40,661,108
2019/10/4,7:45,664,115
2019/10/4,7:50,665,122
2019/10/4,7:55,670,129
2019/10/4,8:00,677,135
2019/10/4,8:05,684,142
2019/10/4,8:10,689,148
2019/10/4,8:15,701,154
2019/10/4,8:20,708,160
2019/10/4,8:25,712,165
2019/10/4,8:30,729,171
2019/10/4,8:35,734,176
2019/10/4,8:40,750,183
2019/10/4,8:45,762,186
2019/10/4,8:50,759,189
2019/10/4,8:55,764,192
2019/10/4,9:00,768,195
2019/10/4,9:05,764,197
2019/10/4,9:10,764,201
2019/10/4,9:15,767,205
2019/10/4,9:20,771,209
2019/10/4,9:25,776,212
2019/10/4,9:30,780,216
2019/10/4,9:35,776,218
2019/10/4,9:40,779,221
2019/10/4,9:45,785,224
2019/10/4,9:50,791,228
2019/10/4,9:55,798,230
2019/10/4,10:00,793,233
2019/10/4,10:05,785,236
2019/10/4,10:10,792,238
2019/10/4,10:15,787,239
2019/10/4,10:20,791,240
2019/10/4,10:25,797,245
2019/10/4,10:30,801,248
2019/10/4,10:35,803,249
2019/10/4,10:40,807,247
2019/10/4,10:45,806,247
2019/10/4,10:50,805,245
2019/10/4,10:55,809,245
2019/10/4,11:00,811,245
2019/10/4,11:05,814,245
2019/10/4,11:10,806,243
2019/10/4,11:15,801,241
2019/10/4,11:20,792,241
2019/10/4,11:25,788,238
2019/10/4,11:30,779,236
2019/10/4,11:35,780,238
2019/10/4,11:40,784,238
2019/10/4,11:45,782,237
2019/10/4,11:50,792,244
2019/10/4,11:55,789,253
2019/10/4,12:00,775,253
2019/10/4,12:05,774,256
2019/10/4,12:10,764,255
2019/10/4,12:15,757,259
2019/10/4,12:20,759,259
2019/10/4,12:25,756,258
2019/10/4,12:30,750,258
2019/10/4,12:35,754,258
2019/10/4,12:40,761,258
2019/10/4,12:45,765,258
2019/10/4,12:50,779,257
2019/10/4,12:55,788,252
2019/10/4,13:00,803,249
2019/10/4,13:05,814,248
2019/10/4,13:10,817,247
2019/10/4,13:15,819,246
2019/10/4,13:20,817,240
2019/10/4,13:25,823,236
2019/10/4,13:30,815,234
2019/10/4,13:35,811,230
2019/10/4,13:40,816,226
2019/10/4,13:45,814,224
2019/10/4,13:50,819,219
2019/10/4,13:55,826,216
2019/10/4,14:00,815,212
2019/10/4,14:05,817,207
2019/10/4,14:10,814,202
2019/10/4,14:15,815,199
2019/10/4,14:20,811,195
2019/10/4,14:25,816,194
2019/10/4,14:30,814,191
2019/10/4,14:35,812,187
2019/10/4,14:40,806,184
2019/10/4,14:45,807,179
2019/10/4,14:50,810,176
2019/10/4,14:55,807,171
2019/10/4,15:00,798,166
2019/10/4,15:05,804,162
2019/10/4,15:10,802,156
2019/10/4,15:15,803,150
2019/10/4,15:20,802,145
2019/10/4,15:25,808,137
2019/10/4,15:30,806,134
2019/10/4,15:35,801,129
2019/10/4,15:40,807,122
2019/10/4,15:45,800,116
2019/10/4,15:50,796,112
2019/10/4,15:55,797,104
