2017/1/29 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1348,18:00～19:00,1/28,8:55,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1181,18:00～19:00,1/28,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/28,0:00,983,992,62
2017/1/28,1:00,997,1004,63
2017/1/28,2:00,1036,1033,65
2017/1/28,3:00,1064,1042,67
2017/1/28,4:00,1064,1052,67
2017/1/28,5:00,1056,1046,66
2017/1/28,6:00,1084,1097,68
2017/1/28,7:00,1152,1150,72
2017/1/28,8:00,1165,1180,73
2017/1/28,9:00,1126,1162,71
2017/1/28,10:00,1064,1109,67
2017/1/28,11:00,1029,1053,64
2017/1/28,12:00,973,977,61
2017/1/28,13:00,956,971,60
2017/1/28,14:00,927,963,58
2017/1/28,15:00,907,961,57
2017/1/28,16:00,950,1006,60
2017/1/28,17:00,1038,1092,65
2017/1/28,18:00,1131,1181,84
2017/1/28,19:00,1127,1162,84
2017/1/28,20:00,1097,1131,81
2017/1/28,21:00,1052,1095,78
2017/1/28,22:00,997,1045,74
2017/1/28,23:00,937,985,70

最大使用率(%),時間帯
84,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1299,18:00～19:00,1/28,17:55,29,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
987,18:00～19:00,1/28,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/1/28,0:00,1003
2017/1/28,0:05,1005
2017/1/28,0:10,996
2017/1/28,0:15,987
2017/1/28,0:20,992
2017/1/28,0:25,989
2017/1/28,0:30,979
2017/1/28,0:35,981
2017/1/28,0:40,972
2017/1/28,0:45,957
2017/1/28,0:50,971
2017/1/28,0:55,972
2017/1/28,1:00,988
2017/1/28,1:05,976
2017/1/28,1:10,987
2017/1/28,1:15,993
2017/1/28,1:20,988
2017/1/28,1:25,991
2017/1/28,1:30,1001
2017/1/28,1:35,999
2017/1/28,1:40,1007
2017/1/28,1:45,1008
2017/1/28,1:50,1018
2017/1/28,1:55,1012
2017/1/28,2:00,1017
2017/1/28,2:05,1027
2017/1/28,2:10,1030
2017/1/28,2:15,1040
2017/1/28,2:20,1030
2017/1/28,2:25,1032
2017/1/28,2:30,1026
2017/1/28,2:35,1045
2017/1/28,2:40,1047
2017/1/28,2:45,1053
2017/1/28,2:50,1045
2017/1/28,2:55,1048
2017/1/28,3:00,1050
2017/1/28,3:05,1060
2017/1/28,3:10,1064
2017/1/28,3:15,1057
2017/1/28,3:20,1056
2017/1/28,3:25,1067
2017/1/28,3:30,1071
2017/1/28,3:35,1067
2017/1/28,3:40,1065
2017/1/28,3:45,1070
2017/1/28,3:50,1077
2017/1/28,3:55,1068
2017/1/28,4:00,1067
2017/1/28,4:05,1064
2017/1/28,4:10,1056
2017/1/28,4:15,1066
2017/1/28,4:20,1061
2017/1/28,4:25,1071
2017/1/28,4:30,1061
2017/1/28,4:35,1069
2017/1/28,4:40,1065
2017/1/28,4:45,1071
2017/1/28,4:50,1062
2017/1/28,4:55,1049
2017/1/28,5:00,1048
2017/1/28,5:05,1065
2017/1/28,5:10,1072
2017/1/28,5:15,1060
2017/1/28,5:20,1064
2017/1/28,5:25,1052
2017/1/28,5:30,1062
2017/1/28,5:35,1045
2017/1/28,5:40,1053
2017/1/28,5:45,1052
2017/1/28,5:50,1052
2017/1/28,5:55,1044
2017/1/28,6:00,1050
2017/1/28,6:05,1069
2017/1/28,6:10,1069
2017/1/28,6:15,1066
2017/1/28,6:20,1073
2017/1/28,6:25,1080
2017/1/28,6:30,1081
2017/1/28,6:35,1094
2017/1/28,6:40,1090
2017/1/28,6:45,1101
2017/1/28,6:50,1108
2017/1/28,6:55,1115
2017/1/28,7:00,1119
2017/1/28,7:05,1118
2017/1/28,7:10,1136
2017/1/28,7:15,1152
2017/1/28,7:20,1153
2017/1/28,7:25,1152
2017/1/28,7:30,1152
2017/1/28,7:35,1158
2017/1/28,7:40,1159
2017/1/28,7:45,1163
2017/1/28,7:50,1170
2017/1/28,7:55,1160
2017/1/28,8:00,1172
2017/1/28,8:05,1181
2017/1/28,8:10,1174
2017/1/28,8:15,1163
2017/1/28,8:20,1161
2017/1/28,8:25,1153
2017/1/28,8:30,1168
2017/1/28,8:35,1172
2017/1/28,8:40,1170
2017/1/28,8:45,1163
2017/1/28,8:50,1139
2017/1/28,8:55,1138
2017/1/28,9:00,1133
2017/1/28,9:05,1140
2017/1/28,9:10,1147
2017/1/28,9:15,1141
2017/1/28,9:20,1126
2017/1/28,9:25,1122
2017/1/28,9:30,1121
2017/1/28,9:35,1131
2017/1/28,9:40,1118
2017/1/28,9:45,1109
2017/1/28,9:50,1111
2017/1/28,9:55,1116
2017/1/28,10:00,1100
2017/1/28,10:05,1097
2017/1/28,10:10,1077
2017/1/28,10:15,1074
2017/1/28,10:20,1074
2017/1/28,10:25,1065
2017/1/28,10:30,1056
2017/1/28,10:35,1051
2017/1/28,10:40,1051
2017/1/28,10:45,1043
2017/1/28,10:50,1043
2017/1/28,10:55,1047
2017/1/28,11:00,1040
2017/1/28,11:05,1042
2017/1/28,11:10,1042
2017/1/28,11:15,1036
2017/1/28,11:20,1035
2017/1/28,11:25,1030
2017/1/28,11:30,1025
2017/1/28,11:35,1036
2017/1/28,11:40,1015
2017/1/28,11:45,1023
2017/1/28,11:50,1022
2017/1/28,11:55,1015
2017/1/28,12:00,1003
2017/1/28,12:05,1001
2017/1/28,12:10,989
2017/1/28,12:15,978
2017/1/28,12:20,966
2017/1/28,12:25,973
2017/1/28,12:30,967
2017/1/28,12:35,963
2017/1/28,12:40,966
2017/1/28,12:45,968
2017/1/28,12:50,951
2017/1/28,12:55,948
2017/1/28,13:00,960
2017/1/28,13:05,960
2017/1/28,13:10,974
2017/1/28,13:15,966
2017/1/28,13:20,960
2017/1/28,13:25,955
2017/1/28,13:30,956
2017/1/28,13:35,950
2017/1/28,13:40,949
2017/1/28,13:45,956
2017/1/28,13:50,938
2017/1/28,13:55,951
2017/1/28,14:00,939
2017/1/28,14:05,943
2017/1/28,14:10,933
2017/1/28,14:15,940
2017/1/28,14:20,935
2017/1/28,14:25,926
2017/1/28,14:30,922
2017/1/28,14:35,934
2017/1/28,14:40,923
2017/1/28,14:45,911
2017/1/28,14:50,911
2017/1/28,14:55,911
2017/1/28,15:00,913
2017/1/28,15:05,901
2017/1/28,15:10,903
2017/1/28,15:15,895
2017/1/28,15:20,900
2017/1/28,15:25,906
2017/1/28,15:30,906
2017/1/28,15:35,909
2017/1/28,15:40,900
2017/1/28,15:45,907
2017/1/28,15:50,920
2017/1/28,15:55,924
2017/1/28,16:00,939
2017/1/28,16:05,935
2017/1/28,16:10,935
2017/1/28,16:15,936
2017/1/28,16:20,940
2017/1/28,16:25,947
2017/1/28,16:30,945
2017/1/28,16:35,952
2017/1/28,16:40,964
2017/1/28,16:45,966
2017/1/28,16:50,980
2017/1/28,16:55,973
2017/1/28,17:00,984
2017/1/28,17:05,990
2017/1/28,17:10,991
2017/1/28,17:15,998
2017/1/28,17:20,1009
2017/1/28,17:25,1029
2017/1/28,17:30,1044
2017/1/28,17:35,1053
2017/1/28,17:40,1060
2017/1/28,17:45,1082
2017/1/28,17:50,1103
2017/1/28,17:55,1110
2017/1/28,18:00,1118
2017/1/28,18:05,1114
2017/1/28,18:10,1122
2017/1/28,18:15,1135
2017/1/28,18:20,1133
2017/1/28,18:25,1136
2017/1/28,18:30,1132
2017/1/28,18:35,1137
2017/1/28,18:40,1150
2017/1/28,18:45,1142
2017/1/28,18:50,1130
2017/1/28,18:55,1126
2017/1/28,19:00,1139
2017/1/28,19:05,1135
2017/1/28,19:10,1130
2017/1/28,19:15,1121
2017/1/28,19:20,1140
2017/1/28,19:25,1131
2017/1/28,19:30,1131
2017/1/28,19:35,1124
2017/1/28,19:40,1116
2017/1/28,19:45,1116
2017/1/28,19:50,1125
2017/1/28,19:55,1119
2017/1/28,20:00,1116
2017/1/28,20:05,1108
2017/1/28,20:10,1122
2017/1/28,20:15,1117
2017/1/28,20:20,1105
2017/1/28,20:25,1099
2017/1/28,20:30,1093
2017/1/28,20:35,1094
2017/1/28,20:40,1084
2017/1/28,20:45,1090
2017/1/28,20:50,1072
2017/1/28,20:55,1076
2017/1/28,21:00,1070
2017/1/28,21:05,1077
2017/1/28,21:10,1071
2017/1/28,21:15,1060
2017/1/28,21:20,1056
2017/1/28,21:25,1067
2017/1/28,21:30,1058
2017/1/28,21:35,1049
2017/1/28,21:40,1030
2017/1/28,21:45,1036
2017/1/28,21:50,1028
2017/1/28,21:55,1027
2017/1/28,22:00,1017
2017/1/28,22:05,1016
2017/1/28,22:10,1023
2017/1/28,22:15,1020
2017/1/28,22:20,1015
2017/1/28,22:25,1011
2017/1/28,22:30,1000
2017/1/28,22:35,991
2017/1/28,22:40,986
2017/1/28,22:45,968
2017/1/28,22:50,967
2017/1/28,22:55,951
2017/1/28,23:00,956
2017/1/28,23:05,945
2017/1/28,23:10,945
2017/1/28,23:15,953
2017/1/28,23:20,954
2017/1/28,23:25,943
2017/1/28,23:30,931
2017/1/28,23:35,932
2017/1/28,23:40,929
2017/1/28,23:45,926
2017/1/28,23:50,918
2017/1/28,23:55,915
