2017/6/17 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1186,14:00～15:00,6月16日,8:27,26,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
944,14:00～15:00,6月16日,8:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/16,0:00,732,729,62
2017/6/16,1:00,730,725,62
2017/6/16,2:00,755,743,64
2017/6/16,3:00,777,762,66
2017/6/16,4:00,780,765,66
2017/6/16,5:00,771,755,65
2017/6/16,6:00,776,766,65
2017/6/16,7:00,785,791,66
2017/6/16,8:00,844,839,71
2017/6/16,9:00,907,891,77
2017/6/16,10:00,950,912,80
2017/6/16,11:00,960,922,81
2017/6/16,12:00,897,876,76
2017/6/16,13:00,943,925,79
2017/6/16,14:00,950,944,80
2017/6/16,15:00,927,932,78
2017/6/16,16:00,937,938,79
2017/6/16,17:00,916,908,77
2017/6/16,18:00,901,896,76
2017/6/16,19:00,891,884,75
2017/6/16,20:00,846,843,71
2017/6/16,21:00,803,804,68
2017/6/16,22:00,781,782,66
2017/6/16,23:00,755,756,64

最大使用率(%),時間帯
81,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
964,19:00～20:00,6月16日,18:07,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
863,19:00～20:00,6月16日,18:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/6/16,0:00,756
2017/6/16,0:05,745
2017/6/16,0:10,743
2017/6/16,0:15,733
2017/6/16,0:20,739
2017/6/16,0:25,734
2017/6/16,0:30,732
2017/6/16,0:35,726
2017/6/16,0:40,727
2017/6/16,0:45,724
2017/6/16,0:50,724
2017/6/16,0:55,717
2017/6/16,1:00,721
2017/6/16,1:05,722
2017/6/16,1:10,728
2017/6/16,1:15,728
2017/6/16,1:20,731
2017/6/16,1:25,723
2017/6/16,1:30,729
2017/6/16,1:35,729
2017/6/16,1:40,733
2017/6/16,1:45,735
2017/6/16,1:50,741
2017/6/16,1:55,739
2017/6/16,2:00,734
2017/6/16,2:05,736
2017/6/16,2:10,742
2017/6/16,2:15,747
2017/6/16,2:20,751
2017/6/16,2:25,754
2017/6/16,2:30,757
2017/6/16,2:35,758
2017/6/16,2:40,762
2017/6/16,2:45,766
2017/6/16,2:50,766
2017/6/16,2:55,773
2017/6/16,3:00,767
2017/6/16,3:05,772
2017/6/16,3:10,778
2017/6/16,3:15,780
2017/6/16,3:20,781
2017/6/16,3:25,784
2017/6/16,3:30,784
2017/6/16,3:35,779
2017/6/16,3:40,775
2017/6/16,3:45,775
2017/6/16,3:50,774
2017/6/16,3:55,776
2017/6/16,4:00,777
2017/6/16,4:05,779
2017/6/16,4:10,785
2017/6/16,4:15,787
2017/6/16,4:20,785
2017/6/16,4:25,787
2017/6/16,4:30,784
2017/6/16,4:35,783
2017/6/16,4:40,777
2017/6/16,4:45,772
2017/6/16,4:50,770
2017/6/16,4:55,775
2017/6/16,5:00,772
