2019/7/6 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
446,11:00～12:00,7月4日,21:12,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
400,11:00～12:00,7月4日,21:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/5,0:00,281,285,63
2019/7/5,1:00,276,278,62
2019/7/5,2:00,289,291,65
2019/7/5,3:00,301,302,68
2019/7/5,4:00,300,301,67
2019/7/5,5:00,289,286,65
2019/7/5,6:00,287,281,64
2019/7/5,7:00,302,300,68
2019/7/5,8:00,346,340,78
2019/7/5,9:00,376,387,84
2019/7/5,10:00,384,399,86
2019/7/5,11:00,388,400,87
2019/7/5,12:00,368,375,83
2019/7/5,13:00,386,389,87
2019/7/5,14:00,390,396,87
2019/7/5,15:00,387,393,87
2019/7/5,16:00,379,393,85
2019/7/5,17:00,356,373,80
2019/7/5,18:00,345,361,77
2019/7/5,19:00,340,352,76
2019/7/5,20:00,329,342,74
2019/7/5,21:00,312,329,70
2019/7/5,22:00,300,316,67
2019/7/5,23:00,289,306,65

最大使用率(%),時間帯
87,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
454,11:00～12:00,7月5日,20:06,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
342,11:00～12:00,7月5日,20:04

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/7/5,0:00,289
2019/7/5,0:05,290
2019/7/5,0:10,288
2019/7/5,0:15,286
2019/7/5,0:20,283
2019/7/5,0:25,279
2019/7/5,0:30,279
2019/7/5,0:35,278
2019/7/5,0:40,281
2019/7/5,0:45,281
2019/7/5,0:50,280
2019/7/5,0:55,278
2019/7/5,1:00,278
2019/7/5,1:05,278
2019/7/5,1:10,279
2019/7/5,1:15,279
2019/7/5,1:20,275
2019/7/5,1:25,275
2019/7/5,1:30,274
2019/7/5,1:35,272
2019/7/5,1:40,275
2019/7/5,1:45,279
2019/7/5,1:50,279
2019/7/5,1:55,278
2019/7/5,2:00,279
2019/7/5,2:05,282
2019/7/5,2:10,281
2019/7/5,2:15,284
2019/7/5,2:20,285
2019/7/5,2:25,284
2019/7/5,2:30,286
2019/7/5,2:35,288
2019/7/5,2:40,290
2019/7/5,2:45,294
2019/7/5,2:50,296
2019/7/5,2:55,293
2019/7/5,3:00,296
2019/7/5,3:05,297
2019/7/5,3:10,295
2019/7/5,3:15,299
2019/7/5,3:20,299
2019/7/5,3:25,301
2019/7/5,3:30,299
2019/7/5,3:35,298
2019/7/5,3:40,299
2019/7/5,3:45,303
2019/7/5,3:50,305
2019/7/5,3:55,304
2019/7/5,4:00,304
2019/7/5,4:05,305
2019/7/5,4:10,301
2019/7/5,4:15,303
2019/7/5,4:20,301
2019/7/5,4:25,300
2019/7/5,4:30,299
2019/7/5,4:35,295
2019/7/5,4:40,297
2019/7/5,4:45,301
2019/7/5,4:50,300
2019/7/5,4:55,297
2019/7/5,5:00,297
2019/7/5,5:05,297
2019/7/5,5:10,294
2019/7/5,5:15,294
2019/7/5,5:20,294
2019/7/5,5:25,292
2019/7/5,5:30,289
2019/7/5,5:35,286
2019/7/5,5:40,285
2019/7/5,5:45,286
2019/7/5,5:50,285
2019/7/5,5:55,283
2019/7/5,6:00,285
2019/7/5,6:05,286
2019/7/5,6:10,285
2019/7/5,6:15,287
2019/7/5,6:20,286
2019/7/5,6:25,286
2019/7/5,6:30,285
2019/7/5,6:35,284
2019/7/5,6:40,284
2019/7/5,6:45,288
2019/7/5,6:50,288
2019/7/5,6:55,289
2019/7/5,7:00,290
2019/7/5,7:05,291
2019/7/5,7:10,293
2019/7/5,7:15,294
2019/7/5,7:20,294
2019/7/5,7:25,297
2019/7/5,7:30,299
2019/7/5,7:35,301
2019/7/5,7:40,301
2019/7/5,7:45,307
2019/7/5,7:50,312
2019/7/5,7:55,317
2019/7/5,8:00,315
2019/7/5,8:05,324
2019/7/5,8:10,328
2019/7/5,8:15,333
2019/7/5,8:20,338
2019/7/5,8:25,341
2019/7/5,8:30,344
2019/7/5,8:35,349
2019/7/5,8:40,354
2019/7/5,8:45,356
2019/7/5,8:50,361
2019/7/5,8:55,363
2019/7/5,9:00,364
2019/7/5,9:05,369
2019/7/5,9:10,370
2019/7/5,9:15,373
2019/7/5,9:20,374
2019/7/5,9:25,375
2019/7/5,9:30,376
2019/7/5,9:35,377
2019/7/5,9:40,379
2019/7/5,9:45,379
2019/7/5,9:50,380
2019/7/5,9:55,382
2019/7/5,10:00,381
2019/7/5,10:05,379
2019/7/5,10:10,380
2019/7/5,10:15,381
2019/7/5,10:20,384
2019/7/5,10:25,383
2019/7/5,10:30,382
2019/7/5,10:35,385
2019/7/5,10:40,387
2019/7/5,10:45,387
2019/7/5,10:50,387
2019/7/5,10:55,388
2019/7/5,11:00,388
2019/7/5,11:05,388
2019/7/5,11:10,387
2019/7/5,11:15,389
2019/7/5,11:20,390
2019/7/5,11:25,390
2019/7/5,11:30,389
2019/7/5,11:35,390
2019/7/5,11:40,390
2019/7/5,11:45,388
2019/7/5,11:50,388
2019/7/5,11:55,386
2019/7/5,12:00,385
2019/7/5,12:05,375
2019/7/5,12:10,369
2019/7/5,12:15,368
2019/7/5,12:20,366
2019/7/5,12:25,365
2019/7/5,12:30,363
2019/7/5,12:35,365
2019/7/5,12:40,367
2019/7/5,12:45,366
2019/7/5,12:50,370
2019/7/5,12:55,372
2019/7/5,13:00,375
2019/7/5,13:05,381
2019/7/5,13:10,384
2019/7/5,13:15,386
2019/7/5,13:20,387
2019/7/5,13:25,386
2019/7/5,13:30,389
2019/7/5,13:35,389
2019/7/5,13:40,389
2019/7/5,13:45,387
2019/7/5,13:50,390
2019/7/5,13:55,389
2019/7/5,14:00,389
2019/7/5,14:05,390
2019/7/5,14:10,389
2019/7/5,14:15,392
2019/7/5,14:20,392
2019/7/5,14:25,392
2019/7/5,14:30,390
2019/7/5,14:35,392
2019/7/5,14:40,391
2019/7/5,14:45,387
2019/7/5,14:50,392
2019/7/5,14:55,391
2019/7/5,15:00,389
2019/7/5,15:05,389
2019/7/5,15:10,388
2019/7/5,15:15,389
2019/7/5,15:20,387
2019/7/5,15:25,389
2019/7/5,15:30,391
2019/7/5,15:35,388
2019/7/5,15:40,387
2019/7/5,15:45,388
2019/7/5,15:50,390
2019/7/5,15:55,387
2019/7/5,16:00,386
2019/7/5,16:05,386
2019/7/5,16:10,385
2019/7/5,16:15,385
2019/7/5,16:20,383
2019/7/5,16:25,382
2019/7/5,16:30,381
2019/7/5,16:35,380
2019/7/5,16:40,379
2019/7/5,16:45,374
2019/7/5,16:50,375
2019/7/5,16:55,373
2019/7/5,17:00,369
2019/7/5,17:05,363
2019/7/5,17:10,363
2019/7/5,17:15,362
2019/7/5,17:20,359
2019/7/5,17:25,357
2019/7/5,17:30,356
2019/7/5,17:35,354
2019/7/5,17:40,354
2019/7/5,17:45,352
2019/7/5,17:50,351
2019/7/5,17:55,352
2019/7/5,18:00,350
2019/7/5,18:05,349
2019/7/5,18:10,348
2019/7/5,18:15,348
2019/7/5,18:20,348
2019/7/5,18:25,346
2019/7/5,18:30,345
2019/7/5,18:35,345
2019/7/5,18:40,344
2019/7/5,18:45,342
2019/7/5,18:50,342
2019/7/5,18:55,344
2019/7/5,19:00,341
2019/7/5,19:05,341
2019/7/5,19:10,342
2019/7/5,19:15,340
2019/7/5,19:20,341
2019/7/5,19:25,341
2019/7/5,19:30,341
2019/7/5,19:35,341
2019/7/5,19:40,339
2019/7/5,19:45,341
2019/7/5,19:50,339
2019/7/5,19:55,336
2019/7/5,20:00,336
2019/7/5,20:05,334
2019/7/5,20:10,333
2019/7/5,20:15,333
2019/7/5,20:20,334
2019/7/5,20:25,329
2019/7/5,20:30,331
2019/7/5,20:35,331
2019/7/5,20:40,326
2019/7/5,20:45,326
2019/7/5,20:50,325
2019/7/5,20:55,322
2019/7/5,21:00,321
2019/7/5,21:05,316
2019/7/5,21:10,317
2019/7/5,21:15,313
2019/7/5,21:20,315
2019/7/5,21:25,315
2019/7/5,21:30,314
2019/7/5,21:35,311
2019/7/5,21:40,312
2019/7/5,21:45,309
2019/7/5,21:50,308
2019/7/5,21:55,306
2019/7/5,22:00,305
2019/7/5,22:05,302
2019/7/5,22:10,300
2019/7/5,22:15,299
2019/7/5,22:20,299
2019/7/5,22:25,302
2019/7/5,22:30,301
2019/7/5,22:35,298
2019/7/5,22:40,302
2019/7/5,22:45,300
2019/7/5,22:50,299
2019/7/5,22:55,297
2019/7/5,23:00,298
2019/7/5,23:05,298
2019/7/5,23:10,295
2019/7/5,23:15,291
2019/7/5,23:20,291
2019/7/5,23:25,289
2019/7/5,23:30,285
2019/7/5,23:35,284
2019/7/5,23:40,285
2019/7/5,23:45,286
2019/7/5,23:50,285
2019/7/5,23:55,282
