2019/02/27 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2273,09:00～10:00,02月26日,07:33,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1924,9:00～10:00,02月26日,07:33

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/02/26,00:00,1449,1424,64
2019/02/26,01:00,1440,1406,63
2019/02/26,02:00,1449,1407,64
2019/02/26,03:00,1442,1414,63
2019/02/26,04:00,1442,1404,63
2019/02/26,05:00,1475,1440,65
2019/02/26,06:00,1591,1568,70
2019/02/26,07:00,1687,1681,74
2019/02/26,08:00,1862,1858,82
2019/02/26,09:00,1919,1924,84
2019/02/26,10:00,1868,1879,82
2019/02/26,11:00,1820,1828,80
2019/02/26,12:00,1671,1677,74
2019/02/26,13:00,1766,1772,78
2019/02/26,14:00,1756,1767,77
2019/02/26,15:00,1745,1740,77
2019/02/26,16:00,1779,1770,78
2019/02/26,17:00,1807,1829,80
2019/02/26,18:00,1865,1886,82
2019/02/26,19:00,1821,1835,80
2019/02/26,20:00,1771,1773,78
2019/02/26,21:00,1725,1724,76
2019/02/26,22:00,1652,1658,73
2019/02/26,23:00,1600,1600,70

最大使用率(%),時間帯
84,09:00～10:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2326,09:00～10:00,02月26日,17:16,16,86

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1997,9:00～10:00,02月26日,17:16

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/02/26,00:00,1472
2019/02/26,00:05,1461
2019/02/26,00:10,1443
2019/02/26,00:15,1427
2019/02/26,00:20,1424
2019/02/26,00:25,1424
2019/02/26,00:30,1416
2019/02/26,00:35,1402
2019/02/26,00:40,1400
2019/02/26,00:45,1396
2019/02/26,00:50,1386
2019/02/26,00:55,1415
2019/02/26,01:00,1418
2019/02/26,01:05,1424
2019/02/26,01:10,1418
2019/02/26,01:15,1422
2019/02/26,01:20,1409
2019/02/26,01:25,1414
2019/02/26,01:30,1417
2019/02/26,01:35,1420
2019/02/26,01:40,1416
2019/02/26,01:45,1410
2019/02/26,01:50,1385
2019/02/26,01:55,1388
2019/02/26,02:00,1409
2019/02/26,02:05,1421
2019/02/26,02:10,1414
2019/02/26,02:15,1420
2019/02/26,02:20,1415
2019/02/26,02:25,1415
2019/02/26,02:30,1420
2019/02/26,02:35,1418
2019/02/26,02:40,1412
2019/02/26,02:45,1421
2019/02/26,02:50,1419
2019/02/26,02:55,1431
2019/02/26,03:00,1412
2019/02/26,03:05,1417
2019/02/26,03:10,1423
2019/02/26,03:15,1414
2019/02/26,03:20,1408
2019/02/26,03:25,1398
2019/02/26,03:30,1407
2019/02/26,03:35,1408
2019/02/26,03:40,1410
2019/02/26,03:45,1407
2019/02/26,03:50,1409
2019/02/26,03:55,1413
2019/02/26,04:00,1408
2019/02/26,04:05,1418
2019/02/26,04:10,1418
2019/02/26,04:15,1416
2019/02/26,04:20,1416
2019/02/26,04:25,1398
2019/02/26,04:30,1404
2019/02/26,04:35,1400
2019/02/26,04:40,1401
2019/02/26,04:45,1411
2019/02/26,04:50,1421
2019/02/26,04:55,1418
2019/02/26,05:00,1419
2019/02/26,05:05,1429
2019/02/26,05:10,1441
2019/02/26,05:15,1446
2019/02/26,05:20,1448
2019/02/26,05:25,1437
2019/02/26,05:30,1434
2019/02/26,05:35,1448
2019/02/26,05:40,1449
2019/02/26,05:45,1454
2019/02/26,05:50,1460
2019/02/26,05:55,1465
2019/02/26,06:00,1483
2019/02/26,06:05,1509
2019/02/26,06:10,1533
2019/02/26,06:15,1543
2019/02/26,06:20,1550
2019/02/26,06:25,1570
2019/02/26,06:30,1563
2019/02/26,06:35,1572
2019/02/26,06:40,1591
2019/02/26,06:45,1596
2019/02/26,06:50,1605
2019/02/26,06:55,1604
2019/02/26,07:00,1604
2019/02/26,07:05,1626
2019/02/26,07:10,1626
2019/02/26,07:15,1638
2019/02/26,07:20,1627
2019/02/26,07:25,1652
2019/02/26,07:30,1664
2019/02/26,07:35,1674
2019/02/26,07:40,1671
2019/02/26,07:45,1683
2019/02/26,07:50,1707
2019/02/26,07:55,1715
2019/02/26,08:00,1740
2019/02/26,08:05,1772
2019/02/26,08:10,1777
2019/02/26,08:15,1809
2019/02/26,08:20,1822
2019/02/26,08:25,1843
2019/02/26,08:30,1854
2019/02/26,08:35,1859
2019/02/26,08:40,1877
2019/02/26,08:45,1869
2019/02/26,08:50,1889
2019/02/26,08:55,1891
2019/02/26,09:00,1913
2019/02/26,09:05,1893
2019/02/26,09:10,1901
2019/02/26,09:15,1898
2019/02/26,09:20,1898
2019/02/26,09:25,1900
2019/02/26,09:30,1888
2019/02/26,09:35,1884
2019/02/26,09:40,1882
2019/02/26,09:45,1882
2019/02/26,09:50,1870
2019/02/26,09:55,1865
2019/02/26,10:00,1856
2019/02/26,10:05,1836
2019/02/26,10:10,1831
2019/02/26,10:15,1839
2019/02/26,10:20,1838
2019/02/26,10:25,1843
2019/02/26,10:30,1844
2019/02/26,10:35,1838
2019/02/26,10:40,1826
2019/02/26,10:45,1819
2019/02/26,10:50,1822
2019/02/26,10:55,1815
2019/02/26,11:00,1806
2019/02/26,11:05,1821
2019/02/26,11:10,1809
2019/02/26,11:15,1807
2019/02/26,11:20,1783
2019/02/26,11:25,1788
2019/02/26,11:30,1779
2019/02/26,11:35,1785
2019/02/26,11:40,1778
2019/02/26,11:45,1777
2019/02/26,11:50,1770
2019/02/26,11:55,1750
2019/02/26,12:00,1713
2019/02/26,12:05,1676
2019/02/26,12:10,1664
2019/02/26,12:15,1649
2019/02/26,12:20,1625
2019/02/26,12:25,1619
2019/02/26,12:30,1591
2019/02/26,12:35,1601
2019/02/26,12:40,1596
2019/02/26,12:45,1625
2019/02/26,12:50,1648
2019/02/26,12:55,1663
2019/02/26,13:00,1679
2019/02/26,13:05,1714
2019/02/26,13:10,1727
2019/02/26,13:15,1735
2019/02/26,13:20,1746
2019/02/26,13:25,1751
2019/02/26,13:30,1741
2019/02/26,13:35,1732
2019/02/26,13:40,1734
2019/02/26,13:45,1734
2019/02/26,13:50,1735
2019/02/26,13:55,1735
2019/02/26,14:00,1725
2019/02/26,14:05,1731
2019/02/26,14:10,1723
2019/02/26,14:15,1731
2019/02/26,14:20,1724
2019/02/26,14:25,1729
2019/02/26,14:30,1718
2019/02/26,14:35,1713
2019/02/26,14:40,1715
2019/02/26,14:45,1721
2019/02/26,14:50,1715
2019/02/26,14:55,1714
2019/02/26,15:00,1692
2019/02/26,15:05,1679
2019/02/26,15:10,1680
2019/02/26,15:15,1696
