2016/10/6 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1493,15:00～16:00,10/5,8:55,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1276,15:00～16:00,10/5,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/5,0:00,861,878,58
2016/10/5,1:00,835,829,56
2016/10/5,2:00,836,834,56
2016/10/5,3:00,871,858,58
2016/10/5,4:00,904,894,61
2016/10/5,5:00,911,908,61
2016/10/5,6:00,932,936,62
2016/10/5,7:00,982,972,66
2016/10/5,8:00,1087,1048,73
2016/10/5,9:00,1171,1157,78
2016/10/5,10:00,1209,1211,81
2016/10/5,11:00,1222,1241,82
2016/10/5,12:00,1175,1214,79
2016/10/5,13:00,1225,1266,82
2016/10/5,14:00,1217,1273,82
2016/10/5,15:00,1221,1256,82
2016/10/5,16:00,1211,1249,81
2016/10/5,17:00,1174,1240,79
2016/10/5,18:00,1182,1261,81
2016/10/5,19:00,1138,1203,78
2016/10/5,20:00,1071,1123,73
2016/10/5,21:00,1001,1044,69
2016/10/5,22:00,953,994,65
2016/10/5,23:00,891,927,61

最大使用率(%),時間帯
82,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1517,14:00～15:00,10/5,17:55,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1192,14:00～15:00,10/5,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/10/5,0:00,891
2016/10/5,0:05,883
2016/10/5,0:10,890
2016/10/5,0:15,874
2016/10/5,0:20,870
2016/10/5,0:25,867
2016/10/5,0:30,857
2016/10/5,0:35,855
2016/10/5,0:40,852
2016/10/5,0:45,836
2016/10/5,0:50,827
2016/10/5,0:55,827
2016/10/5,1:00,844
2016/10/5,1:05,847
2016/10/5,1:10,852
2016/10/5,1:15,842
2016/10/5,1:20,842
2016/10/5,1:25,835
2016/10/5,1:30,830
2016/10/5,1:35,825
2016/10/5,1:40,826
2016/10/5,1:45,825
2016/10/5,1:50,825
2016/10/5,1:55,825
2016/10/5,2:00,823
2016/10/5,2:05,825
2016/10/5,2:10,833
2016/10/5,2:15,845
2016/10/5,2:20,838
2016/10/5,2:25,839
2016/10/5,2:30,829
2016/10/5,2:35,841
2016/10/5,2:40,835
2016/10/5,2:45,836
2016/10/5,2:50,837
2016/10/5,2:55,851
2016/10/5,3:00,850
2016/10/5,3:05,860
2016/10/5,3:10,862
2016/10/5,3:15,866
2016/10/5,3:20,880
2016/10/5,3:25,878
2016/10/5,3:30,871
2016/10/5,3:35,867
2016/10/5,3:40,870
2016/10/5,3:45,876
2016/10/5,3:50,879
2016/10/5,3:55,890
2016/10/5,4:00,893
2016/10/5,4:05,883
2016/10/5,4:10,897
2016/10/5,4:15,900
2016/10/5,4:20,906
2016/10/5,4:25,908
2016/10/5,4:30,896
2016/10/5,4:35,905
2016/10/5,4:40,908
2016/10/5,4:45,917
2016/10/5,4:50,921
2016/10/5,4:55,916
2016/10/5,5:00,918
2016/10/5,5:05,907
2016/10/5,5:10,918
2016/10/5,5:15,917
2016/10/5,5:20,909
2016/10/5,5:25,908
2016/10/5,5:30,915
2016/10/5,5:35,912
2016/10/5,5:40,907
2016/10/5,5:45,904
2016/10/5,5:50,910
2016/10/5,5:55,906
2016/10/5,6:00,910
2016/10/5,6:05,911
2016/10/5,6:10,921
2016/10/5,6:15,922
2016/10/5,6:20,923
2016/10/5,6:25,921
2016/10/5,6:30,934
2016/10/5,6:35,940
2016/10/5,6:40,940
2016/10/5,6:45,946
2016/10/5,6:50,949
2016/10/5,6:55,954
2016/10/5,7:00,956
2016/10/5,7:05,967
2016/10/5,7:10,960
2016/10/5,7:15,964
