2016/04/16 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
149,19:00～20:00,04月15日,00:39,58,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
94,19:00～20:00,04月15日,00:39

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/04/15,00:00,67,67,44
2016/04/15,01:00,64,65,42
2016/04/15,02:00,65,66,43
2016/04/15,03:00,67,68,44
2016/04/15,04:00,67,68,44
2016/04/15,05:00,66,66,44
2016/04/15,06:00,68,69,45
2016/04/15,07:00,75,74,50
2016/04/15,08:00,81,80,54
2016/04/15,09:00,83,85,55
2016/04/15,10:00,82,86,55
2016/04/15,11:00,83,86,55
2016/04/15,12:00,78,84,52
2016/04/15,13:00,81,89,54
2016/04/15,14:00,82,90,55
2016/04/15,15:00,82,91,55
2016/04/15,16:00,85,91,57
2016/04/15,17:00,87,91,58
2016/04/15,18:00,88,93,59
2016/04/15,19:00,91,94,61
2016/04/15,20:00,89,91,59
2016/04/15,21:00,84,85,56
2016/04/15,22:00,78,79,52
2016/04/15,23:00,73,74,48

最大使用率(%),時間帯
61,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
147,18:00～19:00,04月16日,00:00,65,60

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
89,18:00～19:00,04月16日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/04/15,00:00,71
2016/04/15,00:05,70
2016/04/15,00:10,70
2016/04/15,00:15,69
2016/04/15,00:20,68
2016/04/15,00:25,68
2016/04/15,00:30,67
2016/04/15,00:35,67
2016/04/15,00:40,67
2016/04/15,00:45,66
2016/04/15,00:50,66
2016/04/15,00:55,66
2016/04/15,01:00,65
2016/04/15,01:05,65
2016/04/15,01:10,65
2016/04/15,01:15,65
2016/04/15,01:20,65
2016/04/15,01:25,65
2016/04/15,01:30,65
2016/04/15,01:35,65
2016/04/15,01:40,64
2016/04/15,01:45,64
2016/04/15,01:50,64
2016/04/15,01:55,64
2016/04/15,02:00,65
2016/04/15,02:05,64
2016/04/15,02:10,65
2016/04/15,02:15,65
2016/04/15,02:20,65
2016/04/15,02:25,65
2016/04/15,02:30,65
2016/04/15,02:35,66
2016/04/15,02:40,66
2016/04/15,02:45,66
2016/04/15,02:50,67
2016/04/15,02:55,67
2016/04/15,03:00,67
2016/04/15,03:05,67
2016/04/15,03:10,67
2016/04/15,03:15,68
2016/04/15,03:20,68
2016/04/15,03:25,68
2016/04/15,03:30,68
2016/04/15,03:35,68
2016/04/15,03:40,68
2016/04/15,03:45,68
2016/04/15,03:50,68
2016/04/15,03:55,68
2016/04/15,04:00,68
2016/04/15,04:05,68
2016/04/15,04:10,68
2016/04/15,04:15,68
2016/04/15,04:20,68
2016/04/15,04:25,68
2016/04/15,04:30,68
2016/04/15,04:35,68
2016/04/15,04:40,68
2016/04/15,04:45,68
2016/04/15,04:50,68
2016/04/15,04:55,68
2016/04/15,05:00,68
2016/04/15,05:05,68
2016/04/15,05:10,68
2016/04/15,05:15,67
2016/04/15,05:20,67
2016/04/15,05:25,67
2016/04/15,05:30,67
2016/04/15,05:35,66
2016/04/15,05:40,66
2016/04/15,05:45,66
2016/04/15,05:50,66
2016/04/15,05:55,66
2016/04/15,06:00,66
2016/04/15,06:05,67
2016/04/15,06:10,67
2016/04/15,06:15,67
2016/04/15,06:20,68
2016/04/15,06:25,68
2016/04/15,06:30,68
2016/04/15,06:35,69
2016/04/15,06:40,69
2016/04/15,06:45,70
2016/04/15,06:50,70
2016/04/15,06:55,71
2016/04/15,07:00,72
2016/04/15,07:05,73
2016/04/15,07:10,74
2016/04/15,07:15,74
2016/04/15,07:20,75
2016/04/15,07:25,75
2016/04/15,07:30,75
2016/04/15,07:35,76
2016/04/15,07:40,76
2016/04/15,07:45,76
2016/04/15,07:50,77
2016/04/15,07:55,77
2016/04/15,08:00,78
2016/04/15,08:05,80
2016/04/15,08:10,80
2016/04/15,08:15,80
2016/04/15,08:20,80
2016/04/15,08:25,80
2016/04/15,08:30,80
2016/04/15,08:35,83
2016/04/15,08:40,83
2016/04/15,08:45,83
2016/04/15,08:50,83
2016/04/15,08:55,83
2016/04/15,09:00,82
2016/04/15,09:05,83
2016/04/15,09:10,83
2016/04/15,09:15,84
2016/04/15,09:20,83
2016/04/15,09:25,84
2016/04/15,09:30,84
2016/04/15,09:35,86
2016/04/15,09:40,86
2016/04/15,09:45,85
2016/04/15,09:50,84
2016/04/15,09:55,83
2016/04/15,10:00,82
2016/04/15,10:05,84
2016/04/15,10:10,84
2016/04/15,10:15,83
2016/04/15,10:20,82
2016/04/15,10:25,82
2016/04/15,10:30,82
2016/04/15,10:35,84
2016/04/15,10:40,83
2016/04/15,10:45,83
2016/04/15,10:50,83
2016/04/15,10:55,83
2016/04/15,11:00,83
2016/04/15,11:05,83
2016/04/15,11:10,83
2016/04/15,11:15,84
2016/04/15,11:20,84
2016/04/15,11:25,84
2016/04/15,11:30,85
2016/04/15,11:35,84
2016/04/15,11:40,84
2016/04/15,11:45,84
2016/04/15,11:50,84
2016/04/15,11:55,84
2016/04/15,12:00,84
2016/04/15,12:05,82
2016/04/15,12:10,81
2016/04/15,12:15,80
2016/04/15,12:20,80
2016/04/15,12:25,80
2016/04/15,12:30,79
2016/04/15,12:35,78
2016/04/15,12:40,78
2016/04/15,12:45,78
2016/04/15,12:50,78
2016/04/15,12:55,78
2016/04/15,13:00,79
2016/04/15,13:05,80
2016/04/15,13:10,81
2016/04/15,13:15,81
2016/04/15,13:20,82
2016/04/15,13:25,83
2016/04/15,13:30,83
2016/04/15,13:35,83
2016/04/15,13:40,84
2016/04/15,13:45,83
2016/04/15,13:50,83
2016/04/15,13:55,83
2016/04/15,14:00,83
2016/04/15,14:05,83
2016/04/15,14:10,83
2016/04/15,14:15,83
2016/04/15,14:20,83
2016/04/15,14:25,83
2016/04/15,14:30,83
2016/04/15,14:35,83
2016/04/15,14:40,83
2016/04/15,14:45,83
2016/04/15,14:50,83
2016/04/15,14:55,83
2016/04/15,15:00,83
2016/04/15,15:05,82
2016/04/15,15:10,82
2016/04/15,15:15,83
2016/04/15,15:20,83
2016/04/15,15:25,83
2016/04/15,15:30,84
2016/04/15,15:35,83
2016/04/15,15:40,83
2016/04/15,15:45,84
2016/04/15,15:50,84
2016/04/15,15:55,84
2016/04/15,16:00,85
2016/04/15,16:05,84
2016/04/15,16:10,85
2016/04/15,16:15,85
2016/04/15,16:20,86
2016/04/15,16:25,86
2016/04/15,16:30,87
2016/04/15,16:35,87
2016/04/15,16:40,87
2016/04/15,16:45,87
2016/04/15,16:50,87
2016/04/15,16:55,87
2016/04/15,17:00,87
2016/04/15,17:05,87
2016/04/15,17:10,87
2016/04/15,17:15,87
2016/04/15,17:20,88
2016/04/15,17:25,88
2016/04/15,17:30,89
2016/04/15,17:35,88
2016/04/15,17:40,87
2016/04/15,17:45,88
2016/04/15,17:50,88
2016/04/15,17:55,88
2016/04/15,18:00,88
2016/04/15,18:05,87
2016/04/15,18:10,88
2016/04/15,18:15,88
2016/04/15,18:20,88
