2019/09/17 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
499,13:00～14:00,9月17日,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
445,13:00～14:00,9月17日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
430,18:00～19:00,9月17日,9:00,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
397,18:00～19:00,9月17日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/09/17,0:00,241,243,77,313
2019/09/17,1:00,231,233,79,292
2019/09/17,2:00,234,237,78,300
2019/09/17,3:00,249,251,80,313
2019/09/17,4:00,263,266,78,336
2019/09/17,5:00,272,275,77,355
2019/09/17,6:00,277,276,78,354
2019/09/17,7:00,290,292,80,364
2019/09/17,8:00,345,348,83,415
2019/09/17,9:00,389,393,85,459
2019/09/17,10:00,407,416,85,477
2019/09/17,11:00,417,431,83,500
2019/09/17,12:00,408,424,83,491
2019/09/17,13:00,431,445,86,499
2019/09/17,14:00,428,437,87,491
2019/09/17,15:00,424,426,89,475
2019/09/17,16:00,424,420,92,461
2019/09/17,17:00,403,404,92,440
2019/09/17,18:00,391,397,91,430
2019/09/17,19:00,369,381,88,419
2019/09/17,20:00,344,355,80,430
2019/09/17,21:00,319,329,75,427
2019/09/17,22:00,295,303,73,403
2019/09/17,23:00,281,286,56,389

最大使用率(%),時間帯
92,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
536,13:00～14:00,9月17日,18:00,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
437,13:00～14:00,9月17日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
454,18:00～19:00,9月17日,18:00,16,87

