2020/7/13 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
391,18:00～19:00,7月12日,7:22,54,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
254,18:00～19:00,7月12日,7:22

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
386,19:00～20:00,7月12日,7:22,53,66

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
253,19:00～20:00,7月12日,7:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/12,0:00,230,230,55,420
2020/7/12,1:00,229,225,56,410
2020/7/12,2:00,243,235,58,416
2020/7/12,3:00,254,248,60,428
2020/7/12,4:00,253,246,59,426
2020/7/12,5:00,239,236,56,424
2020/7/12,6:00,226,224,53,427
2020/7/12,7:00,228,220,53,426
2020/7/12,8:00,241,225,56,430
2020/7/12,9:00,252,238,58,437
2020/7/12,10:00,254,240,57,444
2020/7/12,11:00,256,244,57,449
2020/7/12,12:00,256,247,56,457
2020/7/12,13:00,251,247,55,454
2020/7/12,14:00,251,247,55,455
2020/7/12,15:00,251,242,56,446
2020/7/12,16:00,253,244,58,440
2020/7/12,17:00,259,250,62,415
2020/7/12,18:00,263,254,67,391
2020/7/12,19:00,260,253,67,386
2020/7/12,20:00,253,246,65,390
2020/7/12,21:00,241,235,61,394
2020/7/12,22:00,230,226,56,407
2020/7/12,23:00,223,219,54,412

最大使用率(%),時間帯
67,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
455,11:00～12:00,7月13日,6:57,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,11:00～12:00,7月13日,6:57

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
372,19:00～20:00,7月13日,6:57,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
304,19:00～20:00,7月13日,6:57

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/7/12,0:00,230,0
2020/7/12,0:05,230,0
2020/7/12,0:10,228,0
2020/7/12,0:15,230,0
2020/7/12,0:20,230,0
2020/7/12,0:25,229,0
2020/7/12,0:30,227,0
2020/7/12,0:35,228,0
2020/7/12,0:40,225,0
2020/7/12,0:45,226,0
2020/7/12,0:50,225,0
2020/7/12,0:55,224,0
2020/7/12,1:00,223,0
2020/7/12,1:05,222,0
2020/7/12,1:10,223,0
2020/7/12,1:15,225,0
2020/7/12,1:20,227,0
2020/7/12,1:25,226,0
2020/7/12,1:30,225,0
2020/7/12,1:35,226,0
2020/7/12,1:40,227,0
2020/7/12,1:45,225,0
2020/7/12,1:50,227,0
2020/7/12,1:55,225,0
2020/7/12,2:00,230,0
2020/7/12,2:05,230,0
2020/7/12,2:10,231,0
2020/7/12,2:15,231,0
2020/7/12,2:20,235,0
2020/7/12,2:25,237,0
2020/7/12,2:30,238,0
2020/7/12,2:35,238,0
2020/7/12,2:40,244,0
2020/7/12,2:45,245,0
2020/7/12,2:50,244,0
2020/7/12,2:55,245,0
2020/7/12,3:00,246,0
2020/7/12,3:05,248,0
2020/7/12,3:10,245,0
2020/7/12,3:15,247,0
2020/7/12,3:20,247,0
2020/7/12,3:25,251,0
2020/7/12,3:30,253,0
2020/7/12,3:35,253,0
2020/7/12,3:40,251,0
2020/7/12,3:45,253,0
2020/7/12,3:50,255,0
2020/7/12,3:55,252,0
2020/7/12,4:00,253,0
2020/7/12,4:05,253,0
2020/7/12,4:10,254,0
2020/7/12,4:15,252,0
2020/7/12,4:20,250,0
2020/7/12,4:25,251,0
2020/7/12,4:30,250,0
2020/7/12,4:35,249,0
2020/7/12,4:40,248,0
2020/7/12,4:45,248,0
2020/7/12,4:50,248,0
2020/7/12,4:55,246,0
2020/7/12,5:00,246,0
2020/7/12,5:05,247,0
2020/7/12,5:10,248,0
2020/7/12,5:15,243,0
2020/7/12,5:20,240,1
2020/7/12,5:25,237,1
2020/7/12,5:30,234,1
2020/7/12,5:35,235,1
2020/7/12,5:40,232,1
2020/7/12,5:45,230,2
2020/7/12,5:50,227,2
2020/7/12,5:55,226,2
2020/7/12,6:00,225,2
2020/7/12,6:05,229,3
2020/7/12,6:10,227,3
2020/7/12,6:15,226,3
2020/7/12,6:20,222,3
2020/7/12,6:25,219,3
2020/7/12,6:30,219,4
2020/7/12,6:35,221,4
2020/7/12,6:40,222,4
2020/7/12,6:45,220,4
2020/7/12,6:50,219,4
2020/7/12,6:55,224,5
2020/7/12,7:00,222,6
2020/7/12,7:05,222,6
2020/7/12,7:10,223,6
2020/7/12,7:15,221,6
2020/7/12,7:20,221,7
2020/7/12,7:25,221,7
2020/7/12,7:30,222,7
2020/7/12,7:35,225,7
2020/7/12,7:40,227,8
2020/7/12,7:45,229,8
2020/7/12,7:50,227,9
