2020/3/9 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
489,4:00～5:00,3月8日,4:36,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
414,4:00～5:00,3月8日,4:36

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
489,4:00～5:00,3月8日,4:36,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
414,4:00～5:00,3月8日,4:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/8,0:00,363,369,78,466
2020/3/8,1:00,380,384,78,485
2020/3/8,2:00,390,394,79,491
2020/3/8,3:00,396,411,79,500
2020/3/8,4:00,403,414,82,489
2020/3/8,5:00,393,405,81,486
2020/3/8,6:00,371,385,78,476
2020/3/8,7:00,346,341,77,449
2020/3/8,8:00,329,322,75,441
2020/3/8,9:00,329,313,71,464
2020/3/8,10:00,335,304,70,481
2020/3/8,11:00,326,299,65,503
2020/3/8,12:00,313,289,63,500
2020/3/8,13:00,306,288,64,482
2020/3/8,14:00,305,287,66,464
2020/3/8,15:00,314,302,69,453
2020/3/8,16:00,334,321,74,449
2020/3/8,17:00,368,340,82,446
2020/3/8,18:00,388,380,81,480
2020/3/8,19:00,384,379,81,477
2020/3/8,20:00,372,373,79,470
2020/3/8,21:00,360,355,79,454
2020/3/8,22:00,344,340,76,451
2020/3/8,23:00,356,360,78,457

最大使用率(%),時間帯
82,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
482,18:00～19:00,3月9日,4:52,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
414,18:00～19:00,3月9日,4:52

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
482,18:00～19:00,3月9日,4:52,17,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
414,18:00～19:00,3月9日,4:52

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/8,0:00,367,0
2020/3/8,0:05,367,0
2020/3/8,0:10,368,0
2020/3/8,0:15,366,0
2020/3/8,0:20,362,0
2020/3/8,0:25,361,0
2020/3/8,0:30,362,0
2020/3/8,0:35,362,0
2020/3/8,0:40,361,0
2020/3/8,0:45,362,0
2020/3/8,0:50,366,0
2020/3/8,0:55,368,0
2020/3/8,1:00,372,0
2020/3/8,1:05,374,0
2020/3/8,1:10,377,0
2020/3/8,1:15,378,0
2020/3/8,1:20,383,0
2020/3/8,1:25,382,0
2020/3/8,1:30,384,0
2020/3/8,1:35,382,0
2020/3/8,1:40,378,0
2020/3/8,1:45,379,0
2020/3/8,1:50,382,0
2020/3/8,1:55,384,0
2020/3/8,2:00,385,0
2020/3/8,2:05,385,0
2020/3/8,2:10,388,0
2020/3/8,2:15,391,0
2020/3/8,2:20,392,0
2020/3/8,2:25,391,0
2020/3/8,2:30,391,0
2020/3/8,2:35,393,0
2020/3/8,2:40,392,0
2020/3/8,2:45,388,0
2020/3/8,2:50,390,0
2020/3/8,2:55,392,0
2020/3/8,3:00,395,0
2020/3/8,3:05,395,0
2020/3/8,3:10,393,0
2020/3/8,3:15,394,0
2020/3/8,3:20,394,0
2020/3/8,3:25,394,0
2020/3/8,3:30,397,0
2020/3/8,3:35,398,0
2020/3/8,3:40,397,0
2020/3/8,3:45,396,0
2020/3/8,3:50,400,0
2020/3/8,3:55,403,0
2020/3/8,4:00,408,0
2020/3/8,4:05,403,0
2020/3/8,4:10,404,0
2020/3/8,4:15,404,0
2020/3/8,4:20,405,0
2020/3/8,4:25,403,0
2020/3/8,4:30,403,0
2020/3/8,4:35,403,0
2020/3/8,4:40,405,0
2020/3/8,4:45,402,0
2020/3/8,4:50,401,0
2020/3/8,4:55,400,0
2020/3/8,5:00,404,0
2020/3/8,5:05,402,0
2020/3/8,5:10,400,0
2020/3/8,5:15,399,0
2020/3/8,5:20,397,0
2020/3/8,5:25,396,0
2020/3/8,5:30,397,0
2020/3/8,5:35,391,0
2020/3/8,5:40,390,0
2020/3/8,5:45,386,0
2020/3/8,5:50,384,0
2020/3/8,5:55,382,0
2020/3/8,6:00,387,1
2020/3/8,6:05,385,1
2020/3/8,6:10,381,1
2020/3/8,6:15,378,1
2020/3/8,6:20,376,1
2020/3/8,6:25,373,1
2020/3/8,6:30,374,4
2020/3/8,6:35,372,4
2020/3/8,6:40,368,5
2020/3/8,6:45,363,5
2020/3/8,6:50,358,5
2020/3/8,6:55,356,6
2020/3/8,7:00,354,9
2020/3/8,7:05,354,10
2020/3/8,7:10,353,10
2020/3/8,7:15,350,11
2020/3/8,7:20,349,12
2020/3/8,7:25,347,13
2020/3/8,7:30,342,15
2020/3/8,7:35,344,16
2020/3/8,7:40,344,16
2020/3/8,7:45,345,17
2020/3/8,7:50,338,18
2020/3/8,7:55,337,19
2020/3/8,8:00,341,26
2020/3/8,8:05,336,27
2020/3/8,8:10,335,29
2020/3/8,8:15,333,31
2020/3/8,8:20,332,32
2020/3/8,8:25,329,34
2020/3/8,8:30,330,42
2020/3/8,8:35,329,44
2020/3/8,8:40,329,45
2020/3/8,8:45,328,46
2020/3/8,8:50,325,47
2020/3/8,8:55,324,47
2020/3/8,9:00,335,56
2020/3/8,9:05,332,58
2020/3/8,9:10,328,58
2020/3/8,9:15,328,58
2020/3/8,9:20,327,59
2020/3/8,9:25,325,62
2020/3/8,9:30,331,71
2020/3/8,9:35,331,70
2020/3/8,9:40,332,68
2020/3/8,9:45,334,68
2020/3/8,9:50,336,67
2020/3/8,9:55,333,68
2020/3/8,10:00,338,73
2020/3/8,10:05,338,74
2020/3/8,10:10,335,73
2020/3/8,10:15,335,72
2020/3/8,10:20,335,73
2020/3/8,10:25,333,74
2020/3/8,10:30,343,85
2020/3/8,10:35,341,86
2020/3/8,10:40,338,87
2020/3/8,10:45,336,88
2020/3/8,10:50,337,92
2020/3/8,10:55,334,93
2020/3/8,11:00,336,94
2020/3/8,11:05,333,95
2020/3/8,11:10,331,96
2020/3/8,11:15,329,96
2020/3/8,11:20,329,96
2020/3/8,11:25,327,99
2020/3/8,11:30,326,98
2020/3/8,11:35,326,97
2020/3/8,11:40,324,98
2020/3/8,11:45,322,98
2020/3/8,11:50,323,98
2020/3/8,11:55,325,98
2020/3/8,12:00,327,94
2020/3/8,12:05,325,94
2020/3/8,12:10,323,94
2020/3/8,12:15,318,97
2020/3/8,12:20,317,98
2020/3/8,12:25,314,98
2020/3/8,12:30,313,97
2020/3/8,12:35,313,97
2020/3/8,12:40,313,96
2020/3/8,12:45,314,96
2020/3/8,12:50,312,97
2020/3/8,12:55,308,98
2020/3/8,13:00,304,95
2020/3/8,13:05,306,95
2020/3/8,13:10,307,93
2020/3/8,13:15,307,92
2020/3/8,13:20,307,93
2020/3/8,13:25,310,88
2020/3/8,13:30,308,87
2020/3/8,13:35,307,87
2020/3/8,13:40,308,87
2020/3/8,13:45,309,87
2020/3/8,13:50,311,86
2020/3/8,13:55,311,87
