2020/02/17 09:51 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2204,09:00～10:00,11月29日,08:14,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1960,09:00～10:00,11月29日,08:14

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2166,17:00～18:00,11月29日,08:14,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1927,17:00～18:00,11月29日,08:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/29,00:00,1426,1433,84,1707
2019/11/29,01:00,1389,1397,81,1712
2019/11/29,02:00,1397,1403,84,1662
2019/11/29,03:00,1414,1415,87,1620
2019/11/29,04:00,1416,1416,89,1598
2019/11/29,05:00,1457,1457,87,1666
2019/11/29,06:00,1594,1595,87,1829
2019/11/29,07:00,1709,1709,87,1957
2019/11/29,08:00,1873,1878,87,2161
2019/11/29,09:00,1929,1960,88,2204
2019/11/29,10:00,1864,1912,85,2199
2019/11/29,11:00,1803,1872,85,2129
2019/11/29,12:00,1666,1734,80,2087
2019/11/29,13:00,1751,1824,83,2100
2019/11/29,14:00,1756,1838,83,2115
2019/11/29,15:00,1743,1841,82,2119
2019/11/29,16:00,1796,1909,84,2146
2019/11/29,17:00,1827,1927,84,2166
2019/11/29,18:00,1814,1895,85,2131
2019/11/29,19:00,1758,1830,83,2107
2019/11/29,20:00,1705,1773,86,1993
2019/11/29,21:00,1669,1714,87,1927
2019/11/29,22:00,1599,1641,84,1894
2019/11/29,23:00,1544,1575,85,1819

最大使用率(%),時間帯
89,04:00～05:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1809,09:00～10:00,11月29日,18:44,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1567,09:00～10:00,11月29日,18:44

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1702,16:00～17:00,11月29日,18:44,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1475,16:00～17:00,11月29日,18:44

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/29,00:00,1471,0
2019/11/29,00:05,1463,0
2019/11/29,00:10,1451,0
2019/11/29,00:15,1436,0
2019/11/29,00:20,1438,0
2019/11/29,00:25,1419,0
2019/11/29,00:30,1417,0
2019/11/29,00:35,1419,0
2019/11/29,00:40,1413,0
2019/11/29,00:45,1403,0
2019/11/29,00:50,1396,0
2019/11/29,00:55,1385,0
2019/11/29,01:00,1390,0
2019/11/29,01:05,1394,0
