2020/02/17 09:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2377,09:00～10:00,01月17日,08:14,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2142,09:00～10:00,01月17日,08:14

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2215,15:00～16:00,01月17日,08:14,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1997,15:00～16:00,01月17日,08:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/01/17,00:00,1596,1596,86,1852
2020/01/17,01:00,1560,1562,85,1834
2020/01/17,02:00,1548,1550,85,1830
2020/01/17,03:00,1536,1538,85,1805
2020/01/17,04:00,1518,1505,85,1797
2020/01/17,05:00,1561,1541,86,1810
2020/01/17,06:00,1726,1696,91,1900
2020/01/17,07:00,1873,1855,90,2088
2020/01/17,08:00,2073,2069,90,2306
2020/01/17,09:00,2161,2142,91,2377
2020/01/17,10:00,2097,2087,91,2316
2020/01/17,11:00,2024,2042,89,2265
2020/01/17,12:00,1872,1913,88,2126
2020/01/17,13:00,1967,1996,89,2214
2020/01/17,14:00,1962,1992,89,2209
2020/01/17,15:00,1944,1997,88,2215
2020/01/17,16:00,2002,2044,88,2267
2020/01/17,17:00,2009,2058,88,2283
2020/01/17,18:00,1965,2001,89,2220
2020/01/17,19:00,1899,1912,90,2120
2020/01/17,20:00,1836,1831,90,2031
2020/01/17,21:00,1777,1763,91,1957
2020/01/17,22:00,1689,1661,92,1843
2020/01/17,23:00,1628,1585,93,1758

最大使用率(%),時間帯
93,23:00～24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1986,09:00～10:00,01月17日,17:12,16,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1719,09:00～10:00,01月17日,17:12

