2018/2/23 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1433,8:00～9:00,2/22,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,8:00～9:00,2/22,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/2/22,0:00,955,940,73
2018/2/22,1:00,971,965,75
2018/2/22,2:00,1012,1000,78
2018/2/22,3:00,1041,1045,79
2018/2/22,4:00,1059,1060,81
2018/2/22,5:00,1076,1075,83
2018/2/22,6:00,1138,1135,88
2018/2/22,7:00,1191,1200,88
2018/2/22,8:00,1203,1260,84
2018/2/22,9:00,1203,1255,81
2018/2/22,10:00,1152,1245,74
2018/2/22,11:00,1125,1220,69
2018/2/22,12:00,1060,1140,64
2018/2/22,13:00,1073,1150,66
2018/2/22,14:00,1065,1160,70
2018/2/22,15:00,1057,1135,74
2018/2/22,16:00,1102,1140,80
2018/2/22,17:00,1154,1185,85
2018/2/22,18:00,1231,1240,92
2018/2/22,19:00,1222,1230,91
2018/2/22,20:00,1186,1190,90
2018/2/22,21:00,1141,1140,90
2018/2/22,22:00,1077,1080,87
2018/2/22,23:00,1013,1015,83

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1452,8:00～9:00,2/22,18:00,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1260,8:00～9:00,2/22,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/2/22,0:00,969
2018/2/22,0:05,976
2018/2/22,0:10,967
2018/2/22,0:15,963
2018/2/22,0:20,963
2018/2/22,0:25,959
2018/2/22,0:30,952
2018/2/22,0:35,936
2018/2/22,0:40,937
2018/2/22,0:45,929
2018/2/22,0:50,931
2018/2/22,0:55,946
2018/2/22,1:00,945
2018/2/22,1:05,959
2018/2/22,1:10,957
2018/2/22,1:15,968
2018/2/22,1:20,960
2018/2/22,1:25,969
2018/2/22,1:30,965
2018/2/22,1:35,974
2018/2/22,1:40,987
2018/2/22,1:45,993
2018/2/22,1:50,985
2018/2/22,1:55,1000
2018/2/22,2:00,993
2018/2/22,2:05,994
2018/2/22,2:10,1009
2018/2/22,2:15,996
2018/2/22,2:20,1001
2018/2/22,2:25,1022
2018/2/22,2:30,1023
2018/2/22,2:35,1014
2018/2/22,2:40,1008
2018/2/22,2:45,1022
2018/2/22,2:50,1027
2018/2/22,2:55,1049
2018/2/22,3:00,1036
2018/2/22,3:05,1049
2018/2/22,3:10,1048
2018/2/22,3:15,1045
2018/2/22,3:20,1055
2018/2/22,3:25,1041
2018/2/22,3:30,1048
2018/2/22,3:35,1039
2018/2/22,3:40,1032
2018/2/22,3:45,1034
2018/2/22,3:50,1036
2018/2/22,3:55,1047
2018/2/22,4:00,1035
2018/2/22,4:05,1065
2018/2/22,4:10,1066
2018/2/22,4:15,1067
2018/2/22,4:20,1047
2018/2/22,4:25,1062
2018/2/22,4:30,1065
2018/2/22,4:35,1066
2018/2/22,4:40,1070
2018/2/22,4:45,1073
2018/2/22,4:50,1056
2018/2/22,4:55,1067
2018/2/22,5:00,1061
2018/2/22,5:05,1069
2018/2/22,5:10,1074
2018/2/22,5:15,1068
2018/2/22,5:20,1080
2018/2/22,5:25,1078
2018/2/22,5:30,1079
2018/2/22,5:35,1076
2018/2/22,5:40,1075
2018/2/22,5:45,1087
2018/2/22,5:50,1086
2018/2/22,5:55,1099
2018/2/22,6:00,1097
2018/2/22,6:05,1122
2018/2/22,6:10,1127
2018/2/22,6:15,1120
2018/2/22,6:20,1131
2018/2/22,6:25,1140
2018/2/22,6:30,1132
2018/2/22,6:35,1155
2018/2/22,6:40,1171
2018/2/22,6:45,1178
2018/2/22,6:50,1179
2018/2/22,6:55,1179
2018/2/22,7:00,1195
2018/2/22,7:05,1192
2018/2/22,7:10,1194
2018/2/22,7:15,1200
2018/2/22,7:20,1199
2018/2/22,7:25,1193
2018/2/22,7:30,1196
2018/2/22,7:35,1199
2018/2/22,7:40,1188
2018/2/22,7:45,1192
2018/2/22,7:50,1187
2018/2/22,7:55,1190
2018/2/22,8:00,1195
2018/2/22,8:05,1198
2018/2/22,8:10,1197
2018/2/22,8:15,1193
2018/2/22,8:20,1192
2018/2/22,8:25,1202
2018/2/22,8:30,1209
2018/2/22,8:35,1204
2018/2/22,8:40,1203
2018/2/22,8:45,1211
2018/2/22,8:50,1209
2018/2/22,8:55,1212
2018/2/22,9:00,1215
2018/2/22,9:05,1232
2018/2/22,9:10,1248
2018/2/22,9:15,1220
2018/2/22,9:20,1217
2018/2/22,9:25,1192
2018/2/22,9:30,1197
2018/2/22,9:35,1201
2018/2/22,9:40,1188
2018/2/22,9:45,1189
2018/2/22,9:50,1197
2018/2/22,9:55,1171
2018/2/22,10:00,1167
2018/2/22,10:05,1130
2018/2/22,10:10,1158
2018/2/22,10:15,1153
2018/2/22,10:20,1145
2018/2/22,10:25,1124
2018/2/22,10:30,1119
2018/2/22,10:35,1159
2018/2/22,10:40,1165
2018/2/22,10:45,1184
2018/2/22,10:50,1148
2018/2/22,10:55,1132
2018/2/22,11:00,1126
2018/2/22,11:05,1122
2018/2/22,11:10,1126
2018/2/22,11:15,1113
2018/2/22,11:20,1127
2018/2/22,11:25,1134
2018/2/22,11:30,1124
2018/2/22,11:35,1130
2018/2/22,11:40,1118
2018/2/22,11:45,1116
2018/2/22,11:50,1125
2018/2/22,11:55,1107
2018/2/22,12:00,1119
2018/2/22,12:05,1124
2018/2/22,12:10,1105
2018/2/22,12:15,1083
2018/2/22,12:20,1068
2018/2/22,12:25,1049
2018/2/22,12:30,1032
2018/2/22,12:35,1023
2018/2/22,12:40,1009
2018/2/22,12:45,1029
2018/2/22,12:50,1026
2018/2/22,12:55,1039
2018/2/22,13:00,1046
2018/2/22,13:05,1049
2018/2/22,13:10,1059
2018/2/22,13:15,1067
2018/2/22,13:20,1082
2018/2/22,13:25,1078
2018/2/22,13:30,1097
2018/2/22,13:35,1087
2018/2/22,13:40,1079
2018/2/22,13:45,1095
2018/2/22,13:50,1088
2018/2/22,13:55,1081
2018/2/22,14:00,1083
2018/2/22,14:05,1091
2018/2/22,14:10,1087
2018/2/22,14:15,1067
2018/2/22,14:20,1064
2018/2/22,14:25,1068
2018/2/22,14:30,1064
2018/2/22,14:35,1063
2018/2/22,14:40,1064
2018/2/22,14:45,1061
2018/2/22,14:50,1060
2018/2/22,14:55,1056
2018/2/22,15:00,1054
2018/2/22,15:05,1042
2018/2/22,15:10,1046
2018/2/22,15:15,1057
2018/2/22,15:20,1049
2018/2/22,15:25,1061
2018/2/22,15:30,1059
2018/2/22,15:35,1066
2018/2/22,15:40,1080
2018/2/22,15:45,1079
2018/2/22,15:50,1080
2018/2/22,15:55,1085
2018/2/22,16:00,1094
2018/2/22,16:05,1094
2018/2/22,16:10,1085
2018/2/22,16:15,1089
2018/2/22,16:20,1085
2018/2/22,16:25,1086
2018/2/22,16:30,1111
2018/2/22,16:35,1106
2018/2/22,16:40,1112
2018/2/22,16:45,1118
2018/2/22,16:50,1120
2018/2/22,16:55,1120
2018/2/22,17:00,1125
2018/2/22,17:05,1132
2018/2/22,17:10,1133
2018/2/22,17:15,1149
2018/2/22,17:20,1150
2018/2/22,17:25,1153
2018/2/22,17:30,1168
2018/2/22,17:35,1171
2018/2/22,17:40,1173
2018/2/22,17:45,1180
2018/2/22,17:50,1187
2018/2/22,17:55,1199
2018/2/22,18:00,1202
2018/2/22,18:05,1220
2018/2/22,18:10,1227
2018/2/22,18:15,1232
2018/2/22,18:20,1238
2018/2/22,18:25,1243
2018/2/22,18:30,1243
2018/2/22,18:35,1251
2018/2/22,18:40,1246
2018/2/22,18:45,1244
2018/2/22,18:50,1245
2018/2/22,18:55,1239
2018/2/22,19:00,1230
2018/2/22,19:05,1232
2018/2/22,19:10,1227
2018/2/22,19:15,1219
2018/2/22,19:20,1230
2018/2/22,19:25,1219
2018/2/22,19:30,1222
2018/2/22,19:35,1220
2018/2/22,19:40,1213
2018/2/22,19:45,1217
2018/2/22,19:50,1207
2018/2/22,19:55,1203
2018/2/22,20:00,1199
2018/2/22,20:05,1210
2018/2/22,20:10,1203
2018/2/22,20:15,1185
2018/2/22,20:20,1191
2018/2/22,20:25,1189
2018/2/22,20:30,1184
2018/2/22,20:35,1176
2018/2/22,20:40,1178
2018/2/22,20:45,1175
2018/2/22,20:50,1182
2018/2/22,20:55,1174
2018/2/22,21:00,1167
2018/2/22,21:05,1169
2018/2/22,21:10,1152
2018/2/22,21:15,1157
2018/2/22,21:20,1153
2018/2/22,21:25,1140
2018/2/22,21:30,1138
2018/2/22,21:35,1130
2018/2/22,21:40,1133
2018/2/22,21:45,1126
2018/2/22,21:50,1119
2018/2/22,21:55,1111
2018/2/22,22:00,1104
2018/2/22,22:05,1104
2018/2/22,22:10,1101
2018/2/22,22:15,1094
2018/2/22,22:20,1086
2018/2/22,22:25,1080
2018/2/22,22:30,1082
2018/2/22,22:35,1072
2018/2/22,22:40,1071
2018/2/22,22:45,1050
2018/2/22,22:50,1051
2018/2/22,22:55,1047
2018/2/22,23:00,1045
2018/2/22,23:05,1036
2018/2/22,23:10,1023
2018/2/22,23:15,1024
2018/2/22,23:20,1021
2018/2/22,23:25,1029
2018/2/22,23:30,1022
2018/2/22,23:35,1014
2018/2/22,23:40,993
2018/2/22,23:45,998
2018/2/22,23:50,986
2018/2/22,23:55,980
