2019/09/22 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
167,19:00～20:00,09月21日,20:34,56,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
107,19:00～20:00,09月21日,20:34

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
149,16:00～17:00,09月21日,20:34,49,67

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
100,16:00～17:00,09月21日,20:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/09/21,00:00,93,86,61,152
2019/09/21,01:00,87,81,57,152
2019/09/21,02:00,86,79,56,152
2019/09/21,03:00,84,78,55,152
2019/09/21,04:00,83,77,54,152
2019/09/21,05:00,81,77,53,152
2019/09/21,06:00,77,75,50,152
2019/09/21,07:00,79,77,51,152
2019/09/21,08:00,83,84,62,133
2019/09/21,09:00,87,89,64,134
2019/09/21,10:00,88,90,60,146
2019/09/21,11:00,89,89,60,146
2019/09/21,12:00,90,92,61,147
2019/09/21,13:00,90,94,60,149
2019/09/21,14:00,88,96,58,150
2019/09/21,15:00,89,95,59,149
2019/09/21,16:00,90,100,60,149
2019/09/21,17:00,94,100,55,168
2019/09/21,18:00,98,105,58,167
2019/09/21,19:00,100,107,59,167
2019/09/21,20:00,98,105,59,166
2019/09/21,21:00,95,101,57,165
2019/09/21,22:00,90,94,54,165
2019/09/21,23:00,84,87,50,165

最大使用率(%),時間帯
64,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
177,13:00～14:00,09月22日,00:00,65,60

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
108,18:00～19:00,09月22日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
163,19:00～20:00,09月22日,00:00,59,62

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
102,19:00～20:00,09月22日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2019/09/21,00:00,99,0
2019/09/21,00:05,98,0
2019/09/21,00:10,98,0
2019/09/21,00:15,97,0
2019/09/21,00:20,96,0
2019/09/21,00:25,95,0
2019/09/21,00:30,94,0
2019/09/21,00:35,93,0
2019/09/21,00:40,92,0
2019/09/21,00:45,91,0
2019/09/21,00:50,91,0
2019/09/21,00:55,91,0
2019/09/21,01:00,90,0
2019/09/21,01:05,89,0
2019/09/21,01:10,89,0
2019/09/21,01:15,89,0
2019/09/21,01:20,89,0
2019/09/21,01:25,89,0
2019/09/21,01:30,89,0
2019/09/21,01:35,88,0
2019/09/21,01:40,88,0
2019/09/21,01:45,88,0
2019/09/21,01:50,87,0
2019/09/21,01:55,87,0
2019/09/21,02:00,87,0
2019/09/21,02:05,87,0
2019/09/21,02:10,87,0
2019/09/21,02:15,87,0
2019/09/21,02:20,87,0
2019/09/21,02:25,87,0
2019/09/21,02:30,87,0
2019/09/21,02:35,87,0
2019/09/21,02:40,87,0
2019/09/21,02:45,87,0
2019/09/21,02:50,87,0
2019/09/21,02:55,87,0
2019/09/21,03:00,87,0
2019/09/21,03:05,87,0
2019/09/21,03:10,87,0
2019/09/21,03:15,87,0
2019/09/21,03:20,87,0
2019/09/21,03:25,86,0
2019/09/21,03:30,86,0
2019/09/21,03:35,85,0
2019/09/21,03:40,84,0
2019/09/21,03:45,84,0
2019/09/21,03:50,84,0
2019/09/21,03:55,84,0
2019/09/21,04:00,84,0
2019/09/21,04:05,84,0
2019/09/21,04:10,84,0
2019/09/21,04:15,84,0
2019/09/21,04:20,84,0
2019/09/21,04:25,84,0
2019/09/21,04:30,84,0
2019/09/21,04:35,84,0
2019/09/21,04:40,84,0
2019/09/21,04:45,84,0
2019/09/21,04:50,84,0
2019/09/21,04:55,84,0
2019/09/21,05:00,84,0
2019/09/21,05:05,84,0
2019/09/21,05:10,83,0
2019/09/21,05:15,83,0
2019/09/21,05:20,83,0
2019/09/21,05:25,82,0
2019/09/21,05:30,82,0
2019/09/21,05:35,81,0
2019/09/21,05:40,81,0
2019/09/21,05:45,81,0
2019/09/21,05:50,80,0
2019/09/21,05:55,80,0
2019/09/21,06:00,79,0
2019/09/21,06:05,79,0
2019/09/21,06:10,78,0
2019/09/21,06:15,78,0
2019/09/21,06:20,78,0
2019/09/21,06:25,78,0
2019/09/21,06:30,78,0
2019/09/21,06:35,78,0
2019/09/21,06:40,78,0
