2017/5/18 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
423,11:00～12:00,5月16日,20:45,16,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,11:00～12:00,5月16日,20:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/17,0:00,275,272,65
2017/5/17,1:00,281,277,67
2017/5/17,2:00,305,299,72
2017/5/17,3:00,318,316,75
2017/5/17,4:00,313,311,74
2017/5/17,5:00,301,296,71
2017/5/17,6:00,293,286,69
2017/5/17,7:00,290,288,69
2017/5/17,8:00,314,313,74
2017/5/17,9:00,335,340,79
2017/5/17,10:00,343,348,81
2017/5/17,11:00,346,354,82
2017/5/17,12:00,323,328,77
2017/5/17,13:00,342,346,81
2017/5/17,14:00,343,349,81
2017/5/17,15:00,339,346,80
2017/5/17,16:00,336,343,79
2017/5/17,17:00,328,331,78
2017/5/17,18:00,327,326,77
2017/5/17,19:00,325,324,77
2017/5/17,20:00,316,308,75
2017/5/17,21:00,302,298,71
2017/5/17,22:00,295,286,70
2017/5/17,23:00,285,277,67

最大使用率(%),時間帯
82,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
420,11:00～12:00,5月17日,20:58,17,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
349,11:00～12:00,5月17日,20:58

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/5/17,0:00,275
2017/5/17,0:05,277
2017/5/17,0:10,278
2017/5/17,0:15,277
2017/5/17,0:20,276
2017/5/17,0:25,276
2017/5/17,0:30,274
2017/5/17,0:35,275
2017/5/17,0:40,276
2017/5/17,0:45,275
2017/5/17,0:50,275
2017/5/17,0:55,272
2017/5/17,1:00,270
2017/5/17,1:05,271
2017/5/17,1:10,274
2017/5/17,1:15,274
2017/5/17,1:20,275
2017/5/17,1:25,280
2017/5/17,1:30,281
2017/5/17,1:35,280
2017/5/17,1:40,283
2017/5/17,1:45,286
2017/5/17,1:50,289
2017/5/17,1:55,289
2017/5/17,2:00,289
2017/5/17,2:05,290
2017/5/17,2:10,296
2017/5/17,2:15,299
2017/5/17,2:20,299
2017/5/17,2:25,298
2017/5/17,2:30,303
2017/5/17,2:35,306
2017/5/17,2:40,308
2017/5/17,2:45,312
2017/5/17,2:50,315
2017/5/17,2:55,315
2017/5/17,3:00,314
2017/5/17,3:05,312
2017/5/17,3:10,315
2017/5/17,3:15,316
2017/5/17,3:20,317
2017/5/17,3:25,316
2017/5/17,3:30,318
2017/5/17,3:35,319
2017/5/17,3:40,319
2017/5/17,3:45,319
2017/5/17,3:50,319
2017/5/17,3:55,318
2017/5/17,4:00,317
2017/5/17,4:05,315
2017/5/17,4:10,316
2017/5/17,4:15,318
2017/5/17,4:20,316
2017/5/17,4:25,314
2017/5/17,4:30,312
2017/5/17,4:35,313
2017/5/17,4:40,312
2017/5/17,4:45,311
2017/5/17,4:50,309
2017/5/17,4:55,309
2017/5/17,5:00,307
