2016/8/21 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1547,16:00～17:00,8/20,8:55,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1364,16:00～17:00,8/20,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/20,0:00,973,984,63
2016/8/20,1:00,929,920,60
2016/8/20,2:00,903,879,58
2016/8/20,3:00,903,888,58
2016/8/20,4:00,925,913,60
2016/8/20,5:00,934,914,60
2016/8/20,6:00,938,921,61
2016/8/20,7:00,1003,970,65
2016/8/20,8:00,1117,1071,72
2016/8/20,9:00,1246,1192,81
2016/8/20,10:00,1322,1263,85
2016/8/20,11:00,1369,1323,88
2016/8/20,12:00,1386,1320,90
2016/8/20,13:00,1403,1361,91
2016/8/20,14:00,1415,1355,91
2016/8/20,15:00,1394,1341,90
2016/8/20,16:00,1383,1320,89
2016/8/20,17:00,1347,1325,87
2016/8/20,18:00,1321,1305,93
2016/8/20,19:00,1300,1292,91
2016/8/20,20:00,1236,1239,87
2016/8/20,21:00,1155,1166,81
2016/8/20,22:00,1098,1091,77
2016/8/20,23:00,1026,998,72

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1503,16:00～17:00,8/20,17:55,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1280,16:00～17:00,8/20,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/8/20,0:00,995
2016/8/20,0:05,993
2016/8/20,0:10,992
2016/8/20,0:15,982
2016/8/20,0:20,983
2016/8/20,0:25,980
2016/8/20,0:30,977
2016/8/20,0:35,975
2016/8/20,0:40,958
2016/8/20,0:45,966
2016/8/20,0:50,948
2016/8/20,0:55,936
2016/8/20,1:00,953
2016/8/20,1:05,938
2016/8/20,1:10,935
2016/8/20,1:15,940
2016/8/20,1:20,938
2016/8/20,1:25,939
2016/8/20,1:30,924
2016/8/20,1:35,924
2016/8/20,1:40,922
2016/8/20,1:45,917
2016/8/20,1:50,909
2016/8/20,1:55,910
2016/8/20,2:00,899
2016/8/20,2:05,906
2016/8/20,2:10,905
2016/8/20,2:15,912
2016/8/20,2:20,910
2016/8/20,2:25,909
2016/8/20,2:30,904
2016/8/20,2:35,898
2016/8/20,2:40,893
2016/8/20,2:45,904
2016/8/20,2:50,904
2016/8/20,2:55,899
2016/8/20,3:00,895
2016/8/20,3:05,910
2016/8/20,3:10,900
2016/8/20,3:15,900
2016/8/20,3:20,900
2016/8/20,3:25,912
2016/8/20,3:30,905
2016/8/20,3:35,899
2016/8/20,3:40,897
2016/8/20,3:45,903
2016/8/20,3:50,910
2016/8/20,3:55,910
2016/8/20,4:00,897
2016/8/20,4:05,923
2016/8/20,4:10,925
2016/8/20,4:15,923
2016/8/20,4:20,928
2016/8/20,4:25,916
2016/8/20,4:30,917
2016/8/20,4:35,928
2016/8/20,4:40,939
2016/8/20,4:45,938
2016/8/20,4:50,930
2016/8/20,4:55,935
2016/8/20,5:00,939
2016/8/20,5:05,939
2016/8/20,5:10,936
2016/8/20,5:15,935
