2017/11/4 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1066,18:00～19:00,11/3,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,18:00～19:00,11/3,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/3,0:00,725,710,75
2017/11/3,1:00,726,700,74
2017/11/3,2:00,768,745,78
2017/11/3,3:00,822,805,82
2017/11/3,4:00,853,835,83
2017/11/3,5:00,841,835,81
2017/11/3,6:00,818,845,78
2017/11/3,7:00,811,840,75
2017/11/3,8:00,816,825,73
2017/11/3,9:00,845,840,73
2017/11/3,10:00,858,840,74
2017/11/3,11:00,861,850,75
2017/11/3,12:00,861,820,73
2017/11/3,13:00,866,845,75
2017/11/3,14:00,861,860,76
2017/11/3,15:00,857,855,77
2017/11/3,16:00,874,865,81
2017/11/3,17:00,926,900,86
2017/11/3,18:00,947,930,89
2017/11/3,19:00,922,900,89
2017/11/3,20:00,887,860,87
2017/11/3,21:00,846,835,86
2017/11/3,22:00,800,790,80
2017/11/3,23:00,753,740,78

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1044,18:00～19:00,11/3,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,18:00～19:00,11/3,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/11/3,0:00,740
2017/11/3,0:05,735
2017/11/3,0:10,746
2017/11/3,0:15,742
2017/11/3,0:20,741
2017/11/3,0:25,730
2017/11/3,0:30,726
2017/11/3,0:35,721
2017/11/3,0:40,713
2017/11/3,0:45,710
2017/11/3,0:50,710
2017/11/3,0:55,704
2017/11/3,1:00,707
2017/11/3,1:05,733
2017/11/3,1:10,724
2017/11/3,1:15,721
2017/11/3,1:20,725
2017/11/3,1:25,719
2017/11/3,1:30,718
2017/11/3,1:35,733
2017/11/3,1:40,739
2017/11/3,1:45,723
2017/11/3,1:50,728
2017/11/3,1:55,729
2017/11/3,2:00,744
2017/11/3,2:05,748
2017/11/3,2:10,758
2017/11/3,2:15,751
2017/11/3,2:20,761
2017/11/3,2:25,768
2017/11/3,2:30,771
2017/11/3,2:35,766
2017/11/3,2:40,770
2017/11/3,2:45,780
2017/11/3,2:50,788
2017/11/3,2:55,797
2017/11/3,3:00,795
2017/11/3,3:05,802
2017/11/3,3:10,806
2017/11/3,3:15,804
2017/11/3,3:20,820
2017/11/3,3:25,821
2017/11/3,3:30,824
2017/11/3,3:35,837
2017/11/3,3:40,839
2017/11/3,3:45,832
2017/11/3,3:50,847
2017/11/3,3:55,848
2017/11/3,4:00,853
2017/11/3,4:05,847
2017/11/3,4:10,842
2017/11/3,4:15,854
2017/11/3,4:20,859
2017/11/3,4:25,860
2017/11/3,4:30,843
2017/11/3,4:35,864
2017/11/3,4:40,861
2017/11/3,4:45,858
2017/11/3,4:50,865
2017/11/3,4:55,861
2017/11/3,5:00,852
2017/11/3,5:05,851
2017/11/3,5:10,864
2017/11/3,5:15,856
2017/11/3,5:20,846
2017/11/3,5:25,840
2017/11/3,5:30,849
2017/11/3,5:35,846
2017/11/3,5:40,837
2017/11/3,5:45,829
2017/11/3,5:50,828
2017/11/3,5:55,820
2017/11/3,6:00,815
2017/11/3,6:05,832
2017/11/3,6:10,825
