2019/12/25 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1325,8:00～9:00,12/24,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,8:00～9:00,12/24,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1302,18:00～19:00,12/24,9:00,9,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1190,18:00～19:00,12/24,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/24,0:00,903,890,71,1265
2019/12/24,1:00,902,890,72,1258
2019/12/24,2:00,950,935,76,1253
2019/12/24,3:00,1005,995,79,1264
2019/12/24,4:00,1021,1025,80,1278
2019/12/24,5:00,1030,1045,80,1288
2019/12/24,6:00,1082,1110,84,1282
2019/12/24,7:00,1140,1175,87,1309
2019/12/24,8:00,1174,1200,89,1325
2019/12/24,9:00,1184,1165,92,1288
2019/12/24,10:00,1157,1120,86,1351
2019/12/24,11:00,1133,1100,86,1312
2019/12/24,12:00,1061,1050,82,1291
2019/12/24,13:00,1063,1055,80,1324
2019/12/24,14:00,1053,1070,81,1308
2019/12/24,15:00,1053,1065,82,1291
2019/12/24,16:00,1093,1090,90,1209
2019/12/24,17:00,1154,1160,90,1288
2019/12/24,18:00,1182,1190,91,1302
2019/12/24,19:00,1158,1160,90,1292
2019/12/24,20:00,1123,1115,88,1272
2019/12/24,21:00,1080,1055,86,1256
2019/12/24,22:00,1034,1005,83,1243
2019/12/24,23:00,978,940,78,1247

最大使用率(%),時間帯
92,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1336,18:00～19:00,12/24,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,18:00～19:00,12/24,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1300,17:00～18:00,12/24,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1180,17:00～18:00,12/24,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2019/12/24,0:00,911,0
2019/12/24,0:05,916,0
2019/12/24,0:10,911,0
2019/12/24,0:15,921,0
2019/12/24,0:20,919,0
2019/12/24,0:25,910,0
2019/12/24,0:30,903,0
2019/12/24,0:35,893,0
2019/12/24,0:40,887,0
2019/12/24,0:45,882,0
2019/12/24,0:50,885,0
2019/12/24,0:55,892,0
2019/12/24,1:00,883,0
2019/12/24,1:05,896,0
2019/12/24,1:10,895,0
2019/12/24,1:15,909,0
2019/12/24,1:20,903,0
2019/12/24,1:25,901,0
2019/12/24,1:30,902,0
2019/12/24,1:35,916,0
2019/12/24,1:40,915,0
2019/12/24,1:45,913,0
2019/12/24,1:50,924,0
2019/12/24,1:55,920,0
2019/12/24,2:00,924,0
2019/12/24,2:05,944,0
2019/12/24,2:10,938,0
2019/12/24,2:15,932,0
2019/12/24,2:20,942,0
2019/12/24,2:25,942,0
2019/12/24,2:30,948,0
2019/12/24,2:35,961,0
2019/12/24,2:40,962,0
2019/12/24,2:45,978,0
2019/12/24,2:50,978,0
2019/12/24,2:55,994,0
2019/12/24,3:00,989,0
2019/12/24,3:05,992,0
2019/12/24,3:10,1006,0
2019/12/24,3:15,1001,0
2019/12/24,3:20,1007,0
2019/12/24,3:25,1006,0
2019/12/24,3:30,1008,0
2019/12/24,3:35,1004,0
2019/12/24,3:40,1005,0
2019/12/24,3:45,1017,0
2019/12/24,3:50,1007,0
2019/12/24,3:55,1012,0
2019/12/24,4:00,1015,0
2019/12/24,4:05,1030,0
2019/12/24,4:10,1023,0
2019/12/24,4:15,1020,0
2019/12/24,4:20,1023,0
2019/12/24,4:25,1028,0
2019/12/24,4:30,1018,0
2019/12/24,4:35,1017,0
2019/12/24,4:40,1014,0
2019/12/24,4:45,1025,0
2019/12/24,4:50,1032,0
2019/12/24,4:55,1025,0
2019/12/24,5:00,1017,0
2019/12/24,5:05,1019,0
2019/12/24,5:10,1022,0
2019/12/24,5:15,1030,0
2019/12/24,5:20,1033,0
2019/12/24,5:25,1023,0
2019/12/24,5:30,1027,0
2019/12/24,5:35,1030,0
2019/12/24,5:40,1032,0
2019/12/24,5:45,1033,0
2019/12/24,5:50,1032,0
2019/12/24,5:55,1035,0
2019/12/24,6:00,1036,0
2019/12/24,6:05,1053,0
2019/12/24,6:10,1062,0
2019/12/24,6:15,1063,0
2019/12/24,6:20,1084,0
2019/12/24,6:25,1087,0
2019/12/24,6:30,1084,0
2019/12/24,6:35,1080,0
2019/12/24,6:40,1101,0
2019/12/24,6:45,1099,0
2019/12/24,6:50,1111,0
2019/12/24,6:55,1115,0
2019/12/24,7:00,1112,0
2019/12/24,7:05,1115,0
2019/12/24,7:10,1136,0
2019/12/24,7:15,1140,0
2019/12/24,7:20,1139,1
2019/12/24,7:25,1139,3
2019/12/24,7:30,1143,6
2019/12/24,7:35,1165,10
2019/12/24,7:40,1159,15
2019/12/24,7:45,1155,21
2019/12/24,7:50,1145,26
2019/12/24,7:55,1152,31
2019/12/24,8:00,1156,38
2019/12/24,8:05,1163,44
2019/12/24,8:10,1168,52
2019/12/24,8:15,1182,60
2019/12/24,8:20,1184,69
2019/12/24,8:25,1186,75
2019/12/24,8:30,1188,73
2019/12/24,8:35,1186,78
2019/12/24,8:40,1196,90
2019/12/24,8:45,1183,92
2019/12/24,8:50,1170,100
2019/12/24,8:55,1175,108
2019/12/24,9:00,1178,117
2019/12/24,9:05,1181,125
2019/12/24,9:10,1178,133
2019/12/24,9:15,1189,141
2019/12/24,9:20,1188,145
2019/12/24,9:25,1179,155
2019/12/24,9:30,1188,165
2019/12/24,9:35,1186,170
2019/12/24,9:40,1186,181
2019/12/24,9:45,1182,187
2019/12/24,9:50,1179,190
2019/12/24,9:55,1191,201
2019/12/24,10:00,1190,205
2019/12/24,10:05,1171,203
2019/12/24,10:10,1159,215
2019/12/24,10:15,1164,216
2019/12/24,10:20,1162,228
2019/12/24,10:25,1160,229
2019/12/24,10:30,1158,236
2019/12/24,10:35,1159,232
2019/12/24,10:40,1152,234
2019/12/24,10:45,1157,240
2019/12/24,10:50,1146,236
2019/12/24,10:55,1144,240
2019/12/24,11:00,1148,243
2019/12/24,11:05,1153,247
2019/12/24,11:10,1150,240
2019/12/24,11:15,1144,256
2019/12/24,11:20,1136,258
2019/12/24,11:25,1140,255
2019/12/24,11:30,1142,259
2019/12/24,11:35,1128,259
2019/12/24,11:40,1123,268
2019/12/24,11:45,1122,265
2019/12/24,11:50,1119,281
2019/12/24,11:55,1111,285
2019/12/24,12:00,1103,291
2019/12/24,12:05,1081,296
2019/12/24,12:10,1065,301
2019/12/24,12:15,1068,299
2019/12/24,12:20,1056,303
2019/12/24,12:25,1072,323
2019/12/24,12:30,1063,329
2019/12/24,12:35,1055,331
2019/12/24,12:40,1044,312
2019/12/24,12:45,1053,314
2019/12/24,12:50,1043,300
2019/12/24,12:55,1051,302
2019/12/24,13:00,1052,299
2019/12/24,13:05,1062,304
2019/12/24,13:10,1058,309
2019/12/24,13:15,1068,318
2019/12/24,13:20,1080,329
2019/12/24,13:25,1079,323
2019/12/24,13:30,1067,318
2019/12/24,13:35,1065,314
2019/12/24,13:40,1069,305
2019/12/24,13:45,1061,297
2019/12/24,13:50,1065,296
2019/12/24,13:55,1072,289
2019/12/24,14:00,1069,275
2019/12/24,14:05,1064,261
2019/12/24,14:10,1063,262
2019/12/24,14:15,1061,245
2019/12/24,14:20,1064,249
2019/12/24,14:25,1059,244
2019/12/24,14:30,1064,248
2019/12/24,14:35,1053,229
2019/12/24,14:40,1047,221
2019/12/24,14:45,1051,226
2019/12/24,14:50,1051,213
2019/12/24,14:55,1059,201
2019/12/24,15:00,1042,196
2019/12/24,15:05,1040,192
2019/12/24,15:10,1030,174
2019/12/24,15:15,1050,174
2019/12/24,15:20,1042,160
2019/12/24,15:25,1054,154
2019/12/24,15:30,1051,136
2019/12/24,15:35,1062,127
2019/12/24,15:40,1058,113
2019/12/24,15:45,1073,110
2019/12/24,15:50,1070,100
2019/12/24,15:55,1079,93
2019/12/24,16:00,1087,89
2019/12/24,16:05,1087,82
2019/12/24,16:10,1080,71
2019/12/24,16:15,1087,62
2019/12/24,16:20,1094,57
2019/12/24,16:25,1094,47
2019/12/24,16:30,1100,41
2019/12/24,16:35,1106,34
2019/12/24,16:40,1101,23
2019/12/24,16:45,1109,20
2019/12/24,16:50,1104,14
2019/12/24,16:55,1118,11
2019/12/24,17:00,1123,7
2019/12/24,17:05,1119,3
2019/12/24,17:10,1130,1
2019/12/24,17:15,1134,1
2019/12/24,17:20,1142,1
2019/12/24,17:25,1152,1
2019/12/24,17:30,1154,1
2019/12/24,17:35,1159,1
2019/12/24,17:40,1171,1
2019/12/24,17:45,1176,1
2019/12/24,17:50,1174,1
2019/12/24,17:55,1185,1
2019/12/24,18:00,1183,0
2019/12/24,18:05,1183,0
2019/12/24,18:10,1182,0
2019/12/24,18:15,1175,0
2019/12/24,18:20,1186,0
2019/12/24,18:25,1182,0
2019/12/24,18:30,1184,0
2019/12/24,18:35,1183,0
2019/12/24,18:40,1181,0
2019/12/24,18:45,1188,0
2019/12/24,18:50,1176,0
2019/12/24,18:55,1190,0
2019/12/24,19:00,1177,0
2019/12/24,19:05,1176,0
2019/12/24,19:10,1161,0
2019/12/24,19:15,1163,0
2019/12/24,19:20,1162,0
2019/12/24,19:25,1165,0
2019/12/24,19:30,1158,0
2019/12/24,19:35,1156,0
2019/12/24,19:40,1144,0
2019/12/24,19:45,1144,0
2019/12/24,19:50,1143,0
2019/12/24,19:55,1144,0
2019/12/24,20:00,1136,0
2019/12/24,20:05,1134,0
2019/12/24,20:10,1129,0
2019/12/24,20:15,1127,0
2019/12/24,20:20,1122,0
2019/12/24,20:25,1119,0
2019/12/24,20:30,1124,0
2019/12/24,20:35,1123,0
2019/12/24,20:40,1118,0
2019/12/24,20:45,1111,0
2019/12/24,20:50,1112,0
2019/12/24,20:55,1107,0
2019/12/24,21:00,1102,0
2019/12/24,21:05,1097,0
2019/12/24,21:10,1103,0
2019/12/24,21:15,1101,0
2019/12/24,21:20,1086,0
2019/12/24,21:25,1086,0
2019/12/24,21:30,1075,0
2019/12/24,21:35,1072,0
2019/12/24,21:40,1068,0
2019/12/24,21:45,1076,0
2019/12/24,21:50,1064,0
2019/12/24,21:55,1059,0
2019/12/24,22:00,1045,0
2019/12/24,22:05,1054,0
2019/12/24,22:10,1061,0
2019/12/24,22:15,1060,0
2019/12/24,22:20,1050,0
2019/12/24,22:25,1051,0
2019/12/24,22:30,1041,0
2019/12/24,22:35,1036,0
2019/12/24,22:40,1028,0
2019/12/24,22:45,1022,0
2019/12/24,22:50,996,0
2019/12/24,22:55,988,0
2019/12/24,23:00,984,0
2019/12/24,23:05,1001,0
2019/12/24,23:10,1000,0
2019/12/24,23:15,997,0
2019/12/24,23:20,973,0
2019/12/24,23:25,981,0
2019/12/24,23:30,982,0
2019/12/24,23:35,976,0
2019/12/24,23:40,964,0
2019/12/24,23:45,957,0
2019/12/24,23:50,944,0
2019/12/24,23:55,948,0
