2018/03/24 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2166,09:00～10:00,03月23日,07:40,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1835,9:00～10:00,03月23日,07:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/23,00:00,1436,1452,66
2018/03/23,01:00,1415,1433,65
2018/03/23,02:00,1416,1426,65
2018/03/23,03:00,1416,1427,65
2018/03/23,04:00,1416,1413,65
2018/03/23,05:00,1445,1454,67
2018/03/23,06:00,1540,1578,71
2018/03/23,07:00,1609,1652,74
2018/03/23,08:00,1782,1783,82
2018/03/23,09:00,1849,1835,85
2018/03/23,10:00,1832,1796,85
2018/03/23,11:00,1789,1765,83
2018/03/23,12:00,1620,1662,75
2018/03/23,13:00,1708,1728,79
2018/03/23,14:00,1688,1713,78
2018/03/23,15:00,1666,1680,77
2018/03/23,16:00,1689,1699,78
2018/03/23,17:00,1683,1717,78
2018/03/23,18:00,1756,1798,81
2018/03/23,19:00,1719,1765,79
2018/03/23,20:00,1667,1709,77
2018/03/23,21:00,1626,1661,75
2018/03/23,22:00,1563,1604,72
2018/03/23,23:00,1519,1541,70

最大使用率(%),時間帯
85,10:00～11:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1839,09:00～10:00,03月23日,16:54,24,81

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1481,9:00～10:00,03月23日,16:54

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/03/23,00:00,1484
2018/03/23,00:05,1475
2018/03/23,00:10,1446
2018/03/23,00:15,1448
2018/03/23,00:20,1422
2018/03/23,00:25,1430
2018/03/23,00:30,1437
2018/03/23,00:35,1431
2018/03/23,00:40,1420
2018/03/23,00:45,1416
2018/03/23,00:50,1413
2018/03/23,00:55,1410
2018/03/23,01:00,1417
2018/03/23,01:05,1418
2018/03/23,01:10,1429
2018/03/23,01:15,1429
2018/03/23,01:20,1403
2018/03/23,01:25,1407
2018/03/23,01:30,1408
2018/03/23,01:35,1417
2018/03/23,01:40,1424
2018/03/23,01:45,1430
2018/03/23,01:50,1403
2018/03/23,01:55,1408
2018/03/23,02:00,1418
2018/03/23,02:05,1424
2018/03/23,02:10,1419
2018/03/23,02:15,1422
2018/03/23,02:20,1401
2018/03/23,02:25,1401
2018/03/23,02:30,1413
2018/03/23,02:35,1410
2018/03/23,02:40,1413
2018/03/23,02:45,1414
2018/03/23,02:50,1412
2018/03/23,02:55,1424
2018/03/23,03:00,1424
2018/03/23,03:05,1406
2018/03/23,03:10,1425
2018/03/23,03:15,1427
2018/03/23,03:20,1420
2018/03/23,03:25,1411
2018/03/23,03:30,1418
2018/03/23,03:35,1418
2018/03/23,03:40,1407
2018/03/23,03:45,1412
2018/03/23,03:50,1413
2018/03/23,03:55,1415
2018/03/23,04:00,1408
2018/03/23,04:05,1415
2018/03/23,04:10,1413
2018/03/23,04:15,1404
2018/03/23,04:20,1406
2018/03/23,04:25,1422
2018/03/23,04:30,1430
2018/03/23,04:35,1424
2018/03/23,04:40,1422
2018/03/23,04:45,1419
2018/03/23,04:50,1414
2018/03/23,04:55,1403
2018/03/23,05:00,1408
2018/03/23,05:05,1426
2018/03/23,05:10,1438
2018/03/23,05:15,1438
2018/03/23,05:20,1432
2018/03/23,05:25,1433
2018/03/23,05:30,1447
2018/03/23,05:35,1459
2018/03/23,05:40,1452
2018/03/23,05:45,1464
2018/03/23,05:50,1466
2018/03/23,05:55,1462
2018/03/23,06:00,1479
2018/03/23,06:05,1503
2018/03/23,06:10,1509
2018/03/23,06:15,1512
2018/03/23,06:20,1507
2018/03/23,06:25,1524
2018/03/23,06:30,1528
2018/03/23,06:35,1552
2018/03/23,06:40,1572
2018/03/23,06:45,1587
2018/03/23,06:50,1588
2018/03/23,06:55,1586
2018/03/23,07:00,1578
2018/03/23,07:05,1576
2018/03/23,07:10,1567
2018/03/23,07:15,1597
2018/03/23,07:20,1583
2018/03/23,07:25,1595
2018/03/23,07:30,1594
2018/03/23,07:35,1608
2018/03/23,07:40,1620
2018/03/23,07:45,1626
2018/03/23,07:50,1630
2018/03/23,07:55,1645
2018/03/23,08:00,1682
2018/03/23,08:05,1712
2018/03/23,08:10,1726
2018/03/23,08:15,1743
2018/03/23,08:20,1763
2018/03/23,08:25,1769
2018/03/23,08:30,1785
2018/03/23,08:35,1800
2018/03/23,08:40,1825
2018/03/23,08:45,1825
2018/03/23,08:50,1836
2018/03/23,08:55,1836
2018/03/23,09:00,1852
2018/03/23,09:05,1842
2018/03/23,09:10,1842
2018/03/23,09:15,1857
2018/03/23,09:20,1843
2018/03/23,09:25,1846
2018/03/23,09:30,1849
2018/03/23,09:35,1840
2018/03/23,09:40,1853
2018/03/23,09:45,1851
2018/03/23,09:50,1832
2018/03/23,09:55,1836
2018/03/23,10:00,1846
2018/03/23,10:05,1821
2018/03/23,10:10,1823
2018/03/23,10:15,1843
2018/03/23,10:20,1837
2018/03/23,10:25,1829
2018/03/23,10:30,1835
2018/03/23,10:35,1822
2018/03/23,10:40,1818
2018/03/23,10:45,1819
2018/03/23,10:50,1813
2018/03/23,10:55,1814
2018/03/23,11:00,1800
2018/03/23,11:05,1801
2018/03/23,11:10,1798
2018/03/23,11:15,1804
2018/03/23,11:20,1795
2018/03/23,11:25,1801
2018/03/23,11:30,1782
2018/03/23,11:35,1782
2018/03/23,11:40,1782
2018/03/23,11:45,1771
2018/03/23,11:50,1770
2018/03/23,11:55,1752
2018/03/23,12:00,1709
2018/03/23,12:05,1650
2018/03/23,12:10,1636
