2018/8/16 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
450,11:00～12:00,8月14日,19:46,18,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
369,11:00～12:00,8月14日,19:46

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/15,0:00,252,258,56
2018/8/15,1:00,245,249,55
2018/8/15,2:00,251,258,56
2018/8/15,3:00,256,267,57
2018/8/15,4:00,256,267,57
2018/8/15,5:00,248,259,55
2018/8/15,6:00,247,255,55
2018/8/15,7:00,264,272,59
2018/8/15,8:00,300,310,67
2018/8/15,9:00,331,343,74
2018/8/15,10:00,346,363,77
2018/8/15,11:00,351,369,78
2018/8/15,12:00,362,367,80
2018/8/15,13:00,359,369,80
2018/8/15,14:00,346,368,77
2018/8/15,15:00,338,365,75
2018/8/15,16:00,336,365,75
2018/8/15,17:00,333,365,74
2018/8/15,18:00,332,365,74
2018/8/15,19:00,326,362,73
2018/8/15,20:00,315,338,70
2018/8/15,21:00,301,314,67
2018/8/15,22:00,285,289,63
2018/8/15,23:00,269,273,60

最大使用率(%),時間帯
80,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
469,14:00～15:00,8月15日,19:54,21,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
371,14:00～15:00,8月15日,19:54

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/8/15,0:00,262
2018/8/15,0:05,259
2018/8/15,0:10,257
2018/8/15,0:15,255
2018/8/15,0:20,254
2018/8/15,0:25,252
2018/8/15,0:30,251
2018/8/15,0:35,250
2018/8/15,0:40,250
2018/8/15,0:45,249
2018/8/15,0:50,247
2018/8/15,0:55,246
2018/8/15,1:00,245
2018/8/15,1:05,246
2018/8/15,1:10,245
2018/8/15,1:15,245
2018/8/15,1:20,244
2018/8/15,1:25,244
2018/8/15,1:30,243
2018/8/15,1:35,242
2018/8/15,1:40,243
2018/8/15,1:45,244
2018/8/15,1:50,246
2018/8/15,1:55,245
2018/8/15,2:00,246
2018/8/15,2:05,245
2018/8/15,2:10,248
2018/8/15,2:15,249
2018/8/15,2:20,248
2018/8/15,2:25,248
2018/8/15,2:30,249
2018/8/15,2:35,251
2018/8/15,2:40,251
2018/8/15,2:45,253
2018/8/15,2:50,255
2018/8/15,2:55,254
2018/8/15,3:00,254
2018/8/15,3:05,253
2018/8/15,3:10,254
2018/8/15,3:15,256
2018/8/15,3:20,256
2018/8/15,3:25,257
2018/8/15,3:30,256
2018/8/15,3:35,256
2018/8/15,3:40,256
2018/8/15,3:45,256
2018/8/15,3:50,258
2018/8/15,3:55,257
2018/8/15,4:00,257
2018/8/15,4:05,256
2018/8/15,4:10,256
2018/8/15,4:15,256
2018/8/15,4:20,256
2018/8/15,4:25,255
2018/8/15,4:30,254
2018/8/15,4:35,255
2018/8/15,4:40,256
2018/8/15,4:45,257
2018/8/15,4:50,257
2018/8/15,4:55,256
2018/8/15,5:00,254
2018/8/15,5:05,255
2018/8/15,5:10,252
2018/8/15,5:15,252
2018/8/15,5:20,250
2018/8/15,5:25,249
2018/8/15,5:30,247
2018/8/15,5:35,247
2018/8/15,5:40,245
2018/8/15,5:45,245
2018/8/15,5:50,244
2018/8/15,5:55,243
2018/8/15,6:00,244
2018/8/15,6:05,244
2018/8/15,6:10,244
2018/8/15,6:15,246
2018/8/15,6:20,244
2018/8/15,6:25,246
2018/8/15,6:30,247
2018/8/15,6:35,247
2018/8/15,6:40,247
2018/8/15,6:45,249
2018/8/15,6:50,247
2018/8/15,6:55,252
2018/8/15,7:00,252
2018/8/15,7:05,254
2018/8/15,7:10,257
2018/8/15,7:15,257
2018/8/15,7:20,260
2018/8/15,7:25,262
2018/8/15,7:30,265
2018/8/15,7:35,265
2018/8/15,7:40,266
2018/8/15,7:45,268
2018/8/15,7:50,269
2018/8/15,7:55,273
2018/8/15,8:00,273
2018/8/15,8:05,280
2018/8/15,8:10,281
2018/8/15,8:15,286
2018/8/15,8:20,290
2018/8/15,8:25,294
2018/8/15,8:30,298
2018/8/15,8:35,302
2018/8/15,8:40,306
2018/8/15,8:45,308
2018/8/15,8:50,311
2018/8/15,8:55,314
2018/8/15,9:00,316
2018/8/15,9:05,321
2018/8/15,9:10,324
2018/8/15,9:15,326
2018/8/15,9:20,328
2018/8/15,9:25,330
2018/8/15,9:30,330
2018/8/15,9:35,331
2018/8/15,9:40,334
2018/8/15,9:45,332
2018/8/15,9:50,334
2018/8/15,9:55,336
2018/8/15,10:00,337
2018/8/15,10:05,338
2018/8/15,10:10,340
2018/8/15,10:15,342
2018/8/15,10:20,345
2018/8/15,10:25,343
2018/8/15,10:30,345
2018/8/15,10:35,351
2018/8/15,10:40,352
2018/8/15,10:45,349
2018/8/15,10:50,345
2018/8/15,10:55,345
2018/8/15,11:00,343
2018/8/15,11:05,343
2018/8/15,11:10,344
2018/8/15,11:15,348
2018/8/15,11:20,348
2018/8/15,11:25,347
2018/8/15,11:30,350
2018/8/15,11:35,354
2018/8/15,11:40,358
2018/8/15,11:45,355
2018/8/15,11:50,352
2018/8/15,11:55,355
2018/8/15,12:00,356
2018/8/15,12:05,355
2018/8/15,12:10,356
2018/8/15,12:15,357
2018/8/15,12:20,360
2018/8/15,12:25,361
2018/8/15,12:30,361
2018/8/15,12:35,362
2018/8/15,12:40,362
2018/8/15,12:45,367
2018/8/15,12:50,366
2018/8/15,12:55,366
2018/8/15,13:00,363
2018/8/15,13:05,360
2018/8/15,13:10,362
2018/8/15,13:15,365
2018/8/15,13:20,362
2018/8/15,13:25,361
2018/8/15,13:30,360
2018/8/15,13:35,361
2018/8/15,13:40,358
2018/8/15,13:45,353
2018/8/15,13:50,354
2018/8/15,13:55,350
2018/8/15,14:00,350
2018/8/15,14:05,347
2018/8/15,14:10,348
2018/8/15,14:15,349
2018/8/15,14:20,348
2018/8/15,14:25,346
2018/8/15,14:30,346
2018/8/15,14:35,347
2018/8/15,14:40,346
2018/8/15,14:45,342
2018/8/15,14:50,343
2018/8/15,14:55,341
2018/8/15,15:00,339
2018/8/15,15:05,341
2018/8/15,15:10,340
2018/8/15,15:15,339
2018/8/15,15:20,337
2018/8/15,15:25,337
2018/8/15,15:30,338
2018/8/15,15:35,339
2018/8/15,15:40,337
2018/8/15,15:45,337
2018/8/15,15:50,337
2018/8/15,15:55,336
2018/8/15,16:00,336
2018/8/15,16:05,335
2018/8/15,16:10,336
2018/8/15,16:15,337
2018/8/15,16:20,337
2018/8/15,16:25,335
2018/8/15,16:30,337
2018/8/15,16:35,337
2018/8/15,16:40,337
2018/8/15,16:45,334
2018/8/15,16:50,336
2018/8/15,16:55,337
2018/8/15,17:00,335
2018/8/15,17:05,333
2018/8/15,17:10,335
2018/8/15,17:15,337
2018/8/15,17:20,335
2018/8/15,17:25,333
2018/8/15,17:30,335
2018/8/15,17:35,334
2018/8/15,17:40,334
2018/8/15,17:45,333
2018/8/15,17:50,332
2018/8/15,17:55,333
2018/8/15,18:00,331
2018/8/15,18:05,332
2018/8/15,18:10,330
2018/8/15,18:15,331
2018/8/15,18:20,332
2018/8/15,18:25,332
2018/8/15,18:30,332
2018/8/15,18:35,331
2018/8/15,18:40,333
2018/8/15,18:45,333
2018/8/15,18:50,334
2018/8/15,18:55,334
2018/8/15,19:00,333
2018/8/15,19:05,332
2018/8/15,19:10,332
2018/8/15,19:15,329
2018/8/15,19:20,330
2018/8/15,19:25,329
2018/8/15,19:30,330
2018/8/15,19:35,326
2018/8/15,19:40,324
2018/8/15,19:45,325
2018/8/15,19:50,324
2018/8/15,19:55,322
2018/8/15,20:00,320
2018/8/15,20:05,320
2018/8/15,20:10,318
2018/8/15,20:15,317
2018/8/15,20:20,318
2018/8/15,20:25,317
2018/8/15,20:30,317
2018/8/15,20:35,317
2018/8/15,20:40,314
2018/8/15,20:45,314
2018/8/15,20:50,314
2018/8/15,20:55,311
2018/8/15,21:00,312
2018/8/15,21:05,309
2018/8/15,21:10,308
2018/8/15,21:15,306
