2019/02/25 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
423,17:00～20:00,2月25日,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
362,18:00～19:00,2月25日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/02/25,0:00,275,275,65
2019/02/25,1:00,287,286,68
2019/02/25,2:00,308,308,73
2019/02/25,3:00,320,320,76
2019/02/25,4:00,323,323,76
2019/02/25,5:00,322,322,76
2019/02/25,6:00,337,330,80
2019/02/25,7:00,346,337,82
2019/02/25,8:00,362,361,86
2019/02/25,9:00,351,351,83
2019/02/25,10:00,336,336,79
2019/02/25,11:00,328,329,78
2019/02/25,12:00,315,302,74
2019/02/25,13:00,331,317,78
2019/02/25,14:00,324,318,77
2019/02/25,15:00,324,323,77
2019/02/25,16:00,328,340,78
2019/02/25,17:00,338,351,80
2019/02/25,18:00,358,362,85
2019/02/25,19:00,351,353,83
2019/02/25,20:00,337,340,80
2019/02/25,21:00,318,319,75
2019/02/25,22:00,293,293,69
2019/02/25,23:00,282,280,67

最大使用率(%),時間帯
86,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
428,17:00～20:00,2月25日,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
364,18:00～19:00,2月25日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/02/25,0:00,276
2019/02/25,0:05,276
2019/02/25,0:10,277
2019/02/25,0:15,275
2019/02/25,0:20,275
2019/02/25,0:25,274
2019/02/25,0:30,275
2019/02/25,0:35,276
2019/02/25,0:40,276
2019/02/25,0:45,276
2019/02/25,0:50,276
2019/02/25,0:55,277
2019/02/25,1:00,278
2019/02/25,1:05,281
2019/02/25,1:10,281
2019/02/25,1:15,283
2019/02/25,1:20,283
2019/02/25,1:25,284
2019/02/25,1:30,287
2019/02/25,1:35,287
2019/02/25,1:40,289
2019/02/25,1:45,291
2019/02/25,1:50,293
2019/02/25,1:55,295
2019/02/25,2:00,297
2019/02/25,2:05,301
2019/02/25,2:10,302
2019/02/25,2:15,304
2019/02/25,2:20,305
2019/02/25,2:25,307
2019/02/25,2:30,308
2019/02/25,2:35,312
2019/02/25,2:40,312
2019/02/25,2:45,314
2019/02/25,2:50,314
2019/02/25,2:55,315
2019/02/25,3:00,317
2019/02/25,3:05,319
2019/02/25,3:10,319
2019/02/25,3:15,320
2019/02/25,3:20,320
2019/02/25,3:25,321
2019/02/25,3:30,322
2019/02/25,3:35,322
2019/02/25,3:40,322
2019/02/25,3:45,321
2019/02/25,3:50,323
2019/02/25,3:55,322
2019/02/25,4:00,323
2019/02/25,4:05,324
2019/02/25,4:10,324
2019/02/25,4:15,325
2019/02/25,4:20,324
2019/02/25,4:25,324
2019/02/25,4:30,325
2019/02/25,4:35,324
2019/02/25,4:40,324
2019/02/25,4:45,323
2019/02/25,4:50,324
2019/02/25,4:55,323
2019/02/25,5:00,323
2019/02/25,5:05,323
2019/02/25,5:10,324
2019/02/25,5:15,324
2019/02/25,5:20,323
2019/02/25,5:25,323
2019/02/25,5:30,322
2019/02/25,5:35,324
2019/02/25,5:40,322
2019/02/25,5:45,321
2019/02/25,5:50,321
2019/02/25,5:55,323
2019/02/25,6:00,324
2019/02/25,6:05,330
2019/02/25,6:10,331
2019/02/25,6:15,332
