2016/05/20 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1960,14:00～15:00,05月20日,07:33,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1737,14:00～15:00,05月20日,07:33

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/20,00:00,1215,1249,62
2016/05/20,01:00,1172,1212,60
2016/05/20,02:00,1178,1218,60
2016/05/20,03:00,1210,1236,62
2016/05/20,04:00,1197,1234,61
2016/05/20,05:00,1167,1210,60
2016/05/20,06:00,1206,1261,62
2016/05/20,07:00,1324,1359,68
2016/05/20,08:00,1525,1543,78
2016/05/20,09:00,1657,1673,85
2016/05/20,10:00,1674,1718,85
2016/05/20,11:00,1683,1728,86
2016/05/20,12:00,1570,1614,80
2016/05/20,13:00,1706,1729,87
2016/05/20,14:00,1712,1737,87
2016/05/20,15:00,1672,1703,85
2016/05/20,16:00,1648,1687,84
2016/05/20,17:00,1559,1603,80
2016/05/20,18:00,1536,1588,78
2016/05/20,19:00,1528,1568,78
2016/05/20,20:00,1455,1491,74
2016/05/20,21:00,1408,1440,72
2016/05/20,22:00,1365,1367,70
2016/05/20,23:00,0,1308,

最大使用率(%),時間帯
87,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1682,11:00～12:00,05月20日,17:35,20,83

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1404,11:00～12:00,05月20日,17:35

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/05/20,00:00,1262
2016/05/20,00:05,1268
2016/05/20,00:10,1255
2016/05/20,00:15,1254
2016/05/20,00:20,1243
2016/05/20,00:25,1242
2016/05/20,00:30,1236
2016/05/20,00:35,1216
2016/05/20,00:40,1219
2016/05/20,00:45,1211
2016/05/20,00:50,1194
2016/05/20,00:55,1192
2016/05/20,01:00,1197
2016/05/20,01:05,1195
2016/05/20,01:10,1195
2016/05/20,01:15,1194
2016/05/20,01:20,1193
2016/05/20,01:25,1196
2016/05/20,01:30,1197
2016/05/20,01:35,1182
2016/05/20,01:40,1185
2016/05/20,01:45,1178
2016/05/20,01:50,1183
2016/05/20,01:55,1188
2016/05/20,02:00,1183
2016/05/20,02:05,1181
2016/05/20,02:10,1182
2016/05/20,02:15,1193
2016/05/20,02:20,1198
2016/05/20,02:25,1192
2016/05/20,02:30,1190
2016/05/20,02:35,1183
2016/05/20,02:40,1195
2016/05/20,02:45,1191
2016/05/20,02:50,1202
2016/05/20,02:55,1208
2016/05/20,03:00,1203
2016/05/20,03:05,1215
2016/05/20,03:10,1222
2016/05/20,03:15,1224
2016/05/20,03:20,1229
2016/05/20,03:25,1240
2016/05/20,03:30,1225
2016/05/20,03:35,1228
2016/05/20,03:40,1232
2016/05/20,03:45,1235
2016/05/20,03:50,1216
2016/05/20,03:55,1226
2016/05/20,04:00,1227
2016/05/20,04:05,1208
2016/05/20,04:10,1220
2016/05/20,04:15,1217
2016/05/20,04:20,1221
2016/05/20,04:25,1217
2016/05/20,04:30,1222
2016/05/20,04:35,1205
2016/05/20,04:40,1202
2016/05/20,04:45,1204
2016/05/20,04:50,1209
2016/05/20,04:55,1204
2016/05/20,05:00,1193
2016/05/20,05:05,1195
2016/05/20,05:10,1196
2016/05/20,05:15,1196
2016/05/20,05:20,1185
2016/05/20,05:25,1188
2016/05/20,05:30,1173
2016/05/20,05:35,1174
2016/05/20,05:40,1167
2016/05/20,05:45,1175
2016/05/20,05:50,1172
2016/05/20,05:55,1167
2016/05/20,06:00,1182
2016/05/20,06:05,1189
2016/05/20,06:10,1196
2016/05/20,06:15,1199
2016/05/20,06:20,1203
2016/05/20,06:25,1210
2016/05/20,06:30,1217
2016/05/20,06:35,1222
2016/05/20,06:40,1230
2016/05/20,06:45,1233
2016/05/20,06:50,1246
2016/05/20,06:55,1257
2016/05/20,07:00,1272
2016/05/20,07:05,1282
2016/05/20,07:10,1289
2016/05/20,07:15,1293
2016/05/20,07:20,1311
2016/05/20,07:25,1336
2016/05/20,07:30,1344
2016/05/20,07:35,1354
2016/05/20,07:40,1358
2016/05/20,07:45,1373
2016/05/20,07:50,1379
2016/05/20,07:55,1386
2016/05/20,08:00,1411
2016/05/20,08:05,1448
2016/05/20,08:10,1459
2016/05/20,08:15,1491
2016/05/20,08:20,1504
2016/05/20,08:25,1519
2016/05/20,08:30,1542
2016/05/20,08:35,1560
2016/05/20,08:40,1580
2016/05/20,08:45,1588
2016/05/20,08:50,1598
2016/05/20,08:55,1628
2016/05/20,09:00,1632
2016/05/20,09:05,1649
2016/05/20,09:10,1647
2016/05/20,09:15,1643
2016/05/20,09:20,1648
2016/05/20,09:25,1659
2016/05/20,09:30,1670
2016/05/20,09:35,1675
2016/05/20,09:40,1667
2016/05/20,09:45,1680
2016/05/20,09:50,1682
2016/05/20,09:55,1694
2016/05/20,10:00,1702
2016/05/20,10:05,1671
2016/05/20,10:10,1672
2016/05/20,10:15,1695
2016/05/20,10:20,1683
2016/05/20,10:25,1688
2016/05/20,10:30,1690
2016/05/20,10:35,1695
2016/05/20,10:40,1693
2016/05/20,10:45,1696
2016/05/20,10:50,1691
2016/05/20,10:55,1689
2016/05/20,11:00,1684
2016/05/20,11:05,1682
2016/05/20,11:10,1688
2016/05/20,11:15,1693
2016/05/20,11:20,1690
2016/05/20,11:25,1712
