2019/05/16 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2005,11:00～12:00,05月15日,07:13,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1696,11:00～12:00,05月15日,07:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/05/15,00:00,1258,1254,63
2019/05/15,01:00,1219,1219,61
2019/05/15,02:00,1231,1232,61
2019/05/15,03:00,1263,1261,63
2019/05/15,04:00,1268,1265,63
2019/05/15,05:00,1254,1254,63
2019/05/15,06:00,1289,1293,64
2019/05/15,07:00,1392,1378,69
2019/05/15,08:00,1583,1547,79
2019/05/15,09:00,1709,1664,85
2019/05/15,10:00,1716,1687,86
2019/05/15,11:00,1726,1696,86
2019/05/15,12:00,1597,1572,80
2019/05/15,13:00,1709,1675,85
2019/05/15,14:00,1719,1683,86
2019/05/15,15:00,1698,1658,85
2019/05/15,16:00,1687,1658,84
2019/05/15,17:00,1621,1604,81
2019/05/15,18:00,1604,1579,80
2019/05/15,19:00,1572,1545,78
2019/05/15,20:00,1504,1481,75
2019/05/15,21:00,1450,1434,72
2019/05/15,22:00,1398,1376,70
2019/05/15,23:00,1337,1323,67

最大使用率(%),時間帯
86,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2078,14:00～15:00,05月15日,16:26,21,83

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1737,10:00～11:00,05月15日,16:26

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/05/15,00:00,1311
2019/05/15,00:05,1301
2019/05/15,00:10,1270
2019/05/15,00:15,1261
2019/05/15,00:20,1257
2019/05/15,00:25,1260
2019/05/15,00:30,1260
2019/05/15,00:35,1260
2019/05/15,00:40,1236
2019/05/15,00:45,1248
2019/05/15,00:50,1240
2019/05/15,00:55,1212
2019/05/15,01:00,1210
2019/05/15,01:05,1217
2019/05/15,01:10,1228
2019/05/15,01:15,1206
2019/05/15,01:20,1210
2019/05/15,01:25,1211
2019/05/15,01:30,1224
2019/05/15,01:35,1223
2019/05/15,01:40,1223
2019/05/15,01:45,1218
2019/05/15,01:50,1197
2019/05/15,01:55,1208
2019/05/15,02:00,1204
2019/05/15,02:05,1215
2019/05/15,02:10,1233
2019/05/15,02:15,1229
2019/05/15,02:20,1230
2019/05/15,02:25,1224
2019/05/15,02:30,1219
2019/05/15,02:35,1229
2019/05/15,02:40,1229
2019/05/15,02:45,1236
2019/05/15,02:50,1235
2019/05/15,02:55,1226
2019/05/15,03:00,1244
2019/05/15,03:05,1250
2019/05/15,03:10,1249
2019/05/15,03:15,1243
2019/05/15,03:20,1240
2019/05/15,03:25,1264
2019/05/15,03:30,1275
2019/05/15,03:35,1274
2019/05/15,03:40,1283
2019/05/15,03:45,1274
2019/05/15,03:50,1273
2019/05/15,03:55,1258
2019/05/15,04:00,1262
2019/05/15,04:05,1273
2019/05/15,04:10,1255
2019/05/15,04:15,1257
2019/05/15,04:20,1246
2019/05/15,04:25,1281
2019/05/15,04:30,1285
2019/05/15,04:35,1278
2019/05/15,04:40,1286
2019/05/15,04:45,1259
2019/05/15,04:50,1255
2019/05/15,04:55,1265
2019/05/15,05:00,1274
