2016/08/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
562,13:00～16:00,8月19日,9:00,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
496,14:00～15:00,8月19日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/08/19,0:00,299,300,53
2016/08/19,1:00,283,283,50
2016/08/19,2:00,283,283,50
2016/08/19,3:00,290,290,52
2016/08/19,4:00,298,298,53
2016/08/19,5:00,307,306,55
2016/08/19,6:00,307,307,55
2016/08/19,7:00,320,327,57
2016/08/19,8:00,392,396,70
2016/08/19,9:00,445,439,79
2016/08/19,10:00,475,463,85
2016/08/19,11:00,497,480,88
2016/08/19,12:00,488,471,87
2016/08/19,13:00,505,491,90
2016/08/19,14:00,500,496,89
2016/08/19,15:00,502,490,89
2016/08/19,16:00,497,480,88
2016/08/19,17:00,477,467,85
2016/08/19,18:00,464,450,83
2016/08/19,19:00,448,434,80
2016/08/19,20:00,418,407,74
2016/08/19,21:00,387,376,69
2016/08/19,22:00,357,344,64
2016/08/19,23:00,0,323,0

最大使用率(%),時間帯
90,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
575,13:00～16:00,8月19日,18:00,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
465,14:00～15:00,8月19日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/08/19,0:00,313
2016/08/19,0:05,308
2016/08/19,0:10,307
2016/08/19,0:15,303
2016/08/19,0:20,302
2016/08/19,0:25,301
2016/08/19,0:30,301
2016/08/19,0:35,298
2016/08/19,0:40,296
2016/08/19,0:45,293
2016/08/19,0:50,293
2016/08/19,0:55,291
2016/08/19,1:00,290
2016/08/19,1:05,288
2016/08/19,1:10,286
2016/08/19,1:15,285
2016/08/19,1:20,286
2016/08/19,1:25,283
2016/08/19,1:30,282
2016/08/19,1:35,281
2016/08/19,1:40,281
2016/08/19,1:45,280
2016/08/19,1:50,281
2016/08/19,1:55,280
2016/08/19,2:00,279
2016/08/19,2:05,281
2016/08/19,2:10,280
2016/08/19,2:15,282
2016/08/19,2:20,281
2016/08/19,2:25,281
2016/08/19,2:30,283
2016/08/19,2:35,283
2016/08/19,2:40,286
2016/08/19,2:45,285
2016/08/19,2:50,286
2016/08/19,2:55,286
2016/08/19,3:00,285
2016/08/19,3:05,287
2016/08/19,3:10,288
2016/08/19,3:15,288
2016/08/19,3:20,290
2016/08/19,3:25,290
2016/08/19,3:30,290
2016/08/19,3:35,291
2016/08/19,3:40,291
2016/08/19,3:45,291
2016/08/19,3:50,292
2016/08/19,3:55,294
2016/08/19,4:00,295
2016/08/19,4:05,295
2016/08/19,4:10,295
2016/08/19,4:15,295
2016/08/19,4:20,297
2016/08/19,4:25,296
2016/08/19,4:30,296
2016/08/19,4:35,299
2016/08/19,4:40,301
2016/08/19,4:45,302
2016/08/19,4:50,303
2016/08/19,4:55,303
2016/08/19,5:00,305
2016/08/19,5:05,306
2016/08/19,5:10,305
2016/08/19,5:15,306
2016/08/19,5:20,307
2016/08/19,5:25,308
2016/08/19,5:30,307
2016/08/19,5:35,307
2016/08/19,5:40,308
2016/08/19,5:45,307
2016/08/19,5:50,306
2016/08/19,5:55,307
2016/08/19,6:00,308
2016/08/19,6:05,310
2016/08/19,6:10,309
2016/08/19,6:15,310
2016/08/19,6:20,308
2016/08/19,6:25,308
2016/08/19,6:30,304
2016/08/19,6:35,306
2016/08/19,6:40,306
2016/08/19,6:45,305
2016/08/19,6:50,304
2016/08/19,6:55,307
2016/08/19,7:00,306
2016/08/19,7:05,307
2016/08/19,7:10,310
2016/08/19,7:15,311
2016/08/19,7:20,311
2016/08/19,7:25,315
2016/08/19,7:30,317
2016/08/19,7:35,317
2016/08/19,7:40,322
2016/08/19,7:45,326
2016/08/19,7:50,329
2016/08/19,7:55,337
2016/08/19,8:00,345
2016/08/19,8:05,356
2016/08/19,8:10,364
2016/08/19,8:15,371
2016/08/19,8:20,379
2016/08/19,8:25,385
2016/08/19,8:30,392
2016/08/19,8:35,400
2016/08/19,8:40,405
2016/08/19,8:45,410
2016/08/19,8:50,415
2016/08/19,8:55,420
2016/08/19,9:00,423
2016/08/19,9:05,431
2016/08/19,9:10,434
2016/08/19,9:15,436
2016/08/19,9:20,437
2016/08/19,9:25,441
2016/08/19,9:30,443
2016/08/19,9:35,447
2016/08/19,9:40,449
2016/08/19,9:45,454
2016/08/19,9:50,454
2016/08/19,9:55,456
2016/08/19,10:00,458
2016/08/19,10:05,460
2016/08/19,10:10,462
2016/08/19,10:15,466
2016/08/19,10:20,469
2016/08/19,10:25,473
2016/08/19,10:30,475
2016/08/19,10:35,477
2016/08/19,10:40,480
2016/08/19,10:45,482
2016/08/19,10:50,486
2016/08/19,10:55,487
2016/08/19,11:00,489
2016/08/19,11:05,491
2016/08/19,11:10,493
2016/08/19,11:15,495
2016/08/19,11:20,496
2016/08/19,11:25,498
2016/08/19,11:30,496
2016/08/19,11:35,498
2016/08/19,11:40,500
2016/08/19,11:45,500
2016/08/19,11:50,501
2016/08/19,11:55,500
2016/08/19,12:00,494
2016/08/19,12:05,486
2016/08/19,12:10,485
2016/08/19,12:15,488
2016/08/19,12:20,485
2016/08/19,12:25,486
2016/08/19,12:30,485
2016/08/19,12:35,487
2016/08/19,12:40,489
2016/08/19,12:45,490
2016/08/19,12:50,488
2016/08/19,12:55,492
2016/08/19,13:00,498
2016/08/19,13:05,504
2016/08/19,13:10,504
2016/08/19,13:15,505
2016/08/19,13:20,506
2016/08/19,13:25,510
2016/08/19,13:30,509
2016/08/19,13:35,508
2016/08/19,13:40,508
2016/08/19,13:45,507
2016/08/19,13:50,505
2016/08/19,13:55,504
2016/08/19,14:00,504
2016/08/19,14:05,504
2016/08/19,14:10,503
2016/08/19,14:15,503
2016/08/19,14:20,502
2016/08/19,14:25,503
2016/08/19,14:30,501
2016/08/19,14:35,499
2016/08/19,14:40,499
2016/08/19,14:45,497
2016/08/19,14:50,499
2016/08/19,14:55,501
2016/08/19,15:00,502
2016/08/19,15:05,499
2016/08/19,15:10,498
2016/08/19,15:15,500
2016/08/19,15:20,501
2016/08/19,15:25,502
2016/08/19,15:30,504
2016/08/19,15:35,505
2016/08/19,15:40,507
2016/08/19,15:45,507
2016/08/19,15:50,506
2016/08/19,15:55,506
2016/08/19,16:00,506
2016/08/19,16:05,504
2016/08/19,16:10,503
2016/08/19,16:15,503
2016/08/19,16:20,502
2016/08/19,16:25,501
2016/08/19,16:30,500
2016/08/19,16:35,499
2016/08/19,16:40,496
2016/08/19,16:45,496
2016/08/19,16:50,493
2016/08/19,16:55,489
2016/08/19,17:00,485
2016/08/19,17:05,482
2016/08/19,17:10,480
2016/08/19,17:15,481
2016/08/19,17:20,480
2016/08/19,17:25,478
2016/08/19,17:30,477
2016/08/19,17:35,475
2016/08/19,17:40,476
2016/08/19,17:45,475
2016/08/19,17:50,475
2016/08/19,17:55,474
2016/08/19,18:00,473
2016/08/19,18:05,470
2016/08/19,18:10,468
2016/08/19,18:15,468
2016/08/19,18:20,466
2016/08/19,18:25,464
2016/08/19,18:30,465
2016/08/19,18:35,464
2016/08/19,18:40,463
2016/08/19,18:45,462
2016/08/19,18:50,462
2016/08/19,18:55,461
2016/08/19,19:00,461
2016/08/19,19:05,458
2016/08/19,19:10,457
2016/08/19,19:15,455
2016/08/19,19:20,454
2016/08/19,19:25,450
2016/08/19,19:30,450
2016/08/19,19:35,446
2016/08/19,19:40,444
2016/08/19,19:45,442
2016/08/19,19:50,441
2016/08/19,19:55,440
2016/08/19,20:00,436
2016/08/19,20:05,432
2016/08/19,20:10,429
2016/08/19,20:15,426
2016/08/19,20:20,424
2016/08/19,20:25,421
2016/08/19,20:30,418
2016/08/19,20:35,416
2016/08/19,20:40,413
2016/08/19,20:45,413
2016/08/19,20:50,411
2016/08/19,20:55,408
2016/08/19,21:00,403
2016/08/19,21:05,400
2016/08/19,21:10,397
2016/08/19,21:15,394
2016/08/19,21:20,392
2016/08/19,21:25,388
2016/08/19,21:30,388
2016/08/19,21:35,384
2016/08/19,21:40,382
2016/08/19,21:45,379
2016/08/19,21:50,377
2016/08/19,21:55,375
2016/08/19,22:00,371
2016/08/19,22:05,367
2016/08/19,22:10,365
2016/08/19,22:15,363
2016/08/19,22:20,361
2016/08/19,22:25,361
2016/08/19,22:30,358
2016/08/19,22:35,356
2016/08/19,22:40,354
2016/08/19,22:45,351
2016/08/19,22:50,349
2016/08/19,22:55,347
2016/08/19,23:00,345
2016/08/19,23:05,345
2016/08/19,23:10,343
2016/08/19,23:15,341
2016/08/19,23:20,341
2016/08/19,23:25,339
2016/08/19,23:30,337
2016/08/19,23:35,334
2016/08/19,23:40,330
2016/08/19,23:45,329
2016/08/19,23:50,325
2016/08/19,23:55,322
