2017/12/15 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1573,8:00～9:00,12/14,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,8:00～9:00,12/14,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/14,0:00,1043,1040,73
2017/12/14,1:00,1050,1050,74
2017/12/14,2:00,1079,1080,75
2017/12/14,3:00,1099,1105,75
2017/12/14,4:00,1111,1110,75
2017/12/14,5:00,1137,1135,77
2017/12/14,6:00,1226,1245,84
2017/12/14,7:00,1308,1315,86
2017/12/14,8:00,1337,1350,85
2017/12/14,9:00,1314,1315,82
2017/12/14,10:00,1253,1245,77
2017/12/14,11:00,1222,1205,75
2017/12/14,12:00,1156,1150,71
2017/12/14,13:00,1145,1160,72
2017/12/14,14:00,1146,1160,75
2017/12/14,15:00,1157,1145,77
2017/12/14,16:00,1221,1180,82
2017/12/14,17:00,1315,1280,87
2017/12/14,18:00,1337,1340,88
2017/12/14,19:00,1303,1315,87
2017/12/14,20:00,1254,1290,84
2017/12/14,21:00,1196,1250,81
2017/12/14,22:00,1133,1170,82
2017/12/14,23:00,1047,1080,80

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1488,8:00～9:00,12/14,18:00,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,18:00～19:00,12/14,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/12/14,0:00,1049
2017/12/14,0:05,1068
2017/12/14,0:10,1061
2017/12/14,0:15,1055
2017/12/14,0:20,1047
2017/12/14,0:25,1043
2017/12/14,0:30,1040
2017/12/14,0:35,1029
2017/12/14,0:40,1036
2017/12/14,0:45,1020
2017/12/14,0:50,1023
2017/12/14,0:55,1031
2017/12/14,1:00,1032
2017/12/14,1:05,1045
2017/12/14,1:10,1043
2017/12/14,1:15,1042
2017/12/14,1:20,1045
2017/12/14,1:25,1044
2017/12/14,1:30,1042
2017/12/14,1:35,1057
2017/12/14,1:40,1045
2017/12/14,1:45,1060
2017/12/14,1:50,1069
2017/12/14,1:55,1079
2017/12/14,2:00,1074
2017/12/14,2:05,1084
2017/12/14,2:10,1081
2017/12/14,2:15,1072
2017/12/14,2:20,1074
2017/12/14,2:25,1077
2017/12/14,2:30,1082
2017/12/14,2:35,1085
2017/12/14,2:40,1085
2017/12/14,2:45,1072
2017/12/14,2:50,1085
2017/12/14,2:55,1088
2017/12/14,3:00,1093
2017/12/14,3:05,1092
2017/12/14,3:10,1081
2017/12/14,3:15,1100
2017/12/14,3:20,1108
2017/12/14,3:25,1108
2017/12/14,3:30,1114
2017/12/14,3:35,1090
2017/12/14,3:40,1105
2017/12/14,3:45,1111
2017/12/14,3:50,1112
2017/12/14,3:55,1107
2017/12/14,4:00,1097
2017/12/14,4:05,1103
2017/12/14,4:10,1099
2017/12/14,4:15,1112
2017/12/14,4:20,1116
2017/12/14,4:25,1118
2017/12/14,4:30,1108
2017/12/14,4:35,1120
2017/12/14,4:40,1113
2017/12/14,4:45,1117
2017/12/14,4:50,1110
2017/12/14,4:55,1110
2017/12/14,5:00,1122
2017/12/14,5:05,1127
2017/12/14,5:10,1127
2017/12/14,5:15,1131
2017/12/14,5:20,1129
2017/12/14,5:25,1141
2017/12/14,5:30,1134
2017/12/14,5:35,1139
2017/12/14,5:40,1150
2017/12/14,5:45,1136
2017/12/14,5:50,1157
2017/12/14,5:55,1157
2017/12/14,6:00,1162
2017/12/14,6:05,1194
2017/12/14,6:10,1199
2017/12/14,6:15,1204
2017/12/14,6:20,1221
2017/12/14,6:25,1221
2017/12/14,6:30,1232
2017/12/14,6:35,1238
2017/12/14,6:40,1252
2017/12/14,6:45,1261
2017/12/14,6:50,1273
2017/12/14,6:55,1273
2017/12/14,7:00,1277
2017/12/14,7:05,1294
2017/12/14,7:10,1293
2017/12/14,7:15,1302
2017/12/14,7:20,1308
2017/12/14,7:25,1303
2017/12/14,7:30,1307
2017/12/14,7:35,1314
2017/12/14,7:40,1315
2017/12/14,7:45,1314
2017/12/14,7:50,1317
2017/12/14,7:55,1320
2017/12/14,8:00,1316
2017/12/14,8:05,1320
2017/12/14,8:10,1323
2017/12/14,8:15,1333
2017/12/14,8:20,1337
2017/12/14,8:25,1337
2017/12/14,8:30,1342
2017/12/14,8:35,1348
2017/12/14,8:40,1350
2017/12/14,8:45,1346
2017/12/14,8:50,1341
2017/12/14,8:55,1345
2017/12/14,9:00,1338
2017/12/14,9:05,1342
2017/12/14,9:10,1325
2017/12/14,9:15,1320
2017/12/14,9:20,1313
2017/12/14,9:25,1286
2017/12/14,9:30,1306
2017/12/14,9:35,1316
2017/12/14,9:40,1310
2017/12/14,9:45,1323
2017/12/14,9:50,1317
2017/12/14,9:55,1319
2017/12/14,10:00,1287
2017/12/14,10:05,1272
2017/12/14,10:10,1272
2017/12/14,10:15,1270
2017/12/14,10:20,1267
2017/12/14,10:25,1275
2017/12/14,10:30,1274
2017/12/14,10:35,1241
2017/12/14,10:40,1233
2017/12/14,10:45,1240
2017/12/14,10:50,1221
2017/12/14,10:55,1228
2017/12/14,11:00,1227
2017/12/14,11:05,1221
2017/12/14,11:10,1235
2017/12/14,11:15,1217
2017/12/14,11:20,1199
2017/12/14,11:25,1230
2017/12/14,11:30,1231
2017/12/14,11:35,1216
2017/12/14,11:40,1204
2017/12/14,11:45,1230
2017/12/14,11:50,1223
2017/12/14,11:55,1218
2017/12/14,12:00,1206
