2018/6/24 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1237,11:00～12:00,6/23,9:00,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,11:00～12:00,6/23,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/23,0:00,825,805,83
2018/6/23,1:00,795,790,79
2018/6/23,2:00,803,815,79
2018/6/23,3:00,838,860,80
2018/6/23,4:00,870,890,83
2018/6/23,5:00,861,880,81
2018/6/23,6:00,831,850,76
2018/6/23,7:00,845,845,74
2018/6/23,8:00,904,885,78
2018/6/23,9:00,954,950,81
2018/6/23,10:00,948,985,78
2018/6/23,11:00,952,1020,77
2018/6/23,12:00,929,1015,74
2018/6/23,13:00,943,1010,76
2018/6/23,14:00,940,1010,77
2018/6/23,15:00,924,1010,77
2018/6/23,16:00,923,1010,76
2018/6/23,17:00,942,1010,80
2018/6/23,18:00,948,1005,84
2018/6/23,19:00,953,1000,87
2018/6/23,20:00,923,970,85
2018/6/23,21:00,881,920,81
2018/6/23,22:00,831,855,78
2018/6/23,23:00,788,805,74

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1134,19:00～20:00,6/23,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,19:00～20:00,6/23,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/23,0:00,861
2018/6/23,0:05,844
2018/6/23,0:10,839
2018/6/23,0:15,826
2018/6/23,0:20,823
2018/6/23,0:25,820
2018/6/23,0:30,827
2018/6/23,0:35,817
2018/6/23,0:40,829
2018/6/23,0:45,810
2018/6/23,0:50,807
2018/6/23,0:55,804
2018/6/23,1:00,804
2018/6/23,1:05,803
2018/6/23,1:10,792
2018/6/23,1:15,789
2018/6/23,1:20,794
2018/6/23,1:25,790
2018/6/23,1:30,797
2018/6/23,1:35,797
2018/6/23,1:40,797
2018/6/23,1:45,795
2018/6/23,1:50,789
2018/6/23,1:55,791
2018/6/23,2:00,795
2018/6/23,2:05,784
2018/6/23,2:10,787
2018/6/23,2:15,790
2018/6/23,2:20,796
2018/6/23,2:25,795
2018/6/23,2:30,797
2018/6/23,2:35,800
2018/6/23,2:40,801
2018/6/23,2:45,815
2018/6/23,2:50,819
2018/6/23,2:55,823
2018/6/23,3:00,810
2018/6/23,3:05,824
2018/6/23,3:10,825
2018/6/23,3:15,828
2018/6/23,3:20,831
2018/6/23,3:25,840
2018/6/23,3:30,844
2018/6/23,3:35,846
2018/6/23,3:40,852
2018/6/23,3:45,849
2018/6/23,3:50,849
2018/6/23,3:55,866
2018/6/23,4:00,856
2018/6/23,4:05,865
2018/6/23,4:10,866
2018/6/23,4:15,867
2018/6/23,4:20,868
2018/6/23,4:25,868
2018/6/23,4:30,876
2018/6/23,4:35,877
2018/6/23,4:40,875
2018/6/23,4:45,871
2018/6/23,4:50,873
2018/6/23,4:55,872
2018/6/23,5:00,877
2018/6/23,5:05,879
2018/6/23,5:10,886
2018/6/23,5:15,892
