2018/12/31 00:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10613,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/31,00:00,9449,9396,-
2018/12/31,01:00,9199,9211,-
2018/12/31,02:00,9203,9190,-
2018/12/31,03:00,9137,9131,-
2018/12/31,04:00,8984,8986,-
2018/12/31,05:00,8857,8883,-
2018/12/31,06:00,9033,9038,-
2018/12/31,07:00,9445,9387,-
2018/12/31,08:00,9947,9757,-
2018/12/31,09:00,9904,9753,-
2018/12/31,10:00,9523,9393,-
2018/12/31,11:00,9193,9161,-
2018/12/31,12:00,9009,8928,-
2018/12/31,13:00,8772,8779,-
2018/12/31,14:00,8737,8709,-
2018/12/31,15:00,8965,8898,-
2018/12/31,16:00,9565,9486,-
2018/12/31,17:00,10517,10372,-
2018/12/31,18:00,10714,10613,-
2018/12/31,19:00,10555,10470,-
2018/12/31,20:00,10371,10266,-
2018/12/31,21:00,10111,9981,-
2018/12/31,22:00,9793,9620,-
2018/12/31,23:00,9880,9647,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9581,18:00～19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/12/31,0:00,9682
2018/12/31,0:05,9671
2018/12/31,0:10,9608
2018/12/31,0:15,9584
2018/12/31,0:20,9540
2018/12/31,0:25,9501
2018/12/31,0:30,9431
2018/12/31,0:35,9353
2018/12/31,0:40,9334
2018/12/31,0:45,9285
2018/12/31,0:50,9240
2018/12/31,0:55,9196
2018/12/31,1:00,9201
2018/12/31,1:05,9221
2018/12/31,1:10,9222
2018/12/31,1:15,9212
2018/12/31,1:20,9196
2018/12/31,1:25,9162
2018/12/31,1:30,9157
2018/12/31,1:35,9200
2018/12/31,1:40,9189
2018/12/31,1:45,9152
2018/12/31,1:50,9173
2018/12/31,1:55,9176
2018/12/31,2:00,9184
2018/12/31,2:05,9200
2018/12/31,2:10,9191
2018/12/31,2:15,9184
2018/12/31,2:20,9180
2018/12/31,2:25,9184
2018/12/31,2:30,9176
2018/12/31,2:35,9218
2018/12/31,2:40,9217
2018/12/31,2:45,9211
2018/12/31,2:50,9205
2018/12/31,2:55,9204
2018/12/31,3:00,9210
2018/12/31,3:05,9203
2018/12/31,3:10,9191
2018/12/31,3:15,9169
2018/12/31,3:20,9172
2018/12/31,3:25,9137
2018/12/31,3:30,9136
2018/12/31,3:35,9115
2018/12/31,3:40,9085
2018/12/31,3:45,9084
2018/12/31,3:50,9081
2018/12/31,3:55,9056
2018/12/31,4:00,9052
2018/12/31,4:05,9051
2018/12/31,4:10,9038
2018/12/31,4:15,9001
2018/12/31,4:20,9000
2018/12/31,4:25,8997
2018/12/31,4:30,8965
2018/12/31,4:35,8961
2018/12/31,4:40,8954
2018/12/31,4:45,8939
