2020/2/19 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
540,17:00～18:00,2月18日,13:48,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
463,17:00～18:00,2月18日,13:48

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
540,17:00～18:00,2月18日,13:48,17,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
463,17:00～18:00,2月18日,13:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/18,0:00,402,401,77,519
2020/2/18,1:00,420,419,80,526
2020/2/18,2:00,433,432,79,545
2020/2/18,3:00,443,443,80,555
2020/2/18,4:00,446,445,79,564
2020/2/18,5:00,444,443,84,528
2020/2/18,6:00,449,448,85,529
2020/2/18,7:00,440,438,86,514
2020/2/18,8:00,451,450,85,530
2020/2/18,9:00,450,448,84,535
2020/2/18,10:00,432,431,80,543
2020/2/18,11:00,422,422,77,550
2020/2/18,12:00,396,396,77,514
2020/2/18,13:00,406,404,74,545
2020/2/18,14:00,410,409,77,532
2020/2/18,15:00,420,417,80,528
2020/2/18,16:00,437,448,82,534
2020/2/18,17:00,454,463,84,540
2020/2/18,18:00,456,458,85,536
2020/2/18,19:00,443,447,84,527
2020/2/18,20:00,435,435,85,513
2020/2/18,21:00,428,422,86,498
2020/2/18,22:00,403,394,82,493
2020/2/18,23:00,402,408,82,489

最大使用率(%),時間帯
86,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
558,17:00～18:00,2月19日,4:38,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
462,17:00～18:00,2月19日,4:38

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
529,4:00～5:00,2月19日,4:38,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
448,4:00～5:00,2月19日,4:38

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/18,0:00,405,0
2020/2/18,0:05,408,0
2020/2/18,0:10,406,0
2020/2/18,0:15,406,0
2020/2/18,0:20,403,0
2020/2/18,0:25,400,0
2020/2/18,0:30,401,0
2020/2/18,0:35,401,0
2020/2/18,0:40,401,0
2020/2/18,0:45,400,0
2020/2/18,0:50,400,0
2020/2/18,0:55,400,0
2020/2/18,1:00,407,0
2020/2/18,1:05,413,0
2020/2/18,1:10,414,0
2020/2/18,1:15,414,0
2020/2/18,1:20,417,0
2020/2/18,1:25,421,0
2020/2/18,1:30,423,0
2020/2/18,1:35,426,0
2020/2/18,1:40,426,0
2020/2/18,1:45,424,0
2020/2/18,1:50,424,0
2020/2/18,1:55,427,0
2020/2/18,2:00,427,0
2020/2/18,2:05,428,0
2020/2/18,2:10,429,0
2020/2/18,2:15,430,0
2020/2/18,2:20,432,0
2020/2/18,2:25,432,0
2020/2/18,2:30,434,0
2020/2/18,2:35,435,0
2020/2/18,2:40,436,0
2020/2/18,2:45,435,0
2020/2/18,2:50,437,0
2020/2/18,2:55,440,0
2020/2/18,3:00,444,0
2020/2/18,3:05,444,0
2020/2/18,3:10,445,0
2020/2/18,3:15,443,0
2020/2/18,3:20,443,0
2020/2/18,3:25,443,0
2020/2/18,3:30,444,0
2020/2/18,3:35,443,0
2020/2/18,3:40,443,0
2020/2/18,3:45,444,0
2020/2/18,3:50,441,0
