2018/09/01 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
181,15:00～16:00,08月31日,20:42,35,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
139,16:00～17:00,08月31日,20:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/08/31,00:00,95,96,52
2018/08/31,01:00,89,91,49
2018/08/31,02:00,87,89,48
2018/08/31,03:00,87,88,48
2018/08/31,04:00,85,87,46
2018/08/31,05:00,87,88,48
2018/08/31,06:00,89,90,49
2018/08/31,07:00,101,101,55
2018/08/31,08:00,116,116,64
2018/08/31,09:00,125,126,69
2018/08/31,10:00,128,131,70
2018/08/31,11:00,131,132,72
2018/08/31,12:00,130,132,71
2018/08/31,13:00,133,134,73
2018/08/31,14:00,134,136,74
2018/08/31,15:00,134,138,74
2018/08/31,16:00,134,139,74
2018/08/31,17:00,131,135,72
2018/08/31,18:00,128,132,70
2018/08/31,19:00,130,134,71
2018/08/31,20:00,126,132,69
2018/08/31,21:00,121,125,66
2018/08/31,22:00,114,117,62
2018/08/31,23:00,106,108,58

最大使用率(%),時間帯
74,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
167,19:00～20:00,09月01日,00:00,35,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
124,13:00～14:00,09月01日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/08/31,00:00,101
2018/08/31,00:05,100
2018/08/31,00:10,99
2018/08/31,00:15,98
2018/08/31,00:20,97
2018/08/31,00:25,97
2018/08/31,00:30,96
2018/08/31,00:35,95
2018/08/31,00:40,95
2018/08/31,00:45,94
2018/08/31,00:50,93
2018/08/31,00:55,93
2018/08/31,01:00,93
2018/08/31,01:05,92
2018/08/31,01:10,92
2018/08/31,01:15,91
2018/08/31,01:20,91
2018/08/31,01:25,90
2018/08/31,01:30,90
2018/08/31,01:35,90
2018/08/31,01:40,90
2018/08/31,01:45,89
2018/08/31,01:50,89
2018/08/31,01:55,89
2018/08/31,02:00,89
2018/08/31,02:05,88
2018/08/31,02:10,88
2018/08/31,02:15,88
2018/08/31,02:20,88
2018/08/31,02:25,88
2018/08/31,02:30,88
2018/08/31,02:35,88
2018/08/31,02:40,89
2018/08/31,02:45,89
2018/08/31,02:50,89
2018/08/31,02:55,88
2018/08/31,03:00,88
2018/08/31,03:05,88
2018/08/31,03:10,88
2018/08/31,03:15,88
2018/08/31,03:20,88
2018/08/31,03:25,88
2018/08/31,03:30,88
2018/08/31,03:35,88
2018/08/31,03:40,87
2018/08/31,03:45,87
2018/08/31,03:50,87
2018/08/31,03:55,86
2018/08/31,04:00,87
2018/08/31,04:05,86
2018/08/31,04:10,86
2018/08/31,04:15,86
2018/08/31,04:20,86
2018/08/31,04:25,86
2018/08/31,04:30,86
2018/08/31,04:35,86
2018/08/31,04:40,86
2018/08/31,04:45,87
2018/08/31,04:50,87
2018/08/31,04:55,87
2018/08/31,05:00,87
2018/08/31,05:05,87
2018/08/31,05:10,88
2018/08/31,05:15,88
2018/08/31,05:20,88
2018/08/31,05:25,88
2018/08/31,05:30,88
2018/08/31,05:35,88
2018/08/31,05:40,88
2018/08/31,05:45,88
2018/08/31,05:50,88
2018/08/31,05:55,88
2018/08/31,06:00,88
2018/08/31,06:05,88
2018/08/31,06:10,88
2018/08/31,06:15,88
2018/08/31,06:20,88
2018/08/31,06:25,89
2018/08/31,06:30,89
2018/08/31,06:35,90
2018/08/31,06:40,91
2018/08/31,06:45,91
2018/08/31,06:50,92
2018/08/31,06:55,93
2018/08/31,07:00,93
2018/08/31,07:05,96
2018/08/31,07:10,97
2018/08/31,07:15,98
2018/08/31,07:20,98
2018/08/31,07:25,99
2018/08/31,07:30,100
2018/08/31,07:35,103
2018/08/31,07:40,104
2018/08/31,07:45,105
2018/08/31,07:50,105
2018/08/31,07:55,106
2018/08/31,08:00,107
2018/08/31,08:05,111
2018/08/31,08:10,113
2018/08/31,08:15,114
2018/08/31,08:20,115
2018/08/31,08:25,115
