2018/6/16 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1304,14:00～15:00,6/15,9:00,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1060,14:00～15:00,6/15,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/15,0:00,775,780,86
2018/6/15,1:00,767,770,87
2018/6/15,2:00,789,785,88
2018/6/15,3:00,836,840,87
2018/6/15,4:00,875,875,88
2018/6/15,5:00,874,875,88
2018/6/15,6:00,855,845,86
2018/6/15,7:00,870,845,82
2018/6/15,8:00,928,885,79
2018/6/15,9:00,997,950,81
2018/6/15,10:00,1018,985,78
2018/6/15,11:00,1053,1030,79
2018/6/15,12:00,1016,1000,73
2018/6/15,13:00,1052,1030,79
2018/6/15,14:00,1069,1060,82
2018/6/15,15:00,1058,1050,84
2018/6/15,16:00,1060,1050,88
2018/6/15,17:00,1034,1025,88
2018/6/15,18:00,1020,1020,88
2018/6/15,19:00,1006,1020,91
2018/6/15,20:00,968,975,90
2018/6/15,21:00,920,930,88
2018/6/15,22:00,876,880,85
2018/6/15,23:00,828,825,83

最大使用率(%),時間帯
91,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1283,14:00～15:00,6/15,18:00,32,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,14:00～15:00,6/15,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/15,0:00,798
2018/6/15,0:05,803
2018/6/15,0:10,787
2018/6/15,0:15,794
2018/6/15,0:20,786
2018/6/15,0:25,781
2018/6/15,0:30,774
2018/6/15,0:35,761
2018/6/15,0:40,769
2018/6/15,0:45,761
2018/6/15,0:50,763
2018/6/15,0:55,754
2018/6/15,1:00,752
2018/6/15,1:05,767
2018/6/15,1:10,770
2018/6/15,1:15,768
2018/6/15,1:20,768
2018/6/15,1:25,766
2018/6/15,1:30,773
2018/6/15,1:35,782
2018/6/15,1:40,776
2018/6/15,1:45,774
2018/6/15,1:50,770
2018/6/15,1:55,773
2018/6/15,2:00,773
2018/6/15,2:05,787
2018/6/15,2:10,775
2018/6/15,2:15,778
2018/6/15,2:20,777
2018/6/15,2:25,785
2018/6/15,2:30,797
2018/6/15,2:35,800
2018/6/15,2:40,787
2018/6/15,2:45,796
2018/6/15,2:50,803
2018/6/15,2:55,810
2018/6/15,3:00,819
2018/6/15,3:05,828
2018/6/15,3:10,816
2018/6/15,3:15,834
2018/6/15,3:20,834
2018/6/15,3:25,837
2018/6/15,3:30,828
2018/6/15,3:35,836
2018/6/15,3:40,849
2018/6/15,3:45,849
2018/6/15,3:50,852
2018/6/15,3:55,859
2018/6/15,4:00,859
2018/6/15,4:05,865
2018/6/15,4:10,870
2018/6/15,4:15,872
2018/6/15,4:20,872
2018/6/15,4:25,869
2018/6/15,4:30,880
2018/6/15,4:35,873
2018/6/15,4:40,886
2018/6/15,4:45,884
2018/6/15,4:50,879
2018/6/15,4:55,879
2018/6/15,5:00,885
2018/6/15,5:05,884
2018/6/15,5:10,886
2018/6/15,5:15,878
2018/6/15,5:20,878
