2018/9/12 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1342,14:00～15:00,9/11,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,14:00～15:00,9/11,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/11,0:00,766,755,77
2018/9/11,1:00,746,745,76
2018/9/11,2:00,753,765,73
2018/9/11,3:00,795,805,74
2018/9/11,4:00,843,855,77
2018/9/11,5:00,855,850,78
2018/9/11,6:00,862,850,76
2018/9/11,7:00,880,855,74
2018/9/11,8:00,943,905,73
2018/9/11,9:00,1005,960,79
2018/9/11,10:00,1057,1010,79
2018/9/11,11:00,1106,1090,79
2018/9/11,12:00,1066,1060,77
2018/9/11,13:00,1093,1105,78
2018/9/11,14:00,1110,1140,83
2018/9/11,15:00,1113,1120,85
2018/9/11,16:00,1127,1130,83
2018/9/11,17:00,1104,1120,84
2018/9/11,18:00,1103,1105,86
2018/9/11,19:00,1081,1100,85
2018/9/11,20:00,1019,1025,86
2018/9/11,21:00,968,960,85
2018/9/11,22:00,917,920,86
2018/9/11,23:00,867,850,84

最大使用率(%),時間帯
86,22:00～23:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1393,14:00～15:00,9/11,18:00,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1140,14:00～15:00,9/11,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/9/11,0:00,781
2018/9/11,0:05,800
2018/9/11,0:10,798
2018/9/11,0:15,783
2018/9/11,0:20,768
2018/9/11,0:25,775
2018/9/11,0:30,769
2018/9/11,0:35,758
2018/9/11,0:40,758
2018/9/11,0:45,754
2018/9/11,0:50,738
2018/9/11,0:55,732
2018/9/11,1:00,752
2018/9/11,1:05,756
2018/9/11,1:10,751
2018/9/11,1:15,755
2018/9/11,1:20,742
2018/9/11,1:25,745
2018/9/11,1:30,738
2018/9/11,1:35,739
2018/9/11,1:40,746
2018/9/11,1:45,752
2018/9/11,1:50,748
2018/9/11,1:55,745
2018/9/11,2:00,734
2018/9/11,2:05,755
2018/9/11,2:10,752
2018/9/11,2:15,748
2018/9/11,2:20,744
2018/9/11,2:25,737
2018/9/11,2:30,746
2018/9/11,2:35,761
2018/9/11,2:40,765
2018/9/11,2:45,766
2018/9/11,2:50,764
2018/9/11,2:55,765
2018/9/11,3:00,769
2018/9/11,3:05,778
2018/9/11,3:10,786
2018/9/11,3:15,783
2018/9/11,3:20,793
2018/9/11,3:25,796
2018/9/11,3:30,799
2018/9/11,3:35,798
2018/9/11,3:40,801
2018/9/11,3:45,805
2018/9/11,3:50,817
2018/9/11,3:55,826
2018/9/11,4:00,826
2018/9/11,4:05,825
2018/9/11,4:10,820
2018/9/11,4:15,827
2018/9/11,4:20,846
2018/9/11,4:25,848
2018/9/11,4:30,850
2018/9/11,4:35,844
2018/9/11,4:40,853
2018/9/11,4:45,844
2018/9/11,4:50,866
2018/9/11,4:55,861
2018/9/11,5:00,856
2018/9/11,5:05,850
2018/9/11,5:10,845
2018/9/11,5:15,856
2018/9/11,5:20,867
2018/9/11,5:25,869
2018/9/11,5:30,859
2018/9/11,5:35,863
2018/9/11,5:40,858
2018/9/11,5:45,854
2018/9/11,5:50,855
2018/9/11,5:55,851
2018/9/11,6:00,839
