2020/11/04 17:39 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9999,13:00～14:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/05/13,00:00,7276,7223,-,10012
2020/05/13,01:00,7089,7083,-,9917
2020/05/13,02:00,7252,7282,-,9985
2020/05/13,03:00,7572,7585,-,10138
2020/05/13,04:00,7673,7682,-,10212
2020/05/13,05:00,7486,7505,-,10169
2020/05/13,06:00,7473,7472,-,10485
2020/05/13,07:00,7846,7837,-,10987
2020/05/13,08:00,8822,8794,-,11862
2020/05/13,09:00,9594,9513,-,12198
2020/05/13,10:00,9822,9790,-,12495
2020/05/13,11:00,9976,9940,-,12681
2020/05/13,12:00,9561,9588,-,12485
2020/05/13,13:00,9857,9999,-,12621
2020/05/13,14:00,9797,9966,-,12441
2020/05/13,15:00,9588,9824,-,12087
2020/05/13,16:00,9567,9729,-,11963
2020/05/13,17:00,9235,9375,-,11526
2020/05/13,18:00,9114,9249,-,11102
2020/05/13,19:00,9002,9117,-,10985
2020/05/13,20:00,8567,8661,-,10735
2020/05/13,21:00,8204,8245,-,10431
2020/05/13,22:00,7912,7913,-,10144
2020/05/13,23:00,7608,7591,-,10066

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9937,13:00～14:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/05/13,00:00,7452,0
2020/05/13,00:05,7420,0
2020/05/13,00:10,7395,0
2020/05/13,00:15,7374,0
2020/05/13,00:20,7317,0
2020/05/13,00:25,7284,0
2020/05/13,00:30,7261,0
2020/05/13,00:35,7212,0
2020/05/13,00:40,7219,0
2020/05/13,00:45,7175,0
2020/05/13,00:50,7154,0
2020/05/13,00:55,7123,0
2020/05/13,01:00,7095,0
2020/05/13,01:05,7095,0
2020/05/13,01:10,7083,0
2020/05/13,01:15,7071,0
2020/05/13,01:20,7054,0
2020/05/13,01:25,7090,0
2020/05/13,01:30,7114,0
2020/05/13,01:35,7082,0
2020/05/13,01:40,7082,0
2020/05/13,01:45,7089,0
2020/05/13,01:50,7094,0
2020/05/13,01:55,7130,0
2020/05/13,02:00,7122,0
2020/05/13,02:05,7108,0
2020/05/13,02:10,7160,0
2020/05/13,02:15,7176,0
2020/05/13,02:20,7164,0
2020/05/13,02:25,7231,0
2020/05/13,02:30,7247,0
2020/05/13,02:35,7315,0
2020/05/13,02:40,7337,0
2020/05/13,02:45,7372,0
2020/05/13,02:50,7393,0
2020/05/13,02:55,7402,0
2020/05/13,03:00,7457,0
2020/05/13,03:05,7480,0
2020/05/13,03:10,7499,0
2020/05/13,03:15,7512,0
2020/05/13,03:20,7548,0
2020/05/13,03:25,7556,0
2020/05/13,03:30,7581,0
2020/05/13,03:35,7610,0
2020/05/13,03:40,7629,0
2020/05/13,03:45,7657,0
2020/05/13,03:50,7669,0
2020/05/13,03:55,7666,0
2020/05/13,04:00,7671,0
2020/05/13,04:05,7691,0
2020/05/13,04:10,7672,0
2020/05/13,04:15,7662,0
2020/05/13,04:20,7700,0
2020/05/13,04:25,7696,0
2020/05/13,04:30,7681,2
2020/05/13,04:35,7682,2
2020/05/13,04:40,7673,2
2020/05/13,04:45,7664,3
2020/05/13,04:50,7671,6
2020/05/13,04:55,7648,10
2020/05/13,05:00,7636,16
2020/05/13,05:05,7625,22
2020/05/13,05:10,7600,32
2020/05/13,05:15,7572,41
2020/05/13,05:20,7518,55
2020/05/13,05:25,7487,73
2020/05/13,05:30,7445,104
2020/05/13,05:35,7411,137
2020/05/13,05:40,7403,174
2020/05/13,05:45,7389,226
2020/05/13,05:50,7397,278
2020/05/13,05:55,7379,330
2020/05/13,06:00,7393,377
2020/05/13,06:05,7432,434
2020/05/13,06:10,7438,495
2020/05/13,06:15,7441,562
2020/05/13,06:20,7436,626
2020/05/13,06:25,7448,697
2020/05/13,06:30,7449,762
2020/05/13,06:35,7476,837
2020/05/13,06:40,7504,919
2020/05/13,06:45,7527,1004
2020/05/13,06:50,7540,1079
2020/05/13,06:55,7552,1162
2020/05/13,07:00,7577,1249
2020/05/13,07:05,7669,1336
2020/05/13,07:10,7678,1424
2020/05/13,07:15,7711,1512
2020/05/13,07:20,7728,1597
2020/05/13,07:25,7782,1685
2020/05/13,07:30,7797,1768
2020/05/13,07:35,7898,1844
2020/05/13,07:40,7931,1926
2020/05/13,07:45,7997,2010
2020/05/13,07:50,8051,2094
2020/05/13,07:55,8127,2175
2020/05/13,08:00,8199,2193
2020/05/13,08:05,8318,2285
2020/05/13,08:10,8456,2372
2020/05/13,08:15,8539,2442
2020/05/13,08:20,8649,2507
2020/05/13,08:25,8747,2583
2020/05/13,08:30,8874,2670
2020/05/13,08:35,9020,2743
2020/05/13,08:40,9071,2789
2020/05/13,08:45,9140,2848
2020/05/13,08:50,9214,2899
2020/05/13,08:55,9252,2958
2020/05/13,09:00,9302,3037
2020/05/13,09:05,9430,3100
2020/05/13,09:10,9485,3157
2020/05/13,09:15,9543,3222
2020/05/13,09:20,9555,3274
2020/05/13,09:25,9581,3311
2020/05/13,09:30,9631,3361
2020/05/13,09:35,9650,3394
2020/05/13,09:40,9675,3428
2020/05/13,09:45,9683,3445
2020/05/13,09:50,9678,3484
2020/05/13,09:55,9716,3525
2020/05/13,10:00,9733,3549
2020/05/13,10:05,9665,3564
2020/05/13,10:10,9680,3598
2020/05/13,10:15,9742,3616
2020/05/13,10:20,9789,3661
2020/05/13,10:25,9818,3703
2020/05/13,10:30,9848,3714
2020/05/13,10:35,9869,3717
2020/05/13,10:40,9901,3730
2020/05/13,10:45,9894,3749
2020/05/13,10:50,9902,3760
2020/05/13,10:55,9939,3777
2020/05/13,11:00,9959,3816
2020/05/13,11:05,9964,3822
2020/05/13,11:10,9969,3840
2020/05/13,11:15,9979,3840
2020/05/13,11:20,9978,3869
2020/05/13,11:25,10007,3850
2020/05/13,11:30,9972,3837
2020/05/13,11:35,9978,3823
2020/05/13,11:40,9990,3833
2020/05/13,11:45,9994,3837
2020/05/13,11:50,9994,3826
2020/05/13,11:55,9974,3835
2020/05/13,12:00,9882,3849
2020/05/13,12:05,9755,3881
2020/05/13,12:10,9659,3909
2020/05/13,12:15,9602,3923
2020/05/13,12:20,9582,3913
2020/05/13,12:25,9532,3900
2020/05/13,12:30,9487,3893
2020/05/13,12:35,9449,3880
2020/05/13,12:40,9461,3851
2020/05/13,12:45,9470,3846
2020/05/13,12:50,9477,3853
2020/05/13,12:55,9550,3868
2020/05/13,13:00,9652,3859
2020/05/13,13:05,9775,3844
2020/05/13,13:10,9855,3836
2020/05/13,13:15,9884,3829
2020/05/13,13:20,9879,3809
2020/05/13,13:25,9892,3776
2020/05/13,13:30,9896,3740
2020/05/13,13:35,9896,3714
2020/05/13,13:40,9898,3676
2020/05/13,13:45,9903,3634
2020/05/13,13:50,9863,3602
2020/05/13,13:55,9874,3581
2020/05/13,14:00,9863,3549
2020/05/13,14:05,9859,3496
2020/05/13,14:10,9845,3446
2020/05/13,14:15,9851,3405
2020/05/13,14:20,9845,3361
2020/05/13,14:25,9841,3312
2020/05/13,14:30,9811,3279
2020/05/13,14:35,9782,3239
2020/05/13,14:40,9773,3196
2020/05/13,14:45,9743,3124
2020/05/13,14:50,9709,3061
2020/05/13,14:55,9700,3019
2020/05/13,15:00,9621,2952
2020/05/13,15:05,9538,2888
2020/05/13,15:10,9524,2816
2020/05/13,15:15,9556,2751
2020/05/13,15:20,9567,2700
2020/05/13,15:25,9601,2629
2020/05/13,15:30,9587,2540
2020/05/13,15:35,9608,2482
2020/05/13,15:40,9618,2406
2020/05/13,15:45,9595,2339
2020/05/13,15:50,9596,2260
2020/05/13,15:55,9612,2182
2020/05/13,16:00,9680,2159
2020/05/13,16:05,9626,2089
2020/05/13,16:10,9586,2010
2020/05/13,16:15,9601,1940
2020/05/13,16:20,9606,1868
2020/05/13,16:25,9591,1787
2020/05/13,16:30,9577,1702
2020/05/13,16:35,9559,1619
2020/05/13,16:40,9561,1528
2020/05/13,16:45,9544,1447
2020/05/13,16:50,9520,1364
2020/05/13,16:55,9498,1279
2020/05/13,17:00,9428,1193
2020/05/13,17:05,9338,1102
2020/05/13,17:10,9306,1016
2020/05/13,17:15,9288,927
2020/05/13,17:20,9262,850
2020/05/13,17:25,9265,771
2020/05/13,17:30,9231,689
2020/05/13,17:35,9213,615
2020/05/13,17:40,9193,540
2020/05/13,17:45,9161,466
2020/05/13,17:50,9134,398
2020/05/13,17:55,9148,332
2020/05/13,18:00,9137,281
2020/05/13,18:05,9099,228
2020/05/13,18:10,9088,185
2020/05/13,18:15,9075,144
2020/05/13,18:20,9077,110
2020/05/13,18:25,9102,83
2020/05/13,18:30,9098,60
2020/05/13,18:35,9121,42
2020/05/13,18:40,9127,28
2020/05/13,18:45,9128,17
2020/05/13,18:50,9137,9
2020/05/13,18:55,9176,6
2020/05/13,19:00,9174,2
2020/05/13,19:05,9144,1
2020/05/13,19:10,9110,0
2020/05/13,19:15,9080,0
2020/05/13,19:20,9059,0
2020/05/13,19:25,9038,0
2020/05/13,19:30,8990,0
2020/05/13,19:35,8948,0
2020/05/13,19:40,8910,0
2020/05/13,19:45,8877,0
2020/05/13,19:50,8850,0
2020/05/13,19:55,8827,0
2020/05/13,20:00,8755,0
2020/05/13,20:05,8719,0
2020/05/13,20:10,8677,0
2020/05/13,20:15,8655,0
2020/05/13,20:20,8593,0
2020/05/13,20:25,8558,0
2020/05/13,20:30,8551,0
2020/05/13,20:35,8518,0
2020/05/13,20:40,8491,0
2020/05/13,20:45,8477,0
2020/05/13,20:50,8421,0
2020/05/13,20:55,8404,0
2020/05/13,21:00,8357,0
2020/05/13,21:05,8333,0
2020/05/13,21:10,8319,0
2020/05/13,21:15,8310,0
2020/05/13,21:20,8245,0
2020/05/13,21:25,8228,0
2020/05/13,21:30,8196,0
2020/05/13,21:35,8164,0
2020/05/13,21:40,8140,0
2020/05/13,21:45,8084,0
2020/05/13,21:50,8063,0
2020/05/13,21:55,8017,0
2020/05/13,22:00,8010,0
2020/05/13,22:05,8028,0
2020/05/13,22:10,8046,0
2020/05/13,22:15,8022,0
2020/05/13,22:20,7981,0
2020/05/13,22:25,7958,0
2020/05/13,22:30,7926,0
2020/05/13,22:35,7878,0
2020/05/13,22:40,7836,0
2020/05/13,22:45,7780,0
2020/05/13,22:50,7758,0
2020/05/13,22:55,7700,0
2020/05/13,23:00,7687,0
2020/05/13,23:05,7726,0
2020/05/13,23:10,7746,0
2020/05/13,23:15,7736,0
2020/05/13,23:20,7684,0
2020/05/13,23:25,7659,0
2020/05/13,23:30,7628,0
2020/05/13,23:35,7580,0
2020/05/13,23:40,7523,0
2020/05/13,23:45,7476,0
2020/05/13,23:50,0,0
2020/05/13,23:55,0,0
