2018/6/4 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1038,19:00～20:00,6月3日,7:47,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
867,19:00～20:00,6月3日,7:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/3,0:00,673,698,65
2018/6/3,1:00,661,696,64
2018/6/3,2:00,686,718,66
2018/6/3,3:00,711,718,68
2018/6/3,4:00,709,717,68
2018/6/3,5:00,690,696,66
2018/6/3,6:00,676,674,65
2018/6/3,7:00,679,678,65
2018/6/3,8:00,708,707,68
2018/6/3,9:00,759,741,73
2018/6/3,10:00,788,769,76
2018/6/3,11:00,804,799,77
2018/6/3,12:00,809,803,78
2018/6/3,13:00,798,797,77
2018/6/3,14:00,795,789,77
2018/6/3,15:00,807,797,78
2018/6/3,16:00,845,811,81
2018/6/3,17:00,855,828,82
2018/6/3,18:00,850,848,82
2018/6/3,19:00,855,867,82
2018/6/3,20:00,828,827,80
2018/6/3,21:00,784,783,76
2018/6/3,22:00,730,737,70
2018/6/3,23:00,702,704,68

最大使用率(%),時間帯
82,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1168,16:00～17:00,6月3日,19:02,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1023,16:00～17:00,6月3日,19:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/6/3,0:00,691
2018/6/3,0:05,682
2018/6/3,0:10,685
2018/6/3,0:15,681
2018/6/3,0:20,675
2018/6/3,0:25,669
2018/6/3,0:30,667
2018/6/3,0:35,673
2018/6/3,0:40,671
2018/6/3,0:45,666
2018/6/3,0:50,669
2018/6/3,0:55,665
2018/6/3,1:00,660
2018/6/3,1:05,661
2018/6/3,1:10,666
2018/6/3,1:15,653
2018/6/3,1:20,652
2018/6/3,1:25,660
2018/6/3,1:30,659
2018/6/3,1:35,662
2018/6/3,1:40,666
2018/6/3,1:45,666
2018/6/3,1:50,663
2018/6/3,1:55,661
2018/6/3,2:00,666
2018/6/3,2:05,665
2018/6/3,2:10,666
2018/6/3,2:15,670
2018/6/3,2:20,674
2018/6/3,2:25,683
2018/6/3,2:30,687
2018/6/3,2:35,694
2018/6/3,2:40,703
2018/6/3,2:45,705
2018/6/3,2:50,699
2018/6/3,2:55,704
2018/6/3,3:00,704
2018/6/3,3:05,703
2018/6/3,3:10,705
2018/6/3,3:15,712
2018/6/3,3:20,715
2018/6/3,3:25,713
2018/6/3,3:30,713
2018/6/3,3:35,715
2018/6/3,3:40,712
2018/6/3,3:45,717
2018/6/3,3:50,712
2018/6/3,3:55,705
2018/6/3,4:00,712
2018/6/3,4:05,719
2018/6/3,4:10,717
2018/6/3,4:15,715
2018/6/3,4:20,716
2018/6/3,4:25,710
2018/6/3,4:30,711
2018/6/3,4:35,712
2018/6/3,4:40,706
2018/6/3,4:45,697
2018/6/3,4:50,696
2018/6/3,4:55,704
2018/6/3,5:00,704
2018/6/3,5:05,703
2018/6/3,5:10,700
2018/6/3,5:15,700
2018/6/3,5:20,694
2018/6/3,5:25,698
2018/6/3,5:30,689
2018/6/3,5:35,689
2018/6/3,5:40,677
2018/6/3,5:45,676
2018/6/3,5:50,685
2018/6/3,5:55,679
2018/6/3,6:00,682
2018/6/3,6:05,678
2018/6/3,6:10,685
2018/6/3,6:15,686
2018/6/3,6:20,676
2018/6/3,6:25,678
2018/6/3,6:30,667
2018/6/3,6:35,673
2018/6/3,6:40,675
2018/6/3,6:45,674
2018/6/3,6:50,674
2018/6/3,6:55,673
2018/6/3,7:00,671
2018/6/3,7:05,675
2018/6/3,7:10,681
2018/6/3,7:15,671
2018/6/3,7:20,671
2018/6/3,7:25,667
2018/6/3,7:30,667
2018/6/3,7:35,684
2018/6/3,7:40,685
2018/6/3,7:45,694
2018/6/3,7:50,681
2018/6/3,7:55,689
2018/6/3,8:00,686
