2016/9/22 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1329,16:00～17:00,9/21,16:00,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1045,16:00～17:00,9/21,16:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/21,0:00,749,791,56
2016/9/21,1:00,732,739,55
2016/9/21,2:00,749,728,56
2016/9/21,3:00,792,746,60
2016/9/21,4:00,831,774,63
2016/9/21,5:00,842,789,63
2016/9/21,6:00,851,806,64
2016/9/21,7:00,857,836,64
2016/9/21,8:00,894,911,67
2016/9/21,9:00,966,967,73
2016/9/21,10:00,1013,989,76
2016/9/21,11:00,1051,1007,79
2016/9/21,12:00,1016,960,76
2016/9/21,13:00,1041,987,78
2016/9/21,14:00,1030,1007,78
2016/9/21,15:00,1039,1020,78
2016/9/21,16:00,1055,1044,79
2016/9/21,17:00,1050,1036,79
2016/9/21,18:00,1066,1046,84
2016/9/21,19:00,1036,1026,82
2016/9/21,20:00,977,987,77
2016/9/21,21:00,921,942,73
2016/9/21,22:00,891,911,70
2016/9/21,23:00,840,869,66

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1207,17:00～18:00,9/21,17:55,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
993,17:00～18:00,9/21,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/9/21,0:00,782
2016/9/21,0:05,777
2016/9/21,0:10,761
2016/9/21,0:15,762
2016/9/21,0:20,750
2016/9/21,0:25,741
2016/9/21,0:30,743
2016/9/21,0:35,744
2016/9/21,0:40,740
2016/9/21,0:45,731
2016/9/21,0:50,725
2016/9/21,0:55,732
2016/9/21,1:00,740
2016/9/21,1:05,731
2016/9/21,1:10,722
2016/9/21,1:15,723
2016/9/21,1:20,734
2016/9/21,1:25,741
2016/9/21,1:30,735
2016/9/21,1:35,731
2016/9/21,1:40,728
2016/9/21,1:45,735
2016/9/21,1:50,736
2016/9/21,1:55,729
2016/9/21,2:00,729
2016/9/21,2:05,738
2016/9/21,2:10,748
2016/9/21,2:15,739
2016/9/21,2:20,748
2016/9/21,2:25,743
2016/9/21,2:30,756
2016/9/21,2:35,749
2016/9/21,2:40,759
2016/9/21,2:45,756
2016/9/21,2:50,759
2016/9/21,2:55,768
2016/9/21,3:00,769
2016/9/21,3:05,781
2016/9/21,3:10,782
2016/9/21,3:15,791
2016/9/21,3:20,796
2016/9/21,3:25,790
2016/9/21,3:30,796
2016/9/21,3:35,794
2016/9/21,3:40,790
2016/9/21,3:45,798
2016/9/21,3:50,809
2016/9/21,3:55,808
2016/9/21,4:00,803
2016/9/21,4:05,823
2016/9/21,4:10,828
2016/9/21,4:15,836
2016/9/21,4:20,833
2016/9/21,4:25,830
2016/9/21,4:30,821
2016/9/21,4:35,837
2016/9/21,4:40,841
2016/9/21,4:45,844
2016/9/21,4:50,837
2016/9/21,4:55,843
2016/9/21,5:00,846
2016/9/21,5:05,843
2016/9/21,5:10,855
