2017/07/08 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2403,14:00～15:00,07月07日,07:11,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2141,14:00～15:00,07月07日,07:11

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/07/07,00:00,1374,1371,57
2017/07/07,01:00,1301,1295,54
2017/07/07,02:00,1278,1265,53
2017/07/07,03:00,1290,1274,54
2017/07/07,04:00,1282,1271,53
2017/07/07,05:00,1264,1255,53
2017/07/07,06:00,1343,1321,56
2017/07/07,07:00,1487,1477,62
2017/07/07,08:00,1776,1768,74
2017/07/07,09:00,1981,1967,82
2017/07/07,10:00,2060,2034,86
2017/07/07,11:00,2099,2086,87
2017/07/07,12:00,1999,1978,83
2017/07/07,13:00,2145,2113,89
2017/07/07,14:00,2175,2141,91
2017/07/07,15:00,2150,2102,89
2017/07/07,16:00,2133,2055,89
2017/07/07,17:00,2000,1932,83
2017/07/07,18:00,1910,1860,79
2017/07/07,19:00,1861,1817,77
2017/07/07,20:00,1763,1724,73
2017/07/07,21:00,1678,1636,70
2017/07/07,22:00,1613,1550,67
2017/07/07,23:00,1515,1460,63

最大使用率(%),時間帯
91,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2009,13:00～14:00,07月07日,17:19,17,85

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1734,13:00～14:00,07月07日,17:19

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/07/07,00:00,1439
2017/07/07,00:05,1430
2017/07/07,00:10,1410
2017/07/07,00:15,1398
2017/07/07,00:20,1386
2017/07/07,00:25,1375
2017/07/07,00:30,1370
2017/07/07,00:35,1358
2017/07/07,00:40,1348
2017/07/07,00:45,1354
2017/07/07,00:50,1345
2017/07/07,00:55,1336
2017/07/07,01:00,1330
2017/07/07,01:05,1324
2017/07/07,01:10,1329
2017/07/07,01:15,1323
2017/07/07,01:20,1316
2017/07/07,01:25,1294
2017/07/07,01:30,1279
2017/07/07,01:35,1286
2017/07/07,01:40,1291
2017/07/07,01:45,1296
2017/07/07,01:50,1285
2017/07/07,01:55,1284
2017/07/07,02:00,1285
2017/07/07,02:05,1285
2017/07/07,02:10,1278
2017/07/07,02:15,1283
2017/07/07,02:20,1275
2017/07/07,02:25,1256
2017/07/07,02:30,1265
2017/07/07,02:35,1275
2017/07/07,02:40,1283
2017/07/07,02:45,1295
2017/07/07,02:50,1292
2017/07/07,02:55,1292
2017/07/07,03:00,1284
2017/07/07,03:05,1297
2017/07/07,03:10,1287
2017/07/07,03:15,1296
2017/07/07,03:20,1298
2017/07/07,03:25,1301
2017/07/07,03:30,1297
2017/07/07,03:35,1292
2017/07/07,03:40,1285
2017/07/07,03:45,1286
2017/07/07,03:50,1283
2017/07/07,03:55,1275
2017/07/07,04:00,1285
2017/07/07,04:05,1289
2017/07/07,04:10,1291
2017/07/07,04:15,1281
2017/07/07,04:20,1282
2017/07/07,04:25,1278
2017/07/07,04:30,1286
2017/07/07,04:35,1294
2017/07/07,04:40,1287
2017/07/07,04:45,1286
2017/07/07,04:50,1276
2017/07/07,04:55,1285
2017/07/07,05:00,1284
