2016/10/15 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
383,14:00～15:00,10月13日,19:03,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,14:00～15:00,10月13日,19:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/14,0:00,272,272,71
2016/10/14,1:00,273,275,71
2016/10/14,2:00,296,294,77
2016/10/14,3:00,311,311,81
2016/10/14,4:00,313,310,82
2016/10/14,5:00,302,298,79
2016/10/14,6:00,300,295,78
2016/10/14,7:00,303,304,79
2016/10/14,8:00,320,327,84
2016/10/14,9:00,337,345,88
2016/10/14,10:00,341,347,89
2016/10/14,11:00,343,347,90
2016/10/14,12:00,319,321,83
2016/10/14,13:00,339,348,89
2016/10/14,14:00,343,353,90
2016/10/14,15:00,339,349,89
2016/10/14,16:00,340,350,89
2016/10/14,17:00,341,349,89
2016/10/14,18:00,340,347,89
2016/10/14,19:00,323,330,85
2016/10/14,20:00,312,319,82
2016/10/14,21:00,297,309,78
2016/10/14,22:00,288,297,75
2016/10/14,23:00,280,286,73

最大使用率(%),時間帯
90,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
343,11:00～12:00,10月14日,19:11,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
313,11:00～12:00,10月14日,19:11

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/10/14,0:00,279
2016/10/14,0:05,280
2016/10/14,0:10,280
2016/10/14,0:15,277
2016/10/14,0:20,276
2016/10/14,0:25,275
2016/10/14,0:30,274
2016/10/14,0:35,274
2016/10/14,0:40,276
2016/10/14,0:45,275
2016/10/14,0:50,274
2016/10/14,0:55,273
2016/10/14,1:00,274
2016/10/14,1:05,273
2016/10/14,1:10,273
2016/10/14,1:15,274
2016/10/14,1:20,273
2016/10/14,1:25,271
2016/10/14,1:30,271
2016/10/14,1:35,272
2016/10/14,1:40,272
2016/10/14,1:45,277
2016/10/14,1:50,283
2016/10/14,1:55,283
2016/10/14,2:00,284
2016/10/14,2:05,287
2016/10/14,2:10,289
2016/10/14,2:15,293
2016/10/14,2:20,295
2016/10/14,2:25,297
2016/10/14,2:30,297
2016/10/14,2:35,296
2016/10/14,2:40,300
2016/10/14,2:45,302
2016/10/14,2:50,304
2016/10/14,2:55,308
2016/10/14,3:00,309
2016/10/14,3:05,308
2016/10/14,3:10,310
2016/10/14,3:15,311
2016/10/14,3:20,310
2016/10/14,3:25,313
2016/10/14,3:30,312
2016/10/14,3:35,313
2016/10/14,3:40,312
2016/10/14,3:45,313
2016/10/14,3:50,314
2016/10/14,3:55,314
2016/10/14,4:00,317
2016/10/14,4:05,318
2016/10/14,4:10,317
2016/10/14,4:15,318
2016/10/14,4:20,318
2016/10/14,4:25,313
2016/10/14,4:30,314
2016/10/14,4:35,313
2016/10/14,4:40,315
2016/10/14,4:45,312
2016/10/14,4:50,311
2016/10/14,4:55,309
2016/10/14,5:00,307
2016/10/14,5:05,307
2016/10/14,5:10,309
2016/10/14,5:15,308
2016/10/14,5:20,308
2016/10/14,5:25,305
2016/10/14,5:30,305
2016/10/14,5:35,304
2016/10/14,5:40,302
2016/10/14,5:45,302
2016/10/14,5:50,299
2016/10/14,5:55,298
2016/10/14,6:00,295
2016/10/14,6:05,297
2016/10/14,6:10,297
2016/10/14,6:15,301
2016/10/14,6:20,302
2016/10/14,6:25,303
2016/10/14,6:30,300
2016/10/14,6:35,302
2016/10/14,6:40,302
2016/10/14,6:45,303
2016/10/14,6:50,303
2016/10/14,6:55,305
2016/10/14,7:00,302
2016/10/14,7:05,303
2016/10/14,7:10,303
2016/10/14,7:15,302
2016/10/14,7:20,301
2016/10/14,7:25,304
2016/10/14,7:30,306
2016/10/14,7:35,304
2016/10/14,7:40,307
2016/10/14,7:45,308
2016/10/14,7:50,307
2016/10/14,7:55,311
2016/10/14,8:00,308
2016/10/14,8:05,313
2016/10/14,8:10,314
2016/10/14,8:15,315
2016/10/14,8:20,317
2016/10/14,8:25,319
2016/10/14,8:30,323
2016/10/14,8:35,326
2016/10/14,8:40,325
2016/10/14,8:45,328
2016/10/14,8:50,329
2016/10/14,8:55,330
2016/10/14,9:00,329
2016/10/14,9:05,334
2016/10/14,9:10,335
2016/10/14,9:15,335
2016/10/14,9:20,335
2016/10/14,9:25,338
2016/10/14,9:30,339
2016/10/14,9:35,338
2016/10/14,9:40,339
2016/10/14,9:45,338
2016/10/14,9:50,340
2016/10/14,9:55,342
2016/10/14,10:00,342
2016/10/14,10:05,343
2016/10/14,10:10,339
2016/10/14,10:15,339
2016/10/14,10:20,341
2016/10/14,10:25,343
2016/10/14,10:30,342
2016/10/14,10:35,343
2016/10/14,10:40,344
2016/10/14,10:45,343
2016/10/14,10:50,342
2016/10/14,10:55,344
2016/10/14,11:00,345
2016/10/14,11:05,344
2016/10/14,11:10,345
2016/10/14,11:15,345
2016/10/14,11:20,344
2016/10/14,11:25,346
2016/10/14,11:30,347
2016/10/14,11:35,346
2016/10/14,11:40,346
2016/10/14,11:45,346
2016/10/14,11:50,344
2016/10/14,11:55,342
2016/10/14,12:00,338
2016/10/14,12:05,332
2016/10/14,12:10,323
2016/10/14,12:15,322
2016/10/14,12:20,317
2016/10/14,12:25,318
2016/10/14,12:30,317
2016/10/14,12:35,317
2016/10/14,12:40,317
2016/10/14,12:45,317
2016/10/14,12:50,319
2016/10/14,12:55,323
2016/10/14,13:00,326
2016/10/14,13:05,331
2016/10/14,13:10,337
2016/10/14,13:15,338
2016/10/14,13:20,339
2016/10/14,13:25,340
2016/10/14,13:30,342
2016/10/14,13:35,344
2016/10/14,13:40,343
2016/10/14,13:45,343
2016/10/14,13:50,342
2016/10/14,13:55,342
2016/10/14,14:00,343
2016/10/14,14:05,344
2016/10/14,14:10,344
2016/10/14,14:15,343
2016/10/14,14:20,344
2016/10/14,14:25,344
2016/10/14,14:30,345
2016/10/14,14:35,346
2016/10/14,14:40,346
2016/10/14,14:45,344
2016/10/14,14:50,344
2016/10/14,14:55,345
2016/10/14,15:00,343
2016/10/14,15:05,339
2016/10/14,15:10,338
2016/10/14,15:15,338
2016/10/14,15:20,340
2016/10/14,15:25,340
2016/10/14,15:30,342
2016/10/14,15:35,341
2016/10/14,15:40,340
2016/10/14,15:45,343
2016/10/14,15:50,342
2016/10/14,15:55,342
2016/10/14,16:00,343
2016/10/14,16:05,340
2016/10/14,16:10,341
2016/10/14,16:15,341
2016/10/14,16:20,341
2016/10/14,16:25,341
2016/10/14,16:30,342
2016/10/14,16:35,342
2016/10/14,16:40,341
2016/10/14,16:45,340
2016/10/14,16:50,340
2016/10/14,16:55,341
2016/10/14,17:00,338
2016/10/14,17:05,337
2016/10/14,17:10,337
2016/10/14,17:15,341
2016/10/14,17:20,341
2016/10/14,17:25,340
2016/10/14,17:30,343
2016/10/14,17:35,344
2016/10/14,17:40,346
2016/10/14,17:45,347
2016/10/14,17:50,348
2016/10/14,17:55,346
2016/10/14,18:00,346
2016/10/14,18:05,345
2016/10/14,18:10,344
2016/10/14,18:15,345
2016/10/14,18:20,344
2016/10/14,18:25,344
2016/10/14,18:30,342
2016/10/14,18:35,340
2016/10/14,18:40,341
2016/10/14,18:45,338
2016/10/14,18:50,337
2016/10/14,18:55,337
2016/10/14,19:00,335
2016/10/14,19:05,333
2016/10/14,19:10,331
2016/10/14,19:15,328
2016/10/14,19:20,329
2016/10/14,19:25,326
2016/10/14,19:30,327
2016/10/14,19:35,324
2016/10/14,19:40,322
2016/10/14,19:45,322
2016/10/14,19:50,320
2016/10/14,19:55,319
2016/10/14,20:00,317
2016/10/14,20:05,318
2016/10/14,20:10,318
2016/10/14,20:15,318
2016/10/14,20:20,317
2016/10/14,20:25,316
2016/10/14,20:30,316
2016/10/14,20:35,314
2016/10/14,20:40,310
2016/10/14,20:45,310
2016/10/14,20:50,310
2016/10/14,20:55,307
2016/10/14,21:00,306
2016/10/14,21:05,303
2016/10/14,21:10,301
2016/10/14,21:15,300
2016/10/14,21:20,300
2016/10/14,21:25,301
2016/10/14,21:30,300
2016/10/14,21:35,298
2016/10/14,21:40,300
2016/10/14,21:45,299
2016/10/14,21:50,296
2016/10/14,21:55,295
2016/10/14,22:00,293
2016/10/14,22:05,292
2016/10/14,22:10,289
2016/10/14,22:15,289
2016/10/14,22:20,290
2016/10/14,22:25,290
2016/10/14,22:30,289
2016/10/14,22:35,288
2016/10/14,22:40,289
2016/10/14,22:45,288
2016/10/14,22:50,288
2016/10/14,22:55,287
2016/10/14,23:00,287
2016/10/14,23:05,289
2016/10/14,23:10,286
2016/10/14,23:15,286
2016/10/14,23:20,282
2016/10/14,23:25,285
2016/10/14,23:30,283
2016/10/14,23:35,282
2016/10/14,23:40,281
2016/10/14,23:45,281
2016/10/14,23:50,279
2016/10/14,23:55,277
