2018/12/02 00:58 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10135,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/02,00:00,8227,8248,-
2018/12/02,01:00,8093,8132,-
2018/12/02,02:00,8310,8357,-
2018/12/02,03:00,8570,8606,-
2018/12/02,04:00,8598,8674,-
2018/12/02,05:00,8503,8581,-
2018/12/02,06:00,8495,8574,-
2018/12/02,07:00,8692,8768,-
2018/12/02,08:00,9078,8979,-
2018/12/02,09:00,9147,8923,-
2018/12/02,10:00,9055,8764,-
2018/12/02,11:00,8846,8664,-
2018/12/02,12:00,8828,8570,-
2018/12/02,13:00,8784,8547,-
2018/12/02,14:00,8769,8534,-
2018/12/02,15:00,8915,8633,-
2018/12/02,16:00,9447,9178,-
2018/12/02,17:00,10163,9963,-
2018/12/02,18:00,10285,10135,-
2018/12/02,19:00,10156,10024,-
2018/12/02,20:00,9885,9787,-
2018/12/02,21:00,9458,9339,-
2018/12/02,22:00,8908,8752,-
2018/12/02,23:00,8479,8330,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11751,17:00～18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/12/2,0:00,8446
2018/12/2,0:05,8394
2018/12/2,0:10,8364
2018/12/2,0:15,8318
2018/12/2,0:20,8290
2018/12/2,0:25,8246
2018/12/2,0:30,8237
2018/12/2,0:35,8199
2018/12/2,0:40,8137
2018/12/2,0:45,8116
2018/12/2,0:50,8070
2018/12/2,0:55,8082
2018/12/2,1:00,8074
2018/12/2,1:05,8075
2018/12/2,1:10,8060
2018/12/2,1:15,8060
2018/12/2,1:20,8043
2018/12/2,1:25,8073
2018/12/2,1:30,8099
2018/12/2,1:35,8087
2018/12/2,1:40,8095
2018/12/2,1:45,8116
2018/12/2,1:50,8159
2018/12/2,1:55,8168
2018/12/2,2:00,8179
2018/12/2,2:05,8230
2018/12/2,2:10,8225
2018/12/2,2:15,8259
2018/12/2,2:20,8264
2018/12/2,2:25,8279
2018/12/2,2:30,8311
2018/12/2,2:35,8349
2018/12/2,2:40,8365
2018/12/2,2:45,8402
2018/12/2,2:50,8424
2018/12/2,2:55,8466
2018/12/2,3:00,8519
2018/12/2,3:05,8518
2018/12/2,3:10,8532
2018/12/2,3:15,8536
2018/12/2,3:20,8554
2018/12/2,3:25,8600
2018/12/2,3:30,8603
2018/12/2,3:35,8614
2018/12/2,3:40,8589
2018/12/2,3:45,8601
2018/12/2,3:50,8599
2018/12/2,3:55,8608
2018/12/2,4:00,8637
2018/12/2,4:05,8648
2018/12/2,4:10,8654
2018/12/2,4:15,8629
2018/12/2,4:20,8612
2018/12/2,4:25,8594
2018/12/2,4:30,8582
2018/12/2,4:35,8575
2018/12/2,4:40,8616
2018/12/2,4:45,8607
