2019/01/16 01:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13873,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/01/16,00:00,10301,10308,-
2019/01/16,01:00,10142,10168,-
2019/01/16,02:00,10245,10277,-
2019/01/16,03:00,10328,10378,-
2019/01/16,04:00,10391,10418,-
2019/01/16,05:00,10696,10718,-
2019/01/16,06:00,11665,11742,-
2019/01/16,07:00,12463,12555,-
2019/01/16,08:00,13338,13449,-
2019/01/16,09:00,13548,13670,-
2019/01/16,10:00,13145,13228,-
2019/01/16,11:00,12849,12891,-
2019/01/16,12:00,12115,12143,-
2019/01/16,13:00,12601,12586,-
2019/01/16,14:00,12592,12598,-
2019/01/16,15:00,12668,12778,-
2019/01/16,16:00,13199,13303,-
2019/01/16,17:00,13686,13812,-
2019/01/16,18:00,13741,13873,-
2019/01/16,19:00,13392,13508,-
2019/01/16,20:00,12971,13097,-
2019/01/16,21:00,12475,12586,-
2019/01/16,22:00,10047,11946,-
2019/01/16,23:00,11304,11368,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14022,9:00～10:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/1/16,0:00,10559
2019/1/16,0:05,10529
2019/1/16,0:10,10479
2019/1/16,0:15,10420
2019/1/16,0:20,10371
2019/1/16,0:25,10312
2019/1/16,0:30,10258
2019/1/16,0:35,10221
2019/1/16,0:40,10193
2019/1/16,0:45,10152
2019/1/16,0:50,10121
2019/1/16,0:55,10110
2019/1/16,1:00,10110
2019/1/16,1:05,10141
2019/1/16,1:10,10129
2019/1/16,1:15,10119
2019/1/16,1:20,10136
2019/1/16,1:25,10145
2019/1/16,1:30,10146
2019/1/16,1:35,10159
2019/1/16,1:40,10172
2019/1/16,1:45,10174
2019/1/16,1:50,10165
2019/1/16,1:55,10167
2019/1/16,2:00,10155
2019/1/16,2:05,10204
2019/1/16,2:10,10209
2019/1/16,2:15,10205
2019/1/16,2:20,10229
2019/1/16,2:25,10238
2019/1/16,2:30,10237
2019/1/16,2:35,10273
2019/1/16,2:40,10289
2019/1/16,2:45,10300
2019/1/16,2:50,10303
2019/1/16,2:55,10301
2019/1/16,3:00,10324
2019/1/16,3:05,10359
2019/1/16,3:10,10348
2019/1/16,3:15,10376
2019/1/16,3:20,10379
2019/1/16,3:25,10335
2019/1/16,3:30,10330
2019/1/16,3:35,10332
2019/1/16,3:40,10318
2019/1/16,3:45,10341
2019/1/16,3:50,10323
2019/1/16,3:55,10314
2019/1/16,4:00,10332
2019/1/16,4:05,10369
2019/1/16,4:10,10378
2019/1/16,4:15,10401
2019/1/16,4:20,10377
2019/1/16,4:25,10387
2019/1/16,4:30,10394
2019/1/16,4:35,10413
2019/1/16,4:40,10411
2019/1/16,4:45,10406
2019/1/16,4:50,10416
2019/1/16,4:55,10435
2019/1/16,5:00,10444
2019/1/16,5:05,10509
2019/1/16,5:10,10557
2019/1/16,5:15,10611
2019/1/16,5:20,10656
2019/1/16,5:25,10684
2019/1/16,5:30,10691
2019/1/16,5:35,10744
2019/1/16,5:40,10805
2019/1/16,5:45,10832
2019/1/16,5:50,10901
2019/1/16,5:55,10956
2019/1/16,6:00,11061
2019/1/16,6:05,11227
2019/1/16,6:10,11348
2019/1/16,6:15,11437
2019/1/16,6:20,11511
2019/1/16,6:25,11617
2019/1/16,6:30,11696
2019/1/16,6:35,11845
2019/1/16,6:40,11955
2019/1/16,6:45,12034
2019/1/16,6:50,12065
2019/1/16,6:55,12116
2019/1/16,7:00,12176
2019/1/16,7:05,12172
2019/1/16,7:10,12232
2019/1/16,7:15,12273
2019/1/16,7:20,12309
2019/1/16,7:25,12395
2019/1/16,7:30,12476
2019/1/16,7:35,12590
2019/1/16,7:40,12645
2019/1/16,7:45,12720
2019/1/16,7:50,12729
2019/1/16,7:55,12739
2019/1/16,8:00,12840
2019/1/16,8:05,12969
2019/1/16,8:10,13044
2019/1/16,8:15,13179
2019/1/16,8:20,13226
2019/1/16,8:25,13318
2019/1/16,8:30,13371
2019/1/16,8:35,13465
2019/1/16,8:40,13549
2019/1/16,8:45,13576
2019/1/16,8:50,13605
2019/1/16,8:55,13621
2019/1/16,9:00,13622
2019/1/16,9:05,13650
2019/1/16,9:10,13614
2019/1/16,9:15,13594
2019/1/16,9:20,13565
2019/1/16,9:25,13573
2019/1/16,9:30,13532
2019/1/16,9:35,13537
2019/1/16,9:40,13497
2019/1/16,9:45,13452
2019/1/16,9:50,13406
2019/1/16,9:55,13412
2019/1/16,10:00,13346
2019/1/16,10:05,13230
2019/1/16,10:10,13160
2019/1/16,10:15,13169
2019/1/16,10:20,13148
2019/1/16,10:25,13169
2019/1/16,10:30,13175
2019/1/16,10:35,13157
2019/1/16,10:40,13120
2019/1/16,10:45,13109
2019/1/16,10:50,13056
2019/1/16,10:55,13037
2019/1/16,11:00,13025
2019/1/16,11:05,13015
2019/1/16,11:10,12958
2019/1/16,11:15,12909
2019/1/16,11:20,12870
2019/1/16,11:25,12854
2019/1/16,11:30,12806
2019/1/16,11:35,12816
2019/1/16,11:40,12784
2019/1/16,11:45,12797
2019/1/16,11:50,12739
2019/1/16,11:55,12689
2019/1/16,12:00,12542
2019/1/16,12:05,12302
2019/1/16,12:10,12193
2019/1/16,12:15,12123
2019/1/16,12:20,12101
2019/1/16,12:25,12006
2019/1/16,12:30,11922
2019/1/16,12:35,11983
2019/1/16,12:40,11995
2019/1/16,12:45,12030
2019/1/16,12:50,12122
2019/1/16,12:55,12236
2019/1/16,13:00,12357
2019/1/16,13:05,12510
2019/1/16,13:10,12593
2019/1/16,13:15,12649
2019/1/16,13:20,12621
2019/1/16,13:25,12659
2019/1/16,13:30,12646
2019/1/16,13:35,12715
2019/1/16,13:40,12738
2019/1/16,13:45,12706
2019/1/16,13:50,12641
2019/1/16,13:55,12631
2019/1/16,14:00,12642
2019/1/16,14:05,12657
2019/1/16,14:10,12603
2019/1/16,14:15,12615
2019/1/16,14:20,12606
2019/1/16,14:25,12613
2019/1/16,14:30,12586
2019/1/16,14:35,12601
2019/1/16,14:40,12627
2019/1/16,14:45,12620
2019/1/16,14:50,12654
2019/1/16,14:55,12621
2019/1/16,15:00,12591
2019/1/16,15:05,12512
2019/1/16,15:10,12510
2019/1/16,15:15,12592
2019/1/16,15:20,12628
2019/1/16,15:25,12679
2019/1/16,15:30,12713
2019/1/16,15:35,12762
2019/1/16,15:40,12801
2019/1/16,15:45,12830
2019/1/16,15:50,12860
2019/1/16,15:55,12931
2019/1/16,16:00,12955
2019/1/16,16:05,12980
2019/1/16,16:10,13019
2019/1/16,16:15,13069
2019/1/16,16:20,13117
2019/1/16,16:25,13202
2019/1/16,16:30,13238
2019/1/16,16:35,13312
2019/1/16,16:40,13349
2019/1/16,16:45,13392
2019/1/16,16:50,13427
2019/1/16,16:55,13472
2019/1/16,17:00,13552
2019/1/16,17:05,13540
2019/1/16,17:10,13587
2019/1/16,17:15,13639
2019/1/16,17:20,13663
2019/1/16,17:25,13717
2019/1/16,17:30,13728
2019/1/16,17:35,13741
2019/1/16,17:40,13763
2019/1/16,17:45,13753
2019/1/16,17:50,13794
2019/1/16,17:55,13804
2019/1/16,18:00,13817
2019/1/16,18:05,13782
2019/1/16,18:10,13782
2019/1/16,18:15,13770
2019/1/16,18:20,13769
2019/1/16,18:25,13772
2019/1/16,18:30,13737
2019/1/16,18:35,13758
2019/1/16,18:40,13730
2019/1/16,18:45,13706
2019/1/16,18:50,13684
2019/1/16,18:55,13651
2019/1/16,19:00,13641
2019/1/16,19:05,13565
2019/1/16,19:10,13511
2019/1/16,19:15,13482
2019/1/16,19:20,13438
2019/1/16,19:25,13404
2019/1/16,19:30,13357
2019/1/16,19:35,13336
2019/1/16,19:40,13287
2019/1/16,19:45,13289
2019/1/16,19:50,13264
2019/1/16,19:55,13228
2019/1/16,20:00,13195
2019/1/16,20:05,13152
2019/1/16,20:10,13092
2019/1/16,20:15,13075
2019/1/16,20:20,13028
2019/1/16,20:25,12989
2019/1/16,20:30,12953
2019/1/16,20:35,12926
2019/1/16,20:40,12893
