2020/2/26 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2450,9:00～10:00,2/25,9:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2094,9:00～10:00,2/25,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2450,9:00～10:00,2/25,9:30,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2090,9:00～10:00,2/25,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/2/25,0:00,1444,1524,58,1984
2020/2/25,1:00,1414,1493,57,1955
2020/2/25,2:00,1451,1531,59,1949
2020/2/25,3:00,1469,1534,59,1952
2020/2/25,4:00,1467,1514,59,1949
2020/2/25,5:00,1476,1503,60,1974
2020/2/25,6:00,1604,1620,65,2042
2020/2/25,7:00,1795,1821,73,2178
2020/2/25,8:00,2023,2011,82,2341
2020/2/25,9:00,2142,2094,87,2450
2020/2/25,10:00,2106,2047,85,2404
2020/2/25,11:00,2058,2006,84,2365
2020/2/25,12:00,1931,1883,78,2220
2020/2/25,13:00,2010,1935,82,2281
2020/2/25,14:00,1990,1897,81,2237
2020/2/25,15:00,1946,1880,79,2217
2020/2/25,16:00,1959,1902,79,2242
2020/2/25,17:00,1942,1941,79,2288
2020/2/25,18:00,1951,1974,79,2322
2020/2/25,19:00,1896,1930,77,2275
2020/2/25,20:00,1823,1852,74,2184
2020/2/25,21:00,1749,1773,71,2090
2020/2/25,22:00,1664,1693,67,1996
2020/2/25,23:00,1578,1592,64,1883

最大使用率(%),時間帯
87,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2309,9:00～10:00,2/25,18:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2009,9:00～10:00,2/25,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2309,9:00～10:00,2/25,18:30,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2010,9:00～10:00,2/25,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/2/25,0:00,1484,0
2020/2/25,0:05,1465,0
2020/2/25,0:10,1465,0
2020/2/25,0:15,1446,0
2020/2/25,0:20,1445,0
2020/2/25,0:25,1453,0
2020/2/25,0:30,1447,0
2020/2/25,0:35,1436,0
2020/2/25,0:40,1430,0
2020/2/25,0:45,1420,0
2020/2/25,0:50,1411,0
2020/2/25,0:55,1421,0
2020/2/25,1:00,1412,0
2020/2/25,1:05,1410,0
2020/2/25,1:10,1400,0
2020/2/25,1:15,1396,0
2020/2/25,1:20,1393,0
2020/2/25,1:25,1405,0
2020/2/25,1:30,1419,0
2020/2/25,1:35,1425,0
2020/2/25,1:40,1426,0
2020/2/25,1:45,1414,0
2020/2/25,1:50,1432,0
2020/2/25,1:55,1437,0
2020/2/25,2:00,1433,0
2020/2/25,2:05,1444,0
2020/2/25,2:10,1442,0
2020/2/25,2:15,1445,0
2020/2/25,2:20,1448,0
2020/2/25,2:25,1440,0
2020/2/25,2:30,1452,0
2020/2/25,2:35,1454,0
2020/2/25,2:40,1451,0
2020/2/25,2:45,1459,0
2020/2/25,2:50,1465,0
2020/2/25,2:55,1474,0
2020/2/25,3:00,1474,0
2020/2/25,3:05,1474,0
2020/2/25,3:10,1473,0
2020/2/25,3:15,1475,0
2020/2/25,3:20,1469,0
2020/2/25,3:25,1457,0
2020/2/25,3:30,1462,0
2020/2/25,3:35,1472,0
2020/2/25,3:40,1468,0
2020/2/25,3:45,1467,0
2020/2/25,3:50,1469,0
2020/2/25,3:55,1473,0
2020/2/25,4:00,1472,0
2020/2/25,4:05,1479,0
2020/2/25,4:10,1471,0
2020/2/25,4:15,1458,0
2020/2/25,4:20,1465,0
2020/2/25,4:25,1456,0
2020/2/25,4:30,1457,0
2020/2/25,4:35,1468,0
2020/2/25,4:40,1466,0
2020/2/25,4:45,1470,0
2020/2/25,4:50,1472,0
2020/2/25,4:55,1474,0
2020/2/25,5:00,1458,0
2020/2/25,5:05,1464,0
2020/2/25,5:10,1477,0
2020/2/25,5:15,1477,0
2020/2/25,5:20,1475,0
2020/2/25,5:25,1472,0
2020/2/25,5:30,1459,0
2020/2/25,5:35,1462,0
2020/2/25,5:40,1478,0
2020/2/25,5:45,1493,0
2020/2/25,5:50,1501,0
2020/2/25,5:55,1498,0
2020/2/25,6:00,1508,0
2020/2/25,6:05,1535,0
2020/2/25,6:10,1559,0
2020/2/25,6:15,1576,0
2020/2/25,6:20,1588,0
2020/2/25,6:25,1603,0
2020/2/25,6:30,1606,0
2020/2/25,6:35,1621,0
2020/2/25,6:40,1632,0
2020/2/25,6:45,1648,3
2020/2/25,6:50,1674,6
2020/2/25,6:55,1692,9
2020/2/25,7:00,1703,10
2020/2/25,7:05,1711,14
2020/2/25,7:10,1730,17
2020/2/25,7:15,1760,22
2020/2/25,7:20,1772,25
2020/2/25,7:25,1782,28
2020/2/25,7:30,1790,31
2020/2/25,7:35,1812,35
2020/2/25,7:40,1836,37
2020/2/25,7:45,1866,39
2020/2/25,7:50,1878,43
2020/2/25,7:55,1904,42
2020/2/25,8:00,1911,40
2020/2/25,8:05,1938,41
2020/2/25,8:10,1972,41
2020/2/25,8:15,1989,41
2020/2/25,8:20,1990,41
2020/2/25,8:25,2008,43
2020/2/25,8:30,2027,43
2020/2/25,8:35,2055,43
2020/2/25,8:40,2072,43
2020/2/25,8:45,2090,44
2020/2/25,8:50,2102,43
2020/2/25,8:55,2121,43
2020/2/25,9:00,2134,42
2020/2/25,9:05,2147,41
2020/2/25,9:10,2147,42
2020/2/25,9:15,2144,42
2020/2/25,9:20,2137,44
2020/2/25,9:25,2145,45
2020/2/25,9:30,2144,49
2020/2/25,9:35,2139,52
2020/2/25,9:40,2140,56
2020/2/25,9:45,2143,60
2020/2/25,9:50,2141,60
2020/2/25,9:55,2142,62
2020/2/25,10:00,2134,64
2020/2/25,10:05,2130,66
2020/2/25,10:10,2115,66
2020/2/25,10:15,2114,67
2020/2/25,10:20,2114,69
2020/2/25,10:25,2109,71
2020/2/25,10:30,2105,72
2020/2/25,10:35,2097,74
2020/2/25,10:40,2095,77
2020/2/25,10:45,2091,79
2020/2/25,10:50,2083,85
2020/2/25,10:55,2082,84
2020/2/25,11:00,2079,86
2020/2/25,11:05,2073,87
2020/2/25,11:10,2075,90
2020/2/25,11:15,2071,89
2020/2/25,11:20,2071,88
2020/2/25,11:25,2065,87
2020/2/25,11:30,2057,87
2020/2/25,11:35,2052,82
2020/2/25,11:40,2053,81
2020/2/25,11:45,2043,81
2020/2/25,11:50,2031,82
2020/2/25,11:55,2025,81
2020/2/25,12:00,2010,84
2020/2/25,12:05,1962,88
2020/2/25,12:10,1937,91
2020/2/25,12:15,1928,94
2020/2/25,12:20,1915,96
2020/2/25,12:25,1910,96
2020/2/25,12:30,1907,97
2020/2/25,12:35,1911,97
2020/2/25,12:40,1911,95
2020/2/25,12:45,1914,95
2020/2/25,12:50,1927,95
2020/2/25,12:55,1938,93
2020/2/25,13:00,1958,94
2020/2/25,13:05,1983,93
2020/2/25,13:10,2007,91
2020/2/25,13:15,2015,91
2020/2/25,13:20,2023,89
2020/2/25,13:25,2023,88
2020/2/25,13:30,2021,88
2020/2/25,13:35,2020,88
2020/2/25,13:40,2022,87
2020/2/25,13:45,2019,86
2020/2/25,13:50,2014,83
2020/2/25,13:55,2010,84
2020/2/25,14:00,2005,84
2020/2/25,14:05,2007,87
2020/2/25,14:10,2010,88
2020/2/25,14:15,2005,90
2020/2/25,14:20,2001,90
2020/2/25,14:25,1999,92
2020/2/25,14:30,1993,92
2020/2/25,14:35,1985,96
2020/2/25,14:40,1976,98
2020/2/25,14:45,1971,98
2020/2/25,14:50,1968,103
2020/2/25,14:55,1960,106
2020/2/25,15:00,1957,107
2020/2/25,15:05,1942,108
2020/2/25,15:10,1935,107
2020/2/25,15:15,1936,108
2020/2/25,15:20,1942,106
2020/2/25,15:25,1941,103
2020/2/25,15:30,1948,99
2020/2/25,15:35,1953,94
2020/2/25,15:40,1951,88
2020/2/25,15:45,1950,85
2020/2/25,15:50,1945,81
2020/2/25,15:55,1949,78
2020/2/25,16:00,1955,77
2020/2/25,16:05,1956,72
2020/2/25,16:10,1961,68
2020/2/25,16:15,1964,64
2020/2/25,16:20,1964,60
2020/2/25,16:25,1964,57
2020/2/25,16:30,1965,54
2020/2/25,16:35,1961,49
2020/2/25,16:40,1958,46
2020/2/25,16:45,1958,42
2020/2/25,16:50,1954,38
2020/2/25,16:55,1952,34
2020/2/25,17:00,1950,39
2020/2/25,17:05,1946,34
2020/2/25,17:10,1942,31
2020/2/25,17:15,1939,27
2020/2/25,17:20,1936,21
2020/2/25,17:25,1938,15
2020/2/25,17:30,1939,10
2020/2/25,17:35,1938,5
2020/2/25,17:40,1935,2
2020/2/25,17:45,1940,0
2020/2/25,17:50,1946,0
2020/2/25,17:55,1950,0
2020/2/25,18:00,1956,0
2020/2/25,18:05,1955,0
2020/2/25,18:10,1953,0
2020/2/25,18:15,1958,0
2020/2/25,18:20,1950,0
2020/2/25,18:25,1953,0
2020/2/25,18:30,1952,0
2020/2/25,18:35,1951,0
2020/2/25,18:40,1950,0
2020/2/25,18:45,1947,0
2020/2/25,18:50,1943,0
2020/2/25,18:55,1942,0
2020/2/25,19:00,1938,0
2020/2/25,19:05,1928,0
2020/2/25,19:10,1923,0
2020/2/25,19:15,1915,0
2020/2/25,19:20,1907,0
2020/2/25,19:25,1896,0
2020/2/25,19:30,1894,0
2020/2/25,19:35,1883,0
2020/2/25,19:40,1876,0
2020/2/25,19:45,1870,0
2020/2/25,19:50,1867,0
2020/2/25,19:55,1859,0
2020/2/25,20:00,1860,0
2020/2/25,20:05,1848,0
2020/2/25,20:10,1840,0
2020/2/25,20:15,1835,0
2020/2/25,20:20,1827,0
2020/2/25,20:25,1823,0
2020/2/25,20:30,1823,0
2020/2/25,20:35,1815,0
2020/2/25,20:40,1807,0
2020/2/25,20:45,1807,0
2020/2/25,20:50,1799,0
2020/2/25,20:55,1791,0
2020/2/25,21:00,1795,0
2020/2/25,21:05,1790,0
2020/2/25,21:10,1782,0
2020/2/25,21:15,1769,0
2020/2/25,21:20,1755,0
2020/2/25,21:25,1748,0
2020/2/25,21:30,1741,0
2020/2/25,21:35,1734,0
2020/2/25,21:40,1727,0
2020/2/25,21:45,1729,0
2020/2/25,21:50,1716,0
2020/2/25,21:55,1705,0
2020/2/25,22:00,1698,0
2020/2/25,22:05,1690,0
2020/2/25,22:10,1690,0
2020/2/25,22:15,1691,0
2020/2/25,22:20,1683,0
2020/2/25,22:25,1674,0
2020/2/25,22:30,1661,0
2020/2/25,22:35,1645,0
2020/2/25,22:40,1652,0
2020/2/25,22:45,1646,0
2020/2/25,22:50,1629,0
2020/2/25,22:55,1612,0
2020/2/25,23:00,1604,0
2020/2/25,23:05,1612,0
2020/2/25,23:10,1606,0
2020/2/25,23:15,1606,0
2020/2/25,23:20,1599,0
2020/2/25,23:25,1587,0
2020/2/25,23:30,1578,0
2020/2/25,23:35,1572,0
2020/2/25,23:40,1555,0
2020/2/25,23:45,1549,0
2020/2/25,23:50,1544,0
2020/2/25,23:55,1522,0
