2020/2/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1505,9:00～10:00,2月27日,18:02,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1206,9:00～10:00,2月28日,9:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2020/2/28,0:00,1001,986,67
2020/2/28,1:00,1026,1015,68
2020/2/28,2:00,1054,1051,70
2020/2/28,3:00,1084,1083,72
2020/2/28,4:00,1093,1099,73
2020/2/28,5:00,1125,1127,75
2020/2/28,6:00,1160,1156,77
2020/2/28,7:00,1129,1119,75
2020/2/28,8:00,1184,1177,79
2020/2/28,9:00,1216,1206,81
2020/2/28,10:00,1192,1182,79
2020/2/28,11:00,1161,1161,77
2020/2/28,12:00,1088,1083,72
2020/2/28,13:00,1109,1099,74
2020/2/28,14:00,1118,1101,74
2020/2/28,15:00,1088,1098,72
2020/2/28,16:00,1117,1132,74
2020/2/28,17:00,1145,1167,76
2020/2/28,18:00,1133,1175,75
2020/2/28,19:00,1096,1134,73
2020/2/28,20:00,1056,1086,70
2020/2/28,21:00,1009,1035,67
2020/2/28,22:00,982,1003,65
2020/2/28,23:00,980,1008,65

最大使用率(%),時間帯
81,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1437,9:00～10:00,2月28日,18:02,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1087,9:00～10:00,2月28日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2020/2/28,0:00,1015
2020/2/28,0:05,1010
2020/2/28,0:10,1012
2020/2/28,0:15,1007
2020/2/28,0:20,1003
2020/2/28,0:25,1002
2020/2/28,0:30,993
2020/2/28,0:35,996
2020/2/28,0:40,990
2020/2/28,0:45,993
2020/2/28,0:50,998
2020/2/28,0:55,999
2020/2/28,1:00,995
2020/2/28,1:05,1013
2020/2/28,1:10,1020
2020/2/28,1:15,1023
2020/2/28,1:20,1024
2020/2/28,1:25,1027
2020/2/28,1:30,1024
2020/2/28,1:35,1029
2020/2/28,1:40,1030
2020/2/28,1:45,1032
2020/2/28,1:50,1035
2020/2/28,1:55,1040
2020/2/28,2:00,1039
2020/2/28,2:05,1041
2020/2/28,2:10,1044
2020/2/28,2:15,1045
2020/2/28,2:20,1051
2020/2/28,2:25,1050
2020/2/28,2:30,1049
2020/2/28,2:35,1050
2020/2/28,2:40,1056
2020/2/28,2:45,1064
2020/2/28,2:50,1065
2020/2/28,2:55,1071
2020/2/28,3:00,1074
2020/2/28,3:05,1084
2020/2/28,3:10,1087
2020/2/28,3:15,1089
2020/2/28,3:20,1087
2020/2/28,3:25,1081
2020/2/28,3:30,1082
2020/2/28,3:35,1086
2020/2/28,3:40,1087
2020/2/28,3:45,1083
2020/2/28,3:50,1084
2020/2/28,3:55,1086
2020/2/28,4:00,1082
2020/2/28,4:05,1085
2020/2/28,4:10,1087
2020/2/28,4:15,1088
2020/2/28,4:20,1086
2020/2/28,4:25,1089
2020/2/28,4:30,1092
2020/2/28,4:35,1099
2020/2/28,4:40,1103
2020/2/28,4:45,1099
2020/2/28,4:50,1096
2020/2/28,4:55,1098
2020/2/28,5:00,1100
2020/2/28,5:05,1112
2020/2/28,5:10,1120
2020/2/28,5:15,1120
2020/2/28,5:20,1121
2020/2/28,5:25,1121
2020/2/28,5:30,1117
2020/2/28,5:35,1125
2020/2/28,5:40,1125
2020/2/28,5:45,1133
2020/2/28,5:50,1138
2020/2/28,5:55,1137
2020/2/28,6:00,1148
2020/2/28,6:05,1156
2020/2/28,6:10,1160
2020/2/28,6:15,1165
2020/2/28,6:20,1161
2020/2/28,6:25,1167
2020/2/28,6:30,1167
2020/2/28,6:35,1174
2020/2/28,6:40,1174
2020/2/28,6:45,1159
