2018/6/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4145,11:00～12:00,6/18,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3528,11:00～12:00,6/18,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/6/18,0:00,2332,2336,56
2018/6/18,1:00,2220,2230,53
2018/6/18,2:00,2203,2207,53
2018/6/18,3:00,2232,2245,53
2018/6/18,4:00,2265,2270,54
2018/6/18,5:00,2272,2299,54
2018/6/18,6:00,2428,2433,58
2018/6/18,7:00,2751,2728,66
2018/6/18,8:00,3127,3090,75
2018/6/18,9:00,3408,3357,82
2018/6/18,10:00,3512,3480,84
2018/6/18,11:00,3544,3528,85
2018/6/18,12:00,3373,3354,81
2018/6/18,13:00,3491,3453,84
2018/6/18,14:00,3509,3482,84
2018/6/18,15:00,3474,3434,83
2018/6/18,16:00,3477,3447,83
2018/6/18,17:00,3428,3412,82
2018/6/18,18:00,3440,3453,82
2018/6/18,19:00,3419,3388,82
2018/6/18,20:00,3256,3227,78
2018/6/18,21:00,3086,3051,74
2018/6/18,22:00,2960,2927,71
2018/6/18,23:00,2787,2730,67

最大使用率(%),時間帯
85,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4684,14:00～15:00,6/18,17:30,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3773,14:00～15:00,6/18,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/6/18,0:00,2403
2018/6/18,0:05,2394
2018/6/18,0:10,2379
2018/6/18,0:15,2371
2018/6/18,0:20,2357
2018/6/18,0:25,2335
2018/6/18,0:30,2343
2018/6/18,0:35,2314
2018/6/18,0:40,2289
2018/6/18,0:45,2284
2018/6/18,0:50,2258
2018/6/18,0:55,2265
2018/6/18,1:00,2250
2018/6/18,1:05,2252
2018/6/18,1:10,2220
2018/6/18,1:15,2229
2018/6/18,1:20,2228
2018/6/18,1:25,2216
2018/6/18,1:30,2214
2018/6/18,1:35,2229
2018/6/18,1:40,2205
2018/6/18,1:45,2198
2018/6/18,1:50,2199
2018/6/18,1:55,2206
2018/6/18,2:00,2205
2018/6/18,2:05,2193
2018/6/18,2:10,2196
2018/6/18,2:15,2190
2018/6/18,2:20,2190
2018/6/18,2:25,2208
2018/6/18,2:30,2189
2018/6/18,2:35,2216
2018/6/18,2:40,2227
2018/6/18,2:45,2209
2018/6/18,2:50,2206
2018/6/18,2:55,2211
2018/6/18,3:00,2217
2018/6/18,3:05,2217
2018/6/18,3:10,2229
2018/6/18,3:15,2242
2018/6/18,3:20,2236
2018/6/18,3:25,2229
2018/6/18,3:30,2223
2018/6/18,3:35,2236
2018/6/18,3:40,2236
2018/6/18,3:45,2236
2018/6/18,3:50,2244
2018/6/18,3:55,2246
2018/6/18,4:00,2252
2018/6/18,4:05,2267
2018/6/18,4:10,2273
2018/6/18,4:15,2277
2018/6/18,4:20,2286
2018/6/18,4:25,2278
2018/6/18,4:30,2263
2018/6/18,4:35,2261
2018/6/18,4:40,2265
2018/6/18,4:45,2260
2018/6/18,4:50,2248
2018/6/18,4:55,2251
2018/6/18,5:00,2248
2018/6/18,5:05,2270
2018/6/18,5:10,2279
2018/6/18,5:15,2280
2018/6/18,5:20,2270
2018/6/18,5:25,2270
2018/6/18,5:30,2260
2018/6/18,5:35,2276
2018/6/18,5:40,2265
2018/6/18,5:45,2275
2018/6/18,5:50,2280
2018/6/18,5:55,2298
2018/6/18,6:00,2308
2018/6/18,6:05,2332
2018/6/18,6:10,2363
2018/6/18,6:15,2367
2018/6/18,6:20,2399
2018/6/18,6:25,2410
2018/6/18,6:30,2436
2018/6/18,6:35,2468
2018/6/18,6:40,2475
2018/6/18,6:45,2504
2018/6/18,6:50,2534
2018/6/18,6:55,2546
2018/6/18,7:00,2589
2018/6/18,7:05,2629
2018/6/18,7:10,2658
2018/6/18,7:15,2689
2018/6/18,7:20,2707
2018/6/18,7:25,2732
2018/6/18,7:30,2745
2018/6/18,7:35,2814
2018/6/18,7:40,2829
2018/6/18,7:45,2855
2018/6/18,7:50,2875
2018/6/18,7:55,2885
2018/6/18,8:00,2921
2018/6/18,8:05,2991
2018/6/18,8:10,3014
2018/6/18,8:15,3044
2018/6/18,8:20,3064
2018/6/18,8:25,3112
2018/6/18,8:30,3144
2018/6/18,8:35,3189
2018/6/18,8:40,3211
2018/6/18,8:45,3251
2018/6/18,8:50,3282
2018/6/18,8:55,3296
2018/6/18,9:00,3320
2018/6/18,9:05,3343
2018/6/18,9:10,3359
2018/6/18,9:15,3370
2018/6/18,9:20,3402
2018/6/18,9:25,3387
2018/6/18,9:30,3411
2018/6/18,9:35,3435
2018/6/18,9:40,3447
2018/6/18,9:45,3467
2018/6/18,9:50,3477
2018/6/18,9:55,3483
2018/6/18,10:00,3482
2018/6/18,10:05,3495
2018/6/18,10:10,3472
2018/6/18,10:15,3490
2018/6/18,10:20,3501
2018/6/18,10:25,3506
2018/6/18,10:30,3525
2018/6/18,10:35,3533
2018/6/18,10:40,3535
2018/6/18,10:45,3532
2018/6/18,10:50,3549
2018/6/18,10:55,3529
2018/6/18,11:00,3564
2018/6/18,11:05,3544
2018/6/18,11:10,3547
2018/6/18,11:15,3558
2018/6/18,11:20,3545
2018/6/18,11:25,3554
2018/6/18,11:30,3548
2018/6/18,11:35,3539
2018/6/18,11:40,3541
2018/6/18,11:45,3541
2018/6/18,11:50,3523
2018/6/18,11:55,3520
2018/6/18,12:00,3475
2018/6/18,12:05,3410
2018/6/18,12:10,3401
2018/6/18,12:15,3384
2018/6/18,12:20,3370
2018/6/18,12:25,3362
2018/6/18,12:30,3334
2018/6/18,12:35,3345
2018/6/18,12:40,3328
2018/6/18,12:45,3340
2018/6/18,12:50,3355
2018/6/18,12:55,3379
2018/6/18,13:00,3397
2018/6/18,13:05,3464
2018/6/18,13:10,3481
2018/6/18,13:15,3480
2018/6/18,13:20,3480
2018/6/18,13:25,3507
2018/6/18,13:30,3499
2018/6/18,13:35,3514
2018/6/18,13:40,3523
2018/6/18,13:45,3514
2018/6/18,13:50,3513
2018/6/18,13:55,3525
2018/6/18,14:00,3516
2018/6/18,14:05,3532
2018/6/18,14:10,3518
2018/6/18,14:15,3524
2018/6/18,14:20,3521
2018/6/18,14:25,3513
2018/6/18,14:30,3512
2018/6/18,14:35,3511
2018/6/18,14:40,3496
2018/6/18,14:45,3490
2018/6/18,14:50,3488
2018/6/18,14:55,3484
2018/6/18,15:00,3487
2018/6/18,15:05,3479
2018/6/18,15:10,3459
2018/6/18,15:15,3478
2018/6/18,15:20,3479
2018/6/18,15:25,3474
2018/6/18,15:30,3469
2018/6/18,15:35,3480
2018/6/18,15:40,3483
2018/6/18,15:45,3466
2018/6/18,15:50,3466
2018/6/18,15:55,3465
2018/6/18,16:00,3454
2018/6/18,16:05,3477
2018/6/18,16:10,3483
2018/6/18,16:15,3488
2018/6/18,16:20,3487
2018/6/18,16:25,3490
2018/6/18,16:30,3487
2018/6/18,16:35,3481
2018/6/18,16:40,3482
2018/6/18,16:45,3471
2018/6/18,16:50,3467
2018/6/18,16:55,3464
2018/6/18,17:00,3452
2018/6/18,17:05,3447
2018/6/18,17:10,3433
2018/6/18,17:15,3433
2018/6/18,17:20,3423
2018/6/18,17:25,3428
2018/6/18,17:30,3420
2018/6/18,17:35,3419
2018/6/18,17:40,3424
2018/6/18,17:45,3403
2018/6/18,17:50,3426
2018/6/18,17:55,3434
2018/6/18,18:00,3417
2018/6/18,18:05,3420
2018/6/18,18:10,3416
2018/6/18,18:15,3423
2018/6/18,18:20,3413
2018/6/18,18:25,3441
2018/6/18,18:30,3451
2018/6/18,18:35,3454
2018/6/18,18:40,3450
2018/6/18,18:45,3471
2018/6/18,18:50,3450
2018/6/18,18:55,3475
2018/6/18,19:00,3479
2018/6/18,19:05,3473
2018/6/18,19:10,3460
2018/6/18,19:15,3455
2018/6/18,19:20,3437
2018/6/18,19:25,3420
2018/6/18,19:30,3415
2018/6/18,19:35,3402
2018/6/18,19:40,3389
2018/6/18,19:45,3377
2018/6/18,19:50,3370
2018/6/18,19:55,3353
2018/6/18,20:00,3303
2018/6/18,20:05,3315
2018/6/18,20:10,3292
2018/6/18,20:15,3296
2018/6/18,20:20,3269
2018/6/18,20:25,3257
2018/6/18,20:30,3240
2018/6/18,20:35,3245
2018/6/18,20:40,3210
2018/6/18,20:45,3225
2018/6/18,20:50,3214
2018/6/18,20:55,3202
2018/6/18,21:00,3183
2018/6/18,21:05,3151
2018/6/18,21:10,3149
2018/6/18,21:15,3124
2018/6/18,21:20,3103
2018/6/18,21:25,3098
2018/6/18,21:30,3072
2018/6/18,21:35,3056
2018/6/18,21:40,3052
2018/6/18,21:45,3033
2018/6/18,21:50,3014
2018/6/18,21:55,2999
2018/6/18,22:00,2992
2018/6/18,22:05,3016
2018/6/18,22:10,3022
2018/6/18,22:15,3001
2018/6/18,22:20,3010
2018/6/18,22:25,2970
2018/6/18,22:30,2960
2018/6/18,22:35,2953
2018/6/18,22:40,2926
2018/6/18,22:45,2920
2018/6/18,22:50,2886
2018/6/18,22:55,2868
2018/6/18,23:00,2877
2018/6/18,23:05,2846
2018/6/18,23:10,2838
2018/6/18,23:15,2833
2018/6/18,23:20,2825
2018/6/18,23:25,2805
2018/6/18,23:30,2798
2018/6/18,23:35,2757
2018/6/18,23:40,2730
2018/6/18,23:45,2729
2018/6/18,23:50,2704
2018/6/18,23:55,2699
