2018/07/22 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,19:00～20:00,07月21日,20:14,33,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
113,17:00～18:00,07月21日,20:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/07/21,00:00,93,89,60
2018/07/21,01:00,88,84,57
2018/07/21,02:00,87,82,56
2018/07/21,03:00,86,81,55
2018/07/21,04:00,84,80,54
2018/07/21,05:00,83,80,53
2018/07/21,06:00,81,79,52
2018/07/21,07:00,85,87,55
2018/07/21,08:00,95,97,61
2018/07/21,09:00,104,104,67
2018/07/21,10:00,108,107,70
2018/07/21,11:00,110,111,71
2018/07/21,12:00,110,110,71
2018/07/21,13:00,108,109,70
2018/07/21,14:00,110,111,71
2018/07/21,15:00,109,109,70
2018/07/21,16:00,108,110,70
2018/07/21,17:00,109,113,70
2018/07/21,18:00,111,112,72
2018/07/21,19:00,114,112,74
2018/07/21,20:00,113,109,73
2018/07/21,21:00,109,106,70
2018/07/21,22:00,106,101,68
2018/07/21,23:00,102,100,66

最大使用率(%),時間帯
74,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
141,19:00～20:00,07月22日,00:00,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
125,19:00～20:00,07月22日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/07/21,00:00,98
2018/07/21,00:05,97
2018/07/21,00:10,97
2018/07/21,00:15,96
2018/07/21,00:20,95
2018/07/21,00:25,95
2018/07/21,00:30,94
2018/07/21,00:35,94
2018/07/21,00:40,94
2018/07/21,00:45,93
2018/07/21,00:50,93
2018/07/21,00:55,92
2018/07/21,01:00,91
2018/07/21,01:05,91
2018/07/21,01:10,91
2018/07/21,01:15,90
2018/07/21,01:20,90
2018/07/21,01:25,89
2018/07/21,01:30,89
2018/07/21,01:35,89
2018/07/21,01:40,89
2018/07/21,01:45,89
2018/07/21,01:50,88
2018/07/21,01:55,88
2018/07/21,02:00,89
2018/07/21,02:05,88
2018/07/21,02:10,88
2018/07/21,02:15,88
2018/07/21,02:20,88
2018/07/21,02:25,88
2018/07/21,02:30,88
2018/07/21,02:35,89
2018/07/21,02:40,89
2018/07/21,02:45,89
2018/07/21,02:50,89
2018/07/21,02:55,89
2018/07/21,03:00,88
2018/07/21,03:05,88
2018/07/21,03:10,88
2018/07/21,03:15,88
2018/07/21,03:20,88
2018/07/21,03:25,88
2018/07/21,03:30,87
2018/07/21,03:35,87
2018/07/21,03:40,87
2018/07/21,03:45,86
2018/07/21,03:50,86
2018/07/21,03:55,86
2018/07/21,04:00,86
2018/07/21,04:05,86
2018/07/21,04:10,86
2018/07/21,04:15,86
2018/07/21,04:20,86
2018/07/21,04:25,85
2018/07/21,04:30,85
2018/07/21,04:35,85
2018/07/21,04:40,86
2018/07/21,04:45,86
2018/07/21,04:50,86
2018/07/21,04:55,86
2018/07/21,05:00,86
2018/07/21,05:05,86
2018/07/21,05:10,85
2018/07/21,05:15,85
2018/07/21,05:20,85
2018/07/21,05:25,85
2018/07/21,05:30,85
2018/07/21,05:35,84
2018/07/21,05:40,84
2018/07/21,05:45,84
2018/07/21,05:50,83
2018/07/21,05:55,83
2018/07/21,06:00,82
2018/07/21,06:05,82
2018/07/21,06:10,82
2018/07/21,06:15,82
2018/07/21,06:20,81
2018/07/21,06:25,81
2018/07/21,06:30,81
2018/07/21,06:35,82
2018/07/21,06:40,82
2018/07/21,06:45,82
2018/07/21,06:50,82
2018/07/21,06:55,83
2018/07/21,07:00,83
2018/07/21,07:05,84
2018/07/21,07:10,84
2018/07/21,07:15,85
2018/07/21,07:20,85
2018/07/21,07:25,85
2018/07/21,07:30,85
2018/07/21,07:35,87
2018/07/21,07:40,88
2018/07/21,07:45,88
2018/07/21,07:50,89
2018/07/21,07:55,90
2018/07/21,08:00,90
2018/07/21,08:05,93
2018/07/21,08:10,93
2018/07/21,08:15,94
2018/07/21,08:20,95
2018/07/21,08:25,95
2018/07/21,08:30,95
2018/07/21,08:35,96
2018/07/21,08:40,97
2018/07/21,08:45,98
2018/07/21,08:50,99
2018/07/21,08:55,100
2018/07/21,09:00,101
2018/07/21,09:05,102
2018/07/21,09:10,103
2018/07/21,09:15,103
2018/07/21,09:20,104
2018/07/21,09:25,104
2018/07/21,09:30,104
2018/07/21,09:35,106
2018/07/21,09:40,107
2018/07/21,09:45,107
2018/07/21,09:50,107
2018/07/21,09:55,107
2018/07/21,10:00,108
2018/07/21,10:05,109
2018/07/21,10:10,110
2018/07/21,10:15,110
2018/07/21,10:20,110
2018/07/21,10:25,110
2018/07/21,10:30,109
2018/07/21,10:35,110
2018/07/21,10:40,110
2018/07/21,10:45,109
2018/07/21,10:50,109
2018/07/21,10:55,109
