2020/08/14 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
204,15:00～16:00,08月13日,20:09,37,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
150,15:00～16:00,08月13日,20:09

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
195,11:00～12:00,08月13日,20:09,33,74

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
146,11:00～12:00,08月13日,20:09

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/13,00:00,103,102,58,175
2020/08/13,01:00,97,96,55,175
2020/08/13,02:00,96,95,54,175
2020/08/13,03:00,95,95,54,175
2020/08/13,04:00,94,95,53,175
2020/08/13,05:00,95,96,54,175
2020/08/13,06:00,98,99,56,175
2020/08/13,07:00,110,112,61,179
2020/08/13,08:00,129,129,69,185
2020/08/13,09:00,140,140,73,191
2020/08/13,10:00,145,144,74,195
2020/08/13,11:00,148,147,75,196
2020/08/13,12:00,146,146,74,196
2020/08/13,13:00,146,144,70,208
2020/08/13,14:00,146,148,70,207
2020/08/13,15:00,149,150,72,206
2020/08/13,16:00,148,150,73,202
2020/08/13,17:00,144,145,73,196
2020/08/13,18:00,141,141,73,191
2020/08/13,19:00,140,141,74,189
2020/08/13,20:00,136,138,71,189
2020/08/13,21:00,129,131,68,189
2020/08/13,22:00,120,122,68,175
2020/08/13,23:00,112,113,64,175

最大使用率(%),時間帯
75,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
196,14:00～15:00,08月14日,00:00,34,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
154,13:00～14:00,08月14日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
196,14:00～15:00,08月14日,00:00,34,74

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
146,14:00～15:00,08月14日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/08/13,00:00,108,0
2020/08/13,00:05,107,0
2020/08/13,00:10,106,0
2020/08/13,00:15,105,0
2020/08/13,00:20,105,0
2020/08/13,00:25,104,0
2020/08/13,00:30,103,0
2020/08/13,00:35,103,0
2020/08/13,00:40,102,0
2020/08/13,00:45,102,0
2020/08/13,00:50,101,0
2020/08/13,00:55,101,0
2020/08/13,01:00,100,0
2020/08/13,01:05,100,0
2020/08/13,01:10,99,0
2020/08/13,01:15,99,0
2020/08/13,01:20,98,0
2020/08/13,01:25,98,0
2020/08/13,01:30,97,0
2020/08/13,01:35,97,0
2020/08/13,01:40,97,0
2020/08/13,01:45,97,0
2020/08/13,01:50,96,0
2020/08/13,01:55,96,0
2020/08/13,02:00,96,0
2020/08/13,02:05,96,0
2020/08/13,02:10,96,0
2020/08/13,02:15,96,0
2020/08/13,02:20,96,0
2020/08/13,02:25,96,0
2020/08/13,02:30,96,0
2020/08/13,02:35,96,0
2020/08/13,02:40,97,0
2020/08/13,02:45,97,0
2020/08/13,02:50,97,0
2020/08/13,02:55,96,0
2020/08/13,03:00,96,0
2020/08/13,03:05,96,0
2020/08/13,03:10,96,0
2020/08/13,03:15,96,0
2020/08/13,03:20,96,0
2020/08/13,03:25,96,0
2020/08/13,03:30,96,0
2020/08/13,03:35,95,0
2020/08/13,03:40,95,0
2020/08/13,03:45,95,0
2020/08/13,03:50,95,0
2020/08/13,03:55,95,0
2020/08/13,04:00,94,0
2020/08/13,04:05,95,0
2020/08/13,04:10,95,0
2020/08/13,04:15,95,0
2020/08/13,04:20,95,0
2020/08/13,04:25,95,0
2020/08/13,04:30,95,0
2020/08/13,04:35,95,0
2020/08/13,04:40,95,0
2020/08/13,04:45,95,0
2020/08/13,04:50,95,0
2020/08/13,04:55,95,0
2020/08/13,05:00,95,0
2020/08/13,05:05,96,0
2020/08/13,05:10,96,0
2020/08/13,05:15,96,0
2020/08/13,05:20,96,0
2020/08/13,05:25,96,0
2020/08/13,05:30,96,0
2020/08/13,05:35,96,0
2020/08/13,05:40,96,0
2020/08/13,05:45,96,0
2020/08/13,05:50,96,0
2020/08/13,05:55,96,0
2020/08/13,06:00,96,0
2020/08/13,06:05,96,0
2020/08/13,06:10,96,0
2020/08/13,06:15,96,0
2020/08/13,06:20,96,0
2020/08/13,06:25,97,0
2020/08/13,06:30,97,0
2020/08/13,06:35,99,1
2020/08/13,06:40,100,1
2020/08/13,06:45,100,1
2020/08/13,06:50,101,1
2020/08/13,06:55,102,2
2020/08/13,07:00,103,2
2020/08/13,07:05,106,2
2020/08/13,07:10,107,2
2020/08/13,07:15,107,3
2020/08/13,07:20,108,3
2020/08/13,07:25,109,4
2020/08/13,07:30,110,4
2020/08/13,07:35,113,5
2020/08/13,07:40,114,5
2020/08/13,07:45,115,6
2020/08/13,07:50,115,6
2020/08/13,07:55,116,7
2020/08/13,08:00,117,7
2020/08/13,08:05,122,8
2020/08/13,08:10,124,8
2020/08/13,08:15,125,9
2020/08/13,08:20,126,9
2020/08/13,08:25,127,10
2020/08/13,08:30,128,10
2020/08/13,08:35,132,11
2020/08/13,08:40,133,11
2020/08/13,08:45,133,12
2020/08/13,08:50,134,12
2020/08/13,08:55,135,13
2020/08/13,09:00,135,13
2020/08/13,09:05,139,14
2020/08/13,09:10,139,14
2020/08/13,09:15,139,15
2020/08/13,09:20,139,15
2020/08/13,09:25,139,16
2020/08/13,09:30,140,16
2020/08/13,09:35,143,17
2020/08/13,09:40,143,17
2020/08/13,09:45,143,18
2020/08/13,09:50,143,18
2020/08/13,09:55,143,18
2020/08/13,10:00,143,18
2020/08/13,10:05,145,19
2020/08/13,10:10,145,19
2020/08/13,10:15,145,20
2020/08/13,10:20,145,20
2020/08/13,10:25,146,20
2020/08/13,10:30,146,20
2020/08/13,10:35,147,21
2020/08/13,10:40,148,21
2020/08/13,10:45,148,22
2020/08/13,10:50,148,22
2020/08/13,10:55,148,21
2020/08/13,11:00,148,21
2020/08/13,11:05,146,20
2020/08/13,11:10,146,20
2020/08/13,11:15,146,20
2020/08/13,11:20,147,20
2020/08/13,11:25,147,21
2020/08/13,11:30,148,21
2020/08/13,11:35,150,23
2020/08/13,11:40,150,23
2020/08/13,11:45,151,22
2020/08/13,11:50,151,22
2020/08/13,11:55,151,24
2020/08/13,12:00,150,24
2020/08/13,12:05,149,24
2020/08/13,12:10,149,24
2020/08/13,12:15,149,22
2020/08/13,12:20,149,22
2020/08/13,12:25,149,20
2020/08/13,12:30,149,20
2020/08/13,12:35,146,18
2020/08/13,12:40,146,18
2020/08/13,12:45,146,18
2020/08/13,12:50,146,18
