2019/09/19 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
173,10:00～11:00,09月18日,20:08,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
127,9:00～10:00,09月18日,20:08

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
167,14:00～15:00,09月18日,20:08,31,76

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
127,14:00～15:00,09月18日,20:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/09/18,00:00,97,95,60,160
2019/09/18,01:00,92,92,57,159
2019/09/18,02:00,91,91,57,159
2019/09/18,03:00,91,92,57,158
2019/09/18,04:00,92,93,58,158
2019/09/18,05:00,93,94,58,159
2019/09/18,06:00,94,97,57,164
2019/09/18,07:00,102,106,61,166
2019/09/18,08:00,116,120,68,169
2019/09/18,09:00,126,127,74,170
2019/09/18,10:00,130,126,76,170
2019/09/18,11:00,126,126,75,166
2019/09/18,12:00,123,127,73,168
2019/09/18,13:00,123,127,73,167
2019/09/18,14:00,123,127,73,167
2019/09/18,15:00,120,124,72,166
2019/09/18,16:00,122,123,74,163
2019/09/18,17:00,118,121,71,165
2019/09/18,18:00,120,121,72,165
2019/09/18,19:00,122,121,74,164
2019/09/18,20:00,118,117,71,164
2019/09/18,21:00,112,112,68,164
2019/09/18,22:00,106,106,64,164
2019/09/18,23:00,98,100,59,164

最大使用率(%),時間帯
76,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
182,11:00～12:00,09月19日,00:00,38,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
131,11:00～12:00,09月19日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
181,11:00～12:00,09月19日,00:00,38,72

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
131,11:00～12:00,09月19日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2019/09/18,00:00,103,0
2019/09/18,00:05,100,0
2019/09/18,00:10,98,0
2019/09/18,00:15,99,0
2019/09/18,00:20,100,0
2019/09/18,00:25,100,0
2019/09/18,00:30,99,0
2019/09/18,00:35,97,0
2019/09/18,00:40,98,0
2019/09/18,00:45,97,0
2019/09/18,00:50,97,0
2019/09/18,00:55,96,0
2019/09/18,01:00,93,0
2019/09/18,01:05,94,0
2019/09/18,01:10,92,0
2019/09/18,01:15,94,0
2019/09/18,01:20,95,0
2019/09/18,01:25,95,0
2019/09/18,01:30,93,0
2019/09/18,01:35,94,0
2019/09/18,01:40,94,0
2019/09/18,01:45,93,0
2019/09/18,01:50,93,0
2019/09/18,01:55,92,0
2019/09/18,02:00,90,0
2019/09/18,02:05,89,0
2019/09/18,02:10,92,0
2019/09/18,02:15,92,0
2019/09/18,02:20,92,0
2019/09/18,02:25,90,0
2019/09/18,02:30,91,0
2019/09/18,02:35,92,0
2019/09/18,02:40,93,0
2019/09/18,02:45,93,0
2019/09/18,02:50,92,0
2019/09/18,02:55,90,0
2019/09/18,03:00,89,0
2019/09/18,03:05,92,0
2019/09/18,03:10,93,0
2019/09/18,03:15,93,0
2019/09/18,03:20,92,0
2019/09/18,03:25,92,0
2019/09/18,03:30,94,0
2019/09/18,03:35,92,0
2019/09/18,03:40,92,0
2019/09/18,03:45,91,0
2019/09/18,03:50,89,0
2019/09/18,03:55,90,0
2019/09/18,04:00,92,0
2019/09/18,04:05,93,0
2019/09/18,04:10,93,0
2019/09/18,04:15,91,0
2019/09/18,04:20,92,0
2019/09/18,04:25,93,0
2019/09/18,04:30,93,0
2019/09/18,04:35,93,0
2019/09/18,04:40,91,0
2019/09/18,04:45,90,0
2019/09/18,04:50,92,0
2019/09/18,04:55,94,0
2019/09/18,05:00,94,0
2019/09/18,05:05,94,0
2019/09/18,05:10,93,0
2019/09/18,05:15,94,0
2019/09/18,05:20,94,0
2019/09/18,05:25,94,0
2019/09/18,05:30,94,0
2019/09/18,05:35,93,0
2019/09/18,05:40,91,0
2019/09/18,05:45,92,0
2019/09/18,05:50,94,0
2019/09/18,05:55,95,0
2019/09/18,06:00,95,0
2019/09/18,06:05,95,0
2019/09/18,06:10,94,0
2019/09/18,06:15,96,0
2019/09/18,06:20,96,0
2019/09/18,06:25,97,0
2019/09/18,06:30,96,0
2019/09/18,06:35,94,0
2019/09/18,06:40,94,0
2019/09/18,06:45,95,0
2019/09/18,06:50,95,0
2019/09/18,06:55,96,1
2019/09/18,07:00,97,1
2019/09/18,07:05,99,1
2019/09/18,07:10,100,1
2019/09/18,07:15,100,1
2019/09/18,07:20,101,1
2019/09/18,07:25,101,1
