2017/07/22 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
201,14:00～15:00,07月21日,20:02,35,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
149,16:00～17:00,07月21日,20:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/07/21,00:00,108,107,53
2017/07/21,01:00,101,101,50
2017/07/21,02:00,99,99,49
2017/07/21,03:00,97,97,48
2017/07/21,04:00,96,96,47
2017/07/21,05:00,96,96,47
2017/07/21,06:00,99,100,49
2017/07/21,07:00,112,114,55
2017/07/21,08:00,128,131,63
2017/07/21,09:00,138,141,68
2017/07/21,10:00,143,143,71
2017/07/21,11:00,143,145,71
2017/07/21,12:00,142,143,70
2017/07/21,13:00,143,145,71
2017/07/21,14:00,146,148,72
2017/07/21,15:00,142,146,70
2017/07/21,16:00,145,149,72
2017/07/21,17:00,142,148,70
2017/07/21,18:00,138,146,68
2017/07/21,19:00,140,145,69
2017/07/21,20:00,139,145,69
2017/07/21,21:00,133,138,66
2017/07/21,22:00,125,130,62
2017/07/21,23:00,116,120,57

最大使用率(%),時間帯
72,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
167,16:00～17:00,07月22日,00:00,23,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
135,16:00～17:00,07月22日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/07/21,00:00,115
2017/07/21,00:05,114
2017/07/21,00:10,113
2017/07/21,00:15,111
2017/07/21,00:20,111
2017/07/21,00:25,110
2017/07/21,00:30,109
2017/07/21,00:35,108
2017/07/21,00:40,108
2017/07/21,00:45,107
2017/07/21,00:50,106
2017/07/21,00:55,106
2017/07/21,01:00,105
2017/07/21,01:05,105
2017/07/21,01:10,104
2017/07/21,01:15,103
2017/07/21,01:20,103
2017/07/21,01:25,102
2017/07/21,01:30,102
2017/07/21,01:35,101
2017/07/21,01:40,101
2017/07/21,01:45,101
2017/07/21,01:50,100
2017/07/21,01:55,100
2017/07/21,02:00,100
2017/07/21,02:05,100
2017/07/21,02:10,100
2017/07/21,02:15,100
2017/07/21,02:20,99
2017/07/21,02:25,99
2017/07/21,02:30,99
2017/07/21,02:35,99
2017/07/21,02:40,100
2017/07/21,02:45,100
2017/07/21,02:50,100
2017/07/21,02:55,100
2017/07/21,03:00,100
2017/07/21,03:05,99
2017/07/21,03:10,99
2017/07/21,03:15,99
2017/07/21,03:20,99
2017/07/21,03:25,99
2017/07/21,03:30,98
2017/07/21,03:35,98
2017/07/21,03:40,97
2017/07/21,03:45,97
2017/07/21,03:50,97
2017/07/21,03:55,97
2017/07/21,04:00,96
2017/07/21,04:05,97
2017/07/21,04:10,96
2017/07/21,04:15,96
2017/07/21,04:20,97
2017/07/21,04:25,96
2017/07/21,04:30,96
2017/07/21,04:35,96
2017/07/21,04:40,97
2017/07/21,04:45,97
2017/07/21,04:50,97
2017/07/21,04:55,97
2017/07/21,05:00,97
2017/07/21,05:05,97
2017/07/21,05:10,97
2017/07/21,05:15,97
2017/07/21,05:20,97
2017/07/21,05:25,97
2017/07/21,05:30,97
2017/07/21,05:35,97
2017/07/21,05:40,97
2017/07/21,05:45,97
2017/07/21,05:50,97
2017/07/21,05:55,96
2017/07/21,06:00,96
2017/07/21,06:05,97
2017/07/21,06:10,97
2017/07/21,06:15,97
2017/07/21,06:20,98
2017/07/21,06:25,98
2017/07/21,06:30,99
2017/07/21,06:35,101
2017/07/21,06:40,102
2017/07/21,06:45,102
2017/07/21,06:50,103
2017/07/21,06:55,104
2017/07/21,07:00,105
2017/07/21,07:05,108
2017/07/21,07:10,109
2017/07/21,07:15,109
2017/07/21,07:20,110
2017/07/21,07:25,111
2017/07/21,07:30,112
2017/07/21,07:35,115
2017/07/21,07:40,115
2017/07/21,07:45,116
2017/07/21,07:50,117
2017/07/21,07:55,118
2017/07/21,08:00,119
2017/07/21,08:05,122
2017/07/21,08:10,124
2017/07/21,08:15,125
2017/07/21,08:20,125
2017/07/21,08:25,127
2017/07/21,08:30,128
2017/07/21,08:35,131
2017/07/21,08:40,132
2017/07/21,08:45,132
2017/07/21,08:50,133
2017/07/21,08:55,134
2017/07/21,09:00,135
2017/07/21,09:05,138
2017/07/21,09:10,138
2017/07/21,09:15,138
2017/07/21,09:20,138
2017/07/21,09:25,139
2017/07/21,09:30,139
2017/07/21,09:35,141
2017/07/21,09:40,141
2017/07/21,09:45,141
2017/07/21,09:50,141
2017/07/21,09:55,142
2017/07/21,10:00,142
2017/07/21,10:05,143
2017/07/21,10:10,143
2017/07/21,10:15,143
2017/07/21,10:20,143
2017/07/21,10:25,143
2017/07/21,10:30,143
2017/07/21,10:35,143
2017/07/21,10:40,143
2017/07/21,10:45,143
2017/07/21,10:50,143
2017/07/21,10:55,143
2017/07/21,11:00,143
2017/07/21,11:05,146
2017/07/21,11:10,146
2017/07/21,11:15,146
2017/07/21,11:20,146
2017/07/21,11:25,146
2017/07/21,11:30,146
2017/07/21,11:35,147
2017/07/21,11:40,147
2017/07/21,11:45,147
2017/07/21,11:50,147
2017/07/21,11:55,147
2017/07/21,12:00,146
2017/07/21,12:05,144
2017/07/21,12:10,144
2017/07/21,12:15,144
2017/07/21,12:20,143
2017/07/21,12:25,143
2017/07/21,12:30,143
2017/07/21,12:35,143
2017/07/21,12:40,142
2017/07/21,12:45,142
2017/07/21,12:50,143
2017/07/21,12:55,143
2017/07/21,13:00,144
2017/07/21,13:05,143
2017/07/21,13:10,144
2017/07/21,13:15,144
2017/07/21,13:20,144
2017/07/21,13:25,144
2017/07/21,13:30,145
2017/07/21,13:35,145
2017/07/21,13:40,146
2017/07/21,13:45,146
2017/07/21,13:50,146
2017/07/21,13:55,146
2017/07/21,14:00,147
2017/07/21,14:05,147
2017/07/21,14:10,148
2017/07/21,14:15,148
2017/07/21,14:20,147
2017/07/21,14:25,148
2017/07/21,14:30,147
2017/07/21,14:35,148
2017/07/21,14:40,148
2017/07/21,14:45,148
2017/07/21,14:50,148
2017/07/21,14:55,148
2017/07/21,15:00,148
2017/07/21,15:05,143
2017/07/21,15:10,144
2017/07/21,15:15,144
2017/07/21,15:20,144
2017/07/21,15:25,144
2017/07/21,15:30,144
2017/07/21,15:35,144
2017/07/21,15:40,144
2017/07/21,15:45,145
2017/07/21,15:50,145
2017/07/21,15:55,144
2017/07/21,16:00,145
2017/07/21,16:05,145
2017/07/21,16:10,145
2017/07/21,16:15,146
2017/07/21,16:20,146
2017/07/21,16:25,146
2017/07/21,16:30,146
2017/07/21,16:35,146
2017/07/21,16:40,146
2017/07/21,16:45,146
2017/07/21,16:50,147
2017/07/21,16:55,147
2017/07/21,17:00,148
2017/07/21,17:05,145
2017/07/21,17:10,145
2017/07/21,17:15,145
2017/07/21,17:20,145
2017/07/21,17:25,145
2017/07/21,17:30,145
2017/07/21,17:35,142
2017/07/21,17:40,142
2017/07/21,17:45,142
2017/07/21,17:50,142
2017/07/21,17:55,142
2017/07/21,18:00,142
2017/07/21,18:05,139
2017/07/21,18:10,140
2017/07/21,18:15,140
2017/07/21,18:20,140
2017/07/21,18:25,140
2017/07/21,18:30,140
2017/07/21,18:35,139
2017/07/21,18:40,139
2017/07/21,18:45,139
2017/07/21,18:50,140
2017/07/21,18:55,140
2017/07/21,19:00,140
2017/07/21,19:05,139
2017/07/21,19:10,139
2017/07/21,19:15,139
2017/07/21,19:20,140
2017/07/21,19:25,140
2017/07/21,19:30,141
2017/07/21,19:35,141
2017/07/21,19:40,142
2017/07/21,19:45,142
2017/07/21,19:50,142
2017/07/21,19:55,142
2017/07/21,20:00,142
2017/07/21,20:05,142
2017/07/21,20:10,141
2017/07/21,20:15,141
2017/07/21,20:20,141
2017/07/21,20:25,141
2017/07/21,20:30,140
2017/07/21,20:35,140
2017/07/21,20:40,140
2017/07/21,20:45,139
2017/07/21,20:50,139
2017/07/21,20:55,139
2017/07/21,21:00,138
2017/07/21,21:05,137
2017/07/21,21:10,136
2017/07/21,21:15,136
2017/07/21,21:20,135
2017/07/21,21:25,135
2017/07/21,21:30,135
2017/07/21,21:35,134
2017/07/21,21:40,133
2017/07/21,21:45,133
2017/07/21,21:50,132
2017/07/21,21:55,132
2017/07/21,22:00,131
2017/07/21,22:05,130
2017/07/21,22:10,130
2017/07/21,22:15,129
2017/07/21,22:20,128
2017/07/21,22:25,128
2017/07/21,22:30,127
2017/07/21,22:35,126
2017/07/21,22:40,125
2017/07/21,22:45,125
2017/07/21,22:50,124
2017/07/21,22:55,123
2017/07/21,23:00,122
2017/07/21,23:05,122
2017/07/21,23:10,121
2017/07/21,23:15,120
2017/07/21,23:20,120
2017/07/21,23:25,119
2017/07/21,23:30,118
2017/07/21,23:35,117
2017/07/21,23:40,116
2017/07/21,23:45,115
2017/07/21,23:50,114
2017/07/21,23:55,113
