2020/5/21 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1407,14:00～15:00,5/20,9:00,51,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,14:00～15:00,5/20,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1008,19:00～20:00,5/20,9:00,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
890,19:00～20:00,5/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/20,0:00,702,700,67,1052
2020/5/20,1:00,687,690,66,1035
2020/5/20,2:00,730,735,71,1035
2020/5/20,3:00,793,795,75,1056
2020/5/20,4:00,827,815,79,1051
2020/5/20,5:00,819,810,77,1065
2020/5/20,6:00,789,780,66,1188
2020/5/20,7:00,777,775,64,1214
2020/5/20,8:00,810,805,68,1188
2020/5/20,9:00,882,875,73,1211
2020/5/20,10:00,904,905,71,1278
2020/5/20,11:00,923,920,69,1339
2020/5/20,12:00,895,880,65,1382
2020/5/20,13:00,915,920,65,1406
2020/5/20,14:00,892,930,63,1407
2020/5/20,15:00,876,890,65,1343
2020/5/20,16:00,880,900,68,1290
2020/5/20,17:00,867,900,74,1171
2020/5/20,18:00,876,895,82,1065
2020/5/20,19:00,868,890,86,1008
2020/5/20,20:00,841,850,87,968
2020/5/20,21:00,801,810,82,978
2020/5/20,22:00,779,785,78,995
2020/5/20,23:00,746,745,73,1021

最大使用率(%),時間帯
87,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1426,14:00～15:00,5/20,18:00,53,65

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
930,14:00～15:00,5/20,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1000,19:00～20:00,5/20,18:00,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
890,19:00～20:00,5/20,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/5/20,0:00,726,0
2020/5/20,0:05,704,0
2020/5/20,0:10,715,0
2020/5/20,0:15,713,0
2020/5/20,0:20,719,0
2020/5/20,0:25,700,0
2020/5/20,0:30,686,0
2020/5/20,0:35,693,0
2020/5/20,0:40,687,0
2020/5/20,0:45,692,0
2020/5/20,0:50,678,0
2020/5/20,0:55,689,0
2020/5/20,1:00,680,0
2020/5/20,1:05,688,0
2020/5/20,1:10,691,0
2020/5/20,1:15,693,0
2020/5/20,1:20,685,0
2020/5/20,1:25,701,0
2020/5/20,1:30,687,0
2020/5/20,1:35,695,0
2020/5/20,1:40,687,0
2020/5/20,1:45,698,0
2020/5/20,1:50,696,0
2020/5/20,1:55,698,0
2020/5/20,2:00,703,0
2020/5/20,2:05,702,0
2020/5/20,2:10,707,0
2020/5/20,2:15,718,0
2020/5/20,2:20,732,0
2020/5/20,2:25,730,0
2020/5/20,2:30,729,0
2020/5/20,2:35,740,0
2020/5/20,2:40,744,0
2020/5/20,2:45,749,0
2020/5/20,2:50,757,0
2020/5/20,2:55,756,0
2020/5/20,3:00,750,0
2020/5/20,3:05,768,0
2020/5/20,3:10,777,0
2020/5/20,3:15,784,0
2020/5/20,3:20,793,0
2020/5/20,3:25,795,0
2020/5/20,3:30,805,0
2020/5/20,3:35,805,0
2020/5/20,3:40,809,0
2020/5/20,3:45,805,0
2020/5/20,3:50,809,0
2020/5/20,3:55,824,0
2020/5/20,4:00,818,0
2020/5/20,4:05,817,0
2020/5/20,4:10,829,0
2020/5/20,4:15,827,0
2020/5/20,4:20,829,0
2020/5/20,4:25,839,0
2020/5/20,4:30,843,0
2020/5/20,4:35,821,0
2020/5/20,4:40,839,0
2020/5/20,4:45,836,0
2020/5/20,4:50,845,0
2020/5/20,4:55,829,0
2020/5/20,5:00,826,0
2020/5/20,5:05,839,0
2020/5/20,5:10,837,0
2020/5/20,5:15,835,0
2020/5/20,5:20,824,1
2020/5/20,5:25,824,2
2020/5/20,5:30,823,5
2020/5/20,5:35,820,8
2020/5/20,5:40,821,14
2020/5/20,5:45,802,20
2020/5/20,5:50,806,27
2020/5/20,5:55,804,35
2020/5/20,6:00,806,40
2020/5/20,6:05,806,49
2020/5/20,6:10,805,57
2020/5/20,6:15,798,68
2020/5/20,6:20,807,80
2020/5/20,6:25,804,91
2020/5/20,6:30,784,88
2020/5/20,6:35,771,99
2020/5/20,6:40,786,113
2020/5/20,6:45,778,128
2020/5/20,6:50,773,141
2020/5/20,6:55,788,155
2020/5/20,7:00,783,178
2020/5/20,7:05,777,194
2020/5/20,7:10,778,202
2020/5/20,7:15,778,217
2020/5/20,7:20,780,234
2020/5/20,7:25,784,255
2020/5/20,7:30,763,247
2020/5/20,7:35,781,273
