2016/11/29 23:53 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12349,17:00 18:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/29,00:00,9076,5259,-
2016/11/29,01:00,8901,5264,-
2016/11/29,02:00,9075,5489,-
2016/11/29,03:00,9283,5666,-
2016/11/29,04:00,9377,5708,-
2016/11/29,05:00,9569,5700,-
2016/11/29,06:00,10301,5987,-
2016/11/29,07:00,10866,6320,-
2016/11/29,08:00,11585,6776,-
2016/11/29,09:00,11896,6994,-
2016/11/29,10:00,11700,6915,-
2016/11/29,11:00,11515,6854,-
2016/11/29,12:00,10850,6431,-
2016/11/29,13:00,11318,6673,-
2016/11/29,14:00,11407,6670,-
2016/11/29,15:00,11475,6668,-
2016/11/29,16:00,11995,6881,-
2016/11/29,17:00,12448,7109,-
2016/11/29,18:00,12359,7084,-
2016/11/29,19:00,11957,6838,-
2016/11/29,20:00,11505,6557,-
2016/11/29,21:00,11022,6289,-
2016/11/29,22:00,10471,5992,-
2016/11/29,23:00,9612,5721,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7169,17:00 18:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/29,0:00,9323
2016/11/29,0:05,9289
2016/11/29,0:10,9251
2016/11/29,0:15,9212
2016/11/29,0:20,9178
2016/11/29,0:25,9098
2016/11/29,0:30,9054
2016/11/29,0:35,9024
2016/11/29,0:40,8999
2016/11/29,0:45,8941
2016/11/29,0:50,8891
2016/11/29,0:55,8855
2016/11/29,1:00,8877
2016/11/29,1:05,8917
2016/11/29,1:10,8903
2016/11/29,1:15,8869
2016/11/29,1:20,8869
2016/11/29,1:25,8889
2016/11/29,1:30,8886
2016/11/29,1:35,8897
2016/11/29,1:40,8924
2016/11/29,1:45,8929
2016/11/29,1:50,8962
2016/11/29,1:55,8975
2016/11/29,2:00,8989
2016/11/29,2:05,9005
2016/11/29,2:10,9013
2016/11/29,2:15,9039
2016/11/29,2:20,9052
2016/11/29,2:25,9058
2016/11/29,2:30,9095
2016/11/29,2:35,9096
2016/11/29,2:40,9124
2016/11/29,2:45,9165
2016/11/29,2:50,9175
2016/11/29,2:55,9173
2016/11/29,3:00,9212
2016/11/29,3:05,9252
2016/11/29,3:10,9255
2016/11/29,3:15,9289
2016/11/29,3:20,9319
2016/11/29,3:25,9287
2016/11/29,3:30,9286
2016/11/29,3:35,9298
2016/11/29,3:40,9316
2016/11/29,3:45,9332
2016/11/29,3:50,9347
2016/11/29,3:55,9347
2016/11/29,4:00,9369
2016/11/29,4:05,9370
2016/11/29,4:10,9400
2016/11/29,4:15,9363
2016/11/29,4:20,9378
2016/11/29,4:25,9412
2016/11/29,4:30,9400
2016/11/29,4:35,9396
2016/11/29,4:40,9367
2016/11/29,4:45,9388
2016/11/29,4:50,9388
2016/11/29,4:55,9427
2016/11/29,5:00,9447
2016/11/29,5:05,9476
2016/11/29,5:10,9500
2016/11/29,5:15,9503
2016/11/29,5:20,9531
2016/11/29,5:25,9548
2016/11/29,5:30,9602
2016/11/29,5:35,9642
2016/11/29,5:40,9667
2016/11/29,5:45,9639
2016/11/29,5:50,9675
2016/11/29,5:55,9709
2016/11/29,6:00,9839
2016/11/29,6:05,9987
2016/11/29,6:10,10072
2016/11/29,6:15,10140
2016/11/29,6:20,10194
2016/11/29,6:25,10288
2016/11/29,6:30,10372
2016/11/29,6:35,10484
2016/11/29,6:40,10558
2016/11/29,6:45,10575
2016/11/29,6:50,10591
2016/11/29,6:55,10604
2016/11/29,7:00,10607
2016/11/29,7:05,10667
2016/11/29,7:10,10709
2016/11/29,7:15,10735
2016/11/29,7:20,10781
2016/11/29,7:25,10799
2016/11/29,7:30,10865
2016/11/29,7:35,10981
2016/11/29,7:40,10987
2016/11/29,7:45,11057
2016/11/29,7:50,11100
2016/11/29,7:55,11115
2016/11/29,8:00,11208
2016/11/29,8:05,11327
2016/11/29,8:10,11425
2016/11/29,8:15,11499
2016/11/29,8:20,11509
2016/11/29,8:25,11567
2016/11/29,8:30,11645
2016/11/29,8:35,11738
2016/11/29,8:40,11765
2016/11/29,8:45,11789
2016/11/29,8:50,11841
2016/11/29,8:55,11860
2016/11/29,9:00,11918
2016/11/29,9:05,11958
2016/11/29,9:10,11963
2016/11/29,9:15,11940
2016/11/29,9:20,11917
2016/11/29,9:25,11932
2016/11/29,9:30,11922
2016/11/29,9:35,11929
2016/11/29,9:40,11912
2016/11/29,9:45,11884
2016/11/29,9:50,11886
2016/11/29,9:55,11882
2016/11/29,10:00,11882
2016/11/29,10:05,11803
2016/11/29,10:10,11744
2016/11/29,10:15,11779
2016/11/29,10:20,11741
2016/11/29,10:25,11748
2016/11/29,10:30,11734
2016/11/29,10:35,11751
2016/11/29,10:40,11710
2016/11/29,10:45,11662
2016/11/29,10:50,11621
2016/11/29,10:55,11611
2016/11/29,11:00,11612
2016/11/29,11:05,11622
2016/11/29,11:10,11621
2016/11/29,11:15,11572
2016/11/29,11:20,11535
2016/11/29,11:25,11578
2016/11/29,11:30,11540
2016/11/29,11:35,11556
2016/11/29,11:40,11499
2016/11/29,11:45,11537
2016/11/29,11:50,11504
2016/11/29,11:55,11442
2016/11/29,12:00,11286
2016/11/29,12:05,11087
2016/11/29,12:10,10986
2016/11/29,12:15,10899
2016/11/29,12:20,10809
2016/11/29,12:25,10781
2016/11/29,12:30,10730
2016/11/29,12:35,10702
2016/11/29,12:40,10713
2016/11/29,12:45,10795
2016/11/29,12:50,10885
2016/11/29,12:55,10950
2016/11/29,13:00,11037
2016/11/29,13:05,11223
2016/11/29,13:10,11300
2016/11/29,13:15,11341
2016/11/29,13:20,11334
2016/11/29,13:25,11374
2016/11/29,13:30,11351
2016/11/29,13:35,11408
2016/11/29,13:40,11406
2016/11/29,13:45,11377
2016/11/29,13:50,11435
2016/11/29,13:55,11445
2016/11/29,14:00,11431
2016/11/29,14:05,11419
2016/11/29,14:10,11398
2016/11/29,14:15,11434
2016/11/29,14:20,11431
2016/11/29,14:25,11464
2016/11/29,14:30,11430
2016/11/29,14:35,11430
2016/11/29,14:40,11443
2016/11/29,14:45,11401
2016/11/29,14:50,11447
2016/11/29,14:55,11428
2016/11/29,15:00,11395
2016/11/29,15:05,11339
2016/11/29,15:10,11326
2016/11/29,15:15,11425
2016/11/29,15:20,11458
2016/11/29,15:25,11509
2016/11/29,15:30,11498
2016/11/29,15:35,11543
2016/11/29,15:40,11567
2016/11/29,15:45,11588
2016/11/29,15:50,11608
2016/11/29,15:55,11667
2016/11/29,16:00,11698
2016/11/29,16:05,11737
2016/11/29,16:10,11765
2016/11/29,16:15,11834
2016/11/29,16:20,11906
2016/11/29,16:25,12002
2016/11/29,16:30,12006
2016/11/29,16:35,12096
2016/11/29,16:40,12162
2016/11/29,16:45,12204
2016/11/29,16:50,12261
2016/11/29,16:55,12322
2016/11/29,17:00,12343
2016/11/29,17:05,12381
2016/11/29,17:10,12399
2016/11/29,17:15,12468
2016/11/29,17:20,12454
2016/11/29,17:25,12517
2016/11/29,17:30,12486
2016/11/29,17:35,12514
2016/11/29,17:40,12503
2016/11/29,17:45,12498
2016/11/29,17:50,12485
2016/11/29,17:55,12507
2016/11/29,18:00,12489
2016/11/29,18:05,12458
2016/11/29,18:10,12428
2016/11/29,18:15,12419
2016/11/29,18:20,12387
2016/11/29,18:25,12397
2016/11/29,18:30,12363
2016/11/29,18:35,12358
2016/11/29,18:40,12341
2016/11/29,18:45,12322
2016/11/29,18:50,12259
2016/11/29,18:55,12265
2016/11/29,19:00,12211
2016/11/29,19:05,12154
2016/11/29,19:10,12088
2016/11/29,19:15,12069
2016/11/29,19:20,12004
2016/11/29,19:25,11986
2016/11/29,19:30,11925
2016/11/29,19:35,11923
2016/11/29,19:40,11868
2016/11/29,19:45,11866
2016/11/29,19:50,11822
2016/11/29,19:55,11794
2016/11/29,20:00,11738
2016/11/29,20:05,11686
2016/11/29,20:10,11640
2016/11/29,20:15,11597
2016/11/29,20:20,11555
2016/11/29,20:25,11549
2016/11/29,20:30,11492
2016/11/29,20:35,11475
2016/11/29,20:40,11441
2016/11/29,20:45,11415
2016/11/29,20:50,11364
2016/11/29,20:55,11334
2016/11/29,21:00,11295
2016/11/29,21:05,11270
2016/11/29,21:10,11211
2016/11/29,21:15,11201
2016/11/29,21:20,11119
2016/11/29,21:25,11101
2016/11/29,21:30,11009
2016/11/29,21:35,10954
2016/11/29,21:40,10906
2016/11/29,21:45,10876
2016/11/29,21:50,10822
2016/11/29,21:55,10737
2016/11/29,22:00,10683
2016/11/29,22:05,10685
2016/11/29,22:10,10671
2016/11/29,22:15,10651
2016/11/29,22:20,10617
2016/11/29,22:25,10558
2016/11/29,22:30,10485
2016/11/29,22:35,10423
2016/11/29,22:40,10361
2016/11/29,22:45,10294
2016/11/29,22:50,10229
2016/11/29,22:55,10165
2016/11/29,23:00,10107
2016/11/29,23:05,10101
2016/11/29,23:10,10085
2016/11/29,23:15,10054
2016/11/29,23:20,10027
2016/11/29,23:25,9941
2016/11/29,23:30,9911
2016/11/29,23:35,9837
2016/11/29,23:40,9812
2016/11/29,23:45,9766
2016/11/29,23:50,9676
2016/11/29,23:55,9616
