2020/05/01 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
142,13:00～14:00,04月30日,20:23,61,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,13:00～14:00,04月30日,20:23

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
126,19:00～20:00,04月30日,20:23,48,67

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
85,19:00～20:00,04月30日,20:23

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/30,00:00,63,64,47,133
2020/04/30,01:00,62,63,49,126
2020/04/30,02:00,65,66,51,126
2020/04/30,03:00,68,69,53,126
2020/04/30,04:00,68,70,53,126
2020/04/30,05:00,66,68,52,126
2020/04/30,06:00,64,68,50,127
2020/04/30,07:00,69,72,52,132
2020/04/30,08:00,75,76,54,138
2020/04/30,09:00,80,80,55,143
2020/04/30,10:00,83,83,56,147
2020/04/30,11:00,85,85,60,141
2020/04/30,12:00,85,84,59,143
2020/04/30,13:00,85,88,59,142
2020/04/30,14:00,84,87,60,140
2020/04/30,15:00,84,85,61,136
2020/04/30,16:00,84,84,60,140
2020/04/30,17:00,82,81,62,132
2020/04/30,18:00,81,82,63,127
2020/04/30,19:00,84,85,66,126
2020/04/30,20:00,81,83,64,126
2020/04/30,21:00,77,79,61,126
2020/04/30,22:00,73,74,57,126
2020/04/30,23:00,69,69,54,126

最大使用率(%),時間帯
66,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
166,19:00～20:00,04月30日,13:04,82,54

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
85,19:00～20:00,04月30日,13:04

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
141,20:00～21:00,04月30日,13:04,62,61

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
87,20:00～21:00,04月30日,13:04

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/04/30,00:00,65,0
2020/04/30,00:05,64,0
2020/04/30,00:10,66,0
2020/04/30,00:15,67,0
2020/04/30,00:20,67,0
2020/04/30,00:25,66,0
2020/04/30,00:30,64,0
2020/04/30,00:35,65,0
2020/04/30,00:40,65,0
2020/04/30,00:45,65,0
2020/04/30,00:50,65,0
2020/04/30,00:55,61,0
2020/04/30,01:00,61,0
2020/04/30,01:05,63,0
2020/04/30,01:10,65,0
2020/04/30,01:15,64,0
2020/04/30,01:20,64,0
2020/04/30,01:25,62,0
2020/04/30,01:30,64,0
2020/04/30,01:35,64,0
2020/04/30,01:40,65,0
2020/04/30,01:45,64,0
2020/04/30,01:50,62,0
2020/04/30,01:55,62,0
2020/04/30,02:00,63,0
2020/04/30,02:05,65,0
2020/04/30,02:10,66,0
2020/04/30,02:15,66,0
2020/04/30,02:20,64,0
2020/04/30,02:25,66,0
2020/04/30,02:30,66,0
2020/04/30,02:35,67,0
2020/04/30,02:40,68,0
2020/04/30,02:45,65,0
2020/04/30,02:50,65,0
2020/04/30,02:55,66,0
2020/04/30,03:00,68,0
2020/04/30,03:05,69,0
2020/04/30,03:10,68,0
2020/04/30,03:15,68,0
2020/04/30,03:20,68,0
2020/04/30,03:25,70,0
2020/04/30,03:30,70,0
2020/04/30,03:35,70,0
2020/04/30,03:40,68,0
2020/04/30,03:45,67,0
2020/04/30,03:50,68,0
2020/04/30,03:55,70,0
2020/04/30,04:00,71,0
2020/04/30,04:05,71,0
2020/04/30,04:10,69,0
2020/04/30,04:15,69,0
2020/04/30,04:20,70,0
2020/04/30,04:25,70,0
2020/04/30,04:30,70,0
2020/04/30,04:35,68,0
2020/04/30,04:40,67,0
2020/04/30,04:45,67,0
2020/04/30,04:50,70,0
2020/04/30,04:55,70,0
2020/04/30,05:00,70,0
2020/04/30,05:05,68,0
2020/04/30,05:10,69,0
2020/04/30,05:15,69,0
2020/04/30,05:20,69,0
2020/04/30,05:25,68,0
2020/04/30,05:30,66,0
2020/04/30,05:35,65,0
2020/04/30,05:40,65,0
2020/04/30,05:45,67,0
2020/04/30,05:50,67,0
2020/04/30,05:55,66,0
2020/04/30,06:00,64,0
2020/04/30,06:05,65,0
2020/04/30,06:10,66,0
2020/04/30,06:15,66,0
2020/04/30,06:20,65,0
2020/04/30,06:25,63,0
2020/04/30,06:30,62,0
2020/04/30,06:35,64,1
2020/04/30,06:40,66,1
2020/04/30,06:45,64,1
2020/04/30,06:50,66,1
2020/04/30,06:55,67,2
2020/04/30,07:00,65,2
2020/04/30,07:05,70,3
2020/04/30,07:10,70,3
2020/04/30,07:15,70,4
2020/04/30,07:20,69,4
2020/04/30,07:25,66,5
2020/04/30,07:30,66,5
2020/04/30,07:35,69,6
2020/04/30,07:40,71,6
2020/04/30,07:45,72,7
2020/04/30,07:50,73,7
2020/04/30,07:55,72,9
2020/04/30,08:00,70,9
2020/04/30,08:05,75,10
2020/04/30,08:10,76,10
2020/04/30,08:15,76,11
2020/04/30,08:20,76,11
2020/04/30,08:25,73,12
2020/04/30,08:30,73,12
2020/04/30,08:35,76,13
2020/04/30,08:40,78,13
2020/04/30,08:45,79,13
2020/04/30,08:50,79,13
2020/04/30,08:55,78,14
2020/04/30,09:00,78,14
2020/04/30,09:05,82,15
2020/04/30,09:10,82,15
2020/04/30,09:15,81,16
2020/04/30,09:20,79,16
2020/04/30,09:25,78,17
2020/04/30,09:30,78,17
2020/04/30,09:35,81,18
2020/04/30,09:40,82,18
2020/04/30,09:45,83,18
2020/04/30,09:50,84,18
2020/04/30,09:55,81,18
2020/04/30,10:00,83,18
2020/04/30,10:05,85,19
2020/04/30,10:10,84,19
2020/04/30,10:15,84,20
2020/04/30,10:20,81,20
2020/04/30,10:25,81,21
2020/04/30,10:30,82,21
2020/04/30,10:35,85,21
2020/04/30,10:40,85,21
2020/04/30,10:45,85,22
2020/04/30,10:50,84,22
2020/04/30,10:55,86,22
2020/04/30,11:00,86,22
2020/04/30,11:05,87,22
2020/04/30,11:10,86,22
2020/04/30,11:15,84,23
2020/04/30,11:20,84,23
2020/04/30,11:25,85,24
2020/04/30,11:30,87,24
2020/04/30,11:35,90,24
2020/04/30,11:40,90,24
2020/04/30,11:45,88,25
2020/04/30,11:50,88,25
2020/04/30,11:55,90,25
2020/04/30,12:00,89,25
2020/04/30,12:05,89,26
2020/04/30,12:10,87,26
2020/04/30,12:15,85,26
2020/04/30,12:20,86,26
2020/04/30,12:25,88,26
2020/04/30,12:30,88,26
2020/04/30,12:35,86,26
2020/04/30,12:40,85,26
2020/04/30,12:45,86,26
2020/04/30,12:50,87,26
2020/04/30,12:55,87,25
2020/04/30,13:00,85,25
2020/04/30,13:05,84,25
2020/04/30,13:10,85,25
2020/04/30,13:15,86,26
2020/04/30,13:20,86,26
2020/04/30,13:25,86,25
2020/04/30,13:30,88,25
2020/04/30,13:35,88,25
2020/04/30,13:40,88,25
2020/04/30,13:45,88,24
2020/04/30,13:50,87,24
2020/04/30,13:55,88,25
2020/04/30,14:00,89,25
2020/04/30,14:05,88,24
2020/04/30,14:10,87,24
2020/04/30,14:15,86,23
2020/04/30,14:20,85,23
2020/04/30,14:25,85,23
2020/04/30,14:30,86,23
2020/04/30,14:35,85,22
2020/04/30,14:40,86,22
2020/04/30,14:45,87,22
2020/04/30,14:50,87,22
2020/04/30,14:55,87,22
2020/04/30,15:00,86,22
2020/04/30,15:05,85,21
2020/04/30,15:10,86,21
2020/04/30,15:15,86,20
2020/04/30,15:20,85,20
2020/04/30,15:25,83,19
2020/04/30,15:30,84,19
2020/04/30,15:35,84,18
2020/04/30,15:40,86,18
2020/04/30,15:45,86,18
2020/04/30,15:50,85,18
2020/04/30,15:55,85,17
2020/04/30,16:00,87,17
2020/04/30,16:05,85,16
2020/04/30,16:10,85,16
2020/04/30,16:15,85,15
2020/04/30,16:20,84,15
2020/04/30,16:25,84,14
2020/04/30,16:30,86,14
2020/04/30,16:35,84,13
2020/04/30,16:40,86,13
2020/04/30,16:45,84,12
2020/04/30,16:50,86,12
2020/04/30,16:55,87,11
2020/04/30,17:00,87,11
2020/04/30,17:05,84,9
2020/04/30,17:10,83,9
2020/04/30,17:15,82,8
2020/04/30,17:20,81,8
2020/04/30,17:25,84,6
2020/04/30,17:30,85,6
2020/04/30,17:35,81,4
2020/04/30,17:40,80,4
2020/04/30,17:45,82,3
2020/04/30,17:50,83,3
2020/04/30,17:55,84,3
2020/04/30,18:00,84,3
2020/04/30,18:05,79,2
2020/04/30,18:10,78,2
2020/04/30,18:15,80,1
2020/04/30,18:20,82,1
2020/04/30,18:25,83,0
2020/04/30,18:30,81,0
2020/04/30,18:35,82,0
2020/04/30,18:40,84,0
2020/04/30,18:45,84,0
2020/04/30,18:50,85,0
2020/04/30,18:55,83,0
2020/04/30,19:00,82,0
2020/04/30,19:05,85,0
2020/04/30,19:10,87,0
2020/04/30,19:15,88,0
2020/04/30,19:20,87,0
2020/04/30,19:25,86,0
2020/04/30,19:30,87,0
2020/04/30,19:35,87,0
2020/04/30,19:40,87,0
2020/04/30,19:45,85,0
2020/04/30,19:50,83,0
2020/04/30,19:55,83,0
2020/04/30,20:00,85,0
2020/04/30,20:05,85,0
2020/04/30,20:10,86,0
2020/04/30,20:15,82,0
2020/04/30,20:20,84,0
2020/04/30,20:25,83,0
2020/04/30,20:30,84,0
2020/04/30,20:35,82,0
2020/04/30,20:40,80,0
2020/04/30,20:45,79,0
2020/04/30,20:50,80,0
2020/04/30,20:55,82,0
2020/04/30,21:00,81,0
2020/04/30,21:05,81,0
2020/04/30,21:10,79,0
2020/04/30,21:15,80,0
2020/04/30,21:20,80,0
2020/04/30,21:25,79,0
2020/04/30,21:30,78,0
2020/04/30,21:35,76,0
2020/04/30,21:40,76,0
2020/04/30,21:45,79,0
2020/04/30,21:50,79,0
2020/04/30,21:55,78,0
2020/04/30,22:00,76,0
2020/04/30,22:05,76,0
2020/04/30,22:10,76,0
2020/04/30,22:15,76,0
2020/04/30,22:20,76,0
2020/04/30,22:25,73,0
2020/04/30,22:30,71,0
2020/04/30,22:35,71,0
2020/04/30,22:40,74,0
2020/04/30,22:45,74,0
2020/04/30,22:50,74,0
2020/04/30,22:55,72,0
2020/04/30,23:00,72,0
2020/04/30,23:05,73,0
2020/04/30,23:10,72,0
2020/04/30,23:15,72,0
2020/04/30,23:20,71,0
2020/04/30,23:25,68,0
2020/04/30,23:30,68,0
2020/04/30,23:35,70,0
2020/04/30,23:40,70,0
2020/04/30,23:45,70,0
2020/04/30,23:50,68,0
2020/04/30,23:55,68,0
