2020/6/23 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
418,14:00～15:00,6月22日,6:48,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
366,14:00～15:00,6月22日,6:48

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
413,13:00～14:00,6月22日,6:48,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
362,13:00～14:00,6月22日,6:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/22,0:00,210,210,67,316
2020/6/22,1:00,212,214,66,321
2020/6/22,2:00,230,234,69,333
2020/6/22,3:00,246,255,71,347
2020/6/22,4:00,250,257,73,342
2020/6/22,5:00,243,248,73,331
2020/6/22,6:00,239,244,71,335
2020/6/22,7:00,254,254,72,353
2020/6/22,8:00,298,299,76,390
2020/6/22,9:00,329,339,78,421
2020/6/22,10:00,340,352,80,425
2020/6/22,11:00,345,360,82,419
2020/6/22,12:00,332,345,83,399
2020/6/22,13:00,349,362,85,413
2020/6/22,14:00,348,366,83,418
2020/6/22,15:00,345,359,84,411
2020/6/22,16:00,337,355,83,407
2020/6/22,17:00,315,332,81,387
2020/6/22,18:00,307,318,82,374
2020/6/22,19:00,300,306,83,361
2020/6/22,20:00,290,291,84,346
2020/6/22,21:00,281,283,83,339
2020/6/22,22:00,268,271,83,325
2020/6/22,23:00,260,260,82,315

最大使用率(%),時間帯
85,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
425,14:00～15:00,6月22日,19:58,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
362,14:00～15:00,6月22日,19:58

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
403,16:00～17:00,6月22日,19:58,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
350,16:00～17:00,6月22日,19:58

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/6/22,0:00,214,0
2020/6/22,0:05,210,0
2020/6/22,0:10,210,0
2020/6/22,0:15,210,0
2020/6/22,0:20,208,0
2020/6/22,0:25,209,0
2020/6/22,0:30,209,0
2020/6/22,0:35,208,0
2020/6/22,0:40,209,0
2020/6/22,0:45,209,0
2020/6/22,0:50,207,0
2020/6/22,0:55,207,0
2020/6/22,1:00,207,0
2020/6/22,1:05,208,0
2020/6/22,1:10,206,0
2020/6/22,1:15,205,0
2020/6/22,1:20,205,0
2020/6/22,1:25,209,0
2020/6/22,1:30,208,0
2020/6/22,1:35,209,0
2020/6/22,1:40,210,0
2020/6/22,1:45,212,0
2020/6/22,1:50,212,0
2020/6/22,1:55,214,0
2020/6/22,2:00,218,0
2020/6/22,2:05,219,0
2020/6/22,2:10,221,0
2020/6/22,2:15,221,0
2020/6/22,2:20,222,0
2020/6/22,2:25,226,0
2020/6/22,2:30,228,0
2020/6/22,2:35,228,0
2020/6/22,2:40,230,0
2020/6/22,2:45,233,0
2020/6/22,2:50,234,0
2020/6/22,2:55,235,0
2020/6/22,3:00,238,0
2020/6/22,3:05,239,0
2020/6/22,3:10,238,0
2020/6/22,3:15,240,0
2020/6/22,3:20,242,0
2020/6/22,3:25,244,0
2020/6/22,3:30,242,0
2020/6/22,3:35,248,0
