2019/01/07 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1968,18:00～19:00,01月06日,08:06,29,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1529,18:00～19:00,01月06日,08:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/01/06,00:00,1208,1206,61
2019/01/06,01:00,1185,1183,60
2019/01/06,02:00,1192,1189,61
2019/01/06,03:00,1189,1187,60
2019/01/06,04:00,1173,1170,60
2019/01/06,05:00,1154,1152,59
2019/01/06,06:00,1192,1201,61
2019/01/06,07:00,1278,1301,65
2019/01/06,08:00,1410,1395,72
2019/01/06,09:00,1464,1406,74
2019/01/06,10:00,1450,1360,74
2019/01/06,11:00,1401,1303,71
2019/01/06,12:00,1364,1262,69
2019/01/06,13:00,1352,1228,69
2019/01/06,14:00,1353,1228,69
2019/01/06,15:00,1378,1271,70
2019/01/06,16:00,1459,1351,74
2019/01/06,17:00,1599,1500,81
2019/01/06,18:00,1635,1529,83
2019/01/06,19:00,1615,1516,82
2019/01/06,20:00,1596,1476,81
2019/01/06,21:00,1548,1417,79
2019/01/06,22:00,1440,1333,73
2019/01/06,23:00,1396,1303,71

最大使用率(%),時間帯
83,18:00～19:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2325,17:00～18:00,01月06日,17:27,11,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2109,17:00～18:00,01月06日,17:27

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/01/06,00:00,1224
2019/01/06,00:05,1237
2019/01/06,00:10,1238
2019/01/06,00:15,1226
2019/01/06,00:20,1224
2019/01/06,00:25,1225
2019/01/06,00:30,1207
2019/01/06,00:35,1202
2019/01/06,00:40,1198
2019/01/06,00:45,1179
2019/01/06,00:50,1180
2019/01/06,00:55,1175
2019/01/06,01:00,1171
2019/01/06,01:05,1192
2019/01/06,01:10,1184
2019/01/06,01:15,1186
2019/01/06,01:20,1184
2019/01/06,01:25,1189
2019/01/06,01:30,1195
2019/01/06,01:35,1196
2019/01/06,01:40,1174
2019/01/06,01:45,1182
2019/01/06,01:50,1161
2019/01/06,01:55,1170
2019/01/06,02:00,1171
2019/01/06,02:05,1186
2019/01/06,02:10,1182
2019/01/06,02:15,1187
2019/01/06,02:20,1197
2019/01/06,02:25,1199
2019/01/06,02:30,1197
2019/01/06,02:35,1194
2019/01/06,02:40,1198
2019/01/06,02:45,1185
2019/01/06,02:50,1180
2019/01/06,02:55,1187
2019/01/06,03:00,1183
2019/01/06,03:05,1177
2019/01/06,03:10,1193
2019/01/06,03:15,1199
2019/01/06,03:20,1202
2019/01/06,03:25,1197
2019/01/06,03:30,1196
2019/01/06,03:35,1194
2019/01/06,03:40,1190
2019/01/06,03:45,1188
2019/01/06,03:50,1162
2019/01/06,03:55,1150
2019/01/06,04:00,1154
2019/01/06,04:05,1157
2019/01/06,04:10,1164
2019/01/06,04:15,1191
2019/01/06,04:20,1184
2019/01/06,04:25,1180
2019/01/06,04:30,1181
2019/01/06,04:35,1176
2019/01/06,04:40,1174
2019/01/06,04:45,1172
2019/01/06,04:50,1152
2019/01/06,04:55,1166
2019/01/06,05:00,1138
2019/01/06,05:05,1149
2019/01/06,05:10,1149
2019/01/06,05:15,1161
2019/01/06,05:20,1155
2019/01/06,05:25,1153
2019/01/06,05:30,1153
2019/01/06,05:35,1150
2019/01/06,05:40,1151
2019/01/06,05:45,1155
2019/01/06,05:50,1158
2019/01/06,05:55,1134
2019/01/06,06:00,1147
2019/01/06,06:05,1156
2019/01/06,06:10,1168
2019/01/06,06:15,1179
2019/01/06,06:20,1180
2019/01/06,06:25,1187
