2019/6/30 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1345,14:00～15:00,6/29,9:00,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,14:00～15:00,6/29,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/29,0:00,838,840,74
2019/6/29,1:00,800,805,74
2019/6/29,2:00,804,810,73
2019/6/29,3:00,838,840,73
2019/6/29,4:00,867,865,74
2019/6/29,5:00,856,860,73
2019/6/29,6:00,836,835,72
2019/6/29,7:00,858,860,73
2019/6/29,8:00,935,930,75
2019/6/29,9:00,1021,1005,79
2019/6/29,10:00,1050,1055,79
2019/6/29,11:00,1061,1075,79
2019/6/29,12:00,1046,1050,79
2019/6/29,13:00,1057,1065,78
2019/6/29,14:00,1051,1080,78
2019/6/29,15:00,1055,1065,77
2019/6/29,16:00,1053,1055,78
2019/6/29,17:00,1060,1050,82
2019/6/29,18:00,1066,1060,85
2019/6/29,19:00,1059,1070,85
2019/6/29,20:00,1024,1025,84
2019/6/29,21:00,971,975,79
2019/6/29,22:00,932,925,78
2019/6/29,23:00,897,865,80

最大使用率(%),時間帯
85,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1188,19:00～20:00,6/29,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,19:00～20:00,6/29,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/6/29,0:00,877
2019/6/29,0:05,865
2019/6/29,0:10,863
2019/6/29,0:15,856
2019/6/29,0:20,834
2019/6/29,0:25,838
2019/6/29,0:30,835
2019/6/29,0:35,834
2019/6/29,0:40,829
2019/6/29,0:45,812
2019/6/29,0:50,820
2019/6/29,0:55,811
2019/6/29,1:00,818
2019/6/29,1:05,813
2019/6/29,1:10,800
2019/6/29,1:15,803
2019/6/29,1:20,800
2019/6/29,1:25,803
2019/6/29,1:30,803
2019/6/29,1:35,808
2019/6/29,1:40,800
2019/6/29,1:45,797
2019/6/29,1:50,802
2019/6/29,1:55,787
2019/6/29,2:00,783
2019/6/29,2:05,796
2019/6/29,2:10,808
2019/6/29,2:15,797
2019/6/29,2:20,800
2019/6/29,2:25,802
2019/6/29,2:30,802
2019/6/29,2:35,817
2019/6/29,2:40,813
2019/6/29,2:45,818
2019/6/29,2:50,823
2019/6/29,2:55,821
2019/6/29,3:00,820
2019/6/29,3:05,823
2019/6/29,3:10,830
2019/6/29,3:15,821
2019/6/29,3:20,837
2019/6/29,3:25,838
2019/6/29,3:30,829
2019/6/29,3:35,846
2019/6/29,3:40,844
2019/6/29,3:45,851
2019/6/29,3:50,857
2019/6/29,3:55,855
2019/6/29,4:00,860
2019/6/29,4:05,865
2019/6/29,4:10,869
2019/6/29,4:15,856
2019/6/29,4:20,860
2019/6/29,4:25,867
2019/6/29,4:30,868
2019/6/29,4:35,873
2019/6/29,4:40,868
2019/6/29,4:45,875
2019/6/29,4:50,877
2019/6/29,4:55,864
2019/6/29,5:00,866
2019/6/29,5:05,872
2019/6/29,5:10,877
2019/6/29,5:15,862
2019/6/29,5:20,862
2019/6/29,5:25,851
2019/6/29,5:30,855
2019/6/29,5:35,852
2019/6/29,5:40,851
2019/6/29,5:45,847
2019/6/29,5:50,832
2019/6/29,5:55,838
2019/6/29,6:00,851
2019/6/29,6:05,843
2019/6/29,6:10,843
2019/6/29,6:15,833
2019/6/29,6:20,843
2019/6/29,6:25,837
2019/6/29,6:30,833
2019/6/29,6:35,827
2019/6/29,6:40,837
2019/6/29,6:45,830
2019/6/29,6:50,835
2019/6/29,6:55,841
2019/6/29,7:00,843
2019/6/29,7:05,844
2019/6/29,7:10,848
2019/6/29,7:15,860
2019/6/29,7:20,852
2019/6/29,7:25,861
2019/6/29,7:30,865
2019/6/29,7:35,875
2019/6/29,7:40,868
2019/6/29,7:45,869
2019/6/29,7:50,876
2019/6/29,7:55,879
2019/6/29,8:00,882
2019/6/29,8:05,876
2019/6/29,8:10,891
2019/6/29,8:15,916
2019/6/29,8:20,917
2019/6/29,8:25,923
2019/6/29,8:30,938
2019/6/29,8:35,960
2019/6/29,8:40,965
2019/6/29,8:45,977
2019/6/29,8:50,980
2019/6/29,8:55,996
2019/6/29,9:00,993
2019/6/29,9:05,1005
2019/6/29,9:10,1020
2019/6/29,9:15,1026
2019/6/29,9:20,1028
2019/6/29,9:25,1022
2019/6/29,9:30,1022
2019/6/29,9:35,1025
2019/6/29,9:40,1032
2019/6/29,9:45,1036
2019/6/29,9:50,1035
2019/6/29,9:55,1047
2019/6/29,10:00,1048
2019/6/29,10:05,1048
2019/6/29,10:10,1035
2019/6/29,10:15,1046
2019/6/29,10:20,1048
2019/6/29,10:25,1066
2019/6/29,10:30,1062
2019/6/29,10:35,1057
2019/6/29,10:40,1058
2019/6/29,10:45,1057
2019/6/29,10:50,1061
2019/6/29,10:55,1057
2019/6/29,11:00,1065
2019/6/29,11:05,1059
2019/6/29,11:10,1053
2019/6/29,11:15,1052
2019/6/29,11:20,1066
2019/6/29,11:25,1064
2019/6/29,11:30,1071
2019/6/29,11:35,1065
2019/6/29,11:40,1080
2019/6/29,11:45,1069
2019/6/29,11:50,1059
2019/6/29,11:55,1062
2019/6/29,12:00,1070
2019/6/29,12:05,1043
2019/6/29,12:10,1055
2019/6/29,12:15,1054
2019/6/29,12:20,1040
2019/6/29,12:25,1043
2019/6/29,12:30,1051
2019/6/29,12:35,1042
2019/6/29,12:40,1049
2019/6/29,12:45,1044
2019/6/29,12:50,1054
2019/6/29,12:55,1055
2019/6/29,13:00,1053
2019/6/29,13:05,1050
2019/6/29,13:10,1056
2019/6/29,13:15,1053
2019/6/29,13:20,1054
2019/6/29,13:25,1070
2019/6/29,13:30,1058
2019/6/29,13:35,1074
