2016/6/17 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1272,14:00～15:00,6/16,12:30,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,14:00～15:00,6/16,12:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/16,0:00,846,824,66
2016/6/16,1:00,820,818,64
2016/6/16,2:00,824,835,65
2016/6/16,3:00,860,873,68
2016/6/16,4:00,893,902,70
2016/6/16,5:00,894,901,70
2016/6/16,6:00,914,918,72
2016/6/16,7:00,967,959,76
2016/6/16,8:00,1051,1021,83
2016/6/16,9:00,1133,1088,89
2016/6/16,10:00,1151,1113,91
2016/6/16,11:00,1141,1121,90
2016/6/16,12:00,1080,1081,85
2016/6/16,13:00,1121,1118,88
2016/6/16,14:00,1128,1128,89
2016/6/16,15:00,1108,1113,87
2016/6/16,16:00,1103,1117,87
2016/6/16,17:00,1074,1079,84
2016/6/16,18:00,1064,1057,84
2016/6/16,19:00,1048,1049,82
2016/6/16,20:00,999,1017,79
2016/6/16,21:00,955,974,75
2016/6/16,22:00,903,941,71
2016/6/16,23:00,841,890,66

最大使用率(%),時間帯
91,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1451,14:00～15:00,6/16,17:55,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1158,14:00～15:00,6/16,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/6/16,0:00,874
2016/6/16,0:05,863
2016/6/16,0:10,865
2016/6/16,0:15,868
2016/6/16,0:20,853
2016/6/16,0:25,856
2016/6/16,0:30,840
2016/6/16,0:35,837
2016/6/16,0:40,832
2016/6/16,0:45,827
2016/6/16,0:50,816
2016/6/16,0:55,819
2016/6/16,1:00,828
2016/6/16,1:05,828
2016/6/16,1:10,816
2016/6/16,1:15,824
2016/6/16,1:20,832
2016/6/16,1:25,822
2016/6/16,1:30,822
2016/6/16,1:35,824
2016/6/16,1:40,820
2016/6/16,1:45,809
2016/6/16,1:50,811
2016/6/16,1:55,807
2016/6/16,2:00,817
2016/6/16,2:05,820
2016/6/16,2:10,810
2016/6/16,2:15,828
2016/6/16,2:20,824
2016/6/16,2:25,815
2016/6/16,2:30,819
2016/6/16,2:35,819
2016/6/16,2:40,834
2016/6/16,2:45,830
2016/6/16,2:50,826
2016/6/16,2:55,841
2016/6/16,3:00,835
2016/6/16,3:05,849
2016/6/16,3:10,848
2016/6/16,3:15,845
2016/6/16,3:20,858
2016/6/16,3:25,852
2016/6/16,3:30,858
2016/6/16,3:35,865
2016/6/16,3:40,875
2016/6/16,3:45,887
2016/6/16,3:50,872
2016/6/16,3:55,874
2016/6/16,4:00,886
2016/6/16,4:05,877
2016/6/16,4:10,882
2016/6/16,4:15,880
2016/6/16,4:20,896
2016/6/16,4:25,905
2016/6/16,4:30,903
2016/6/16,4:35,891
2016/6/16,4:40,901
2016/6/16,4:45,896
2016/6/16,4:50,895
2016/6/16,4:55,904
2016/6/16,5:00,895
2016/6/16,5:05,902
2016/6/16,5:10,902
2016/6/16,5:15,901
2016/6/16,5:20,892
2016/6/16,5:25,907
2016/6/16,5:30,894
2016/6/16,5:35,894
2016/6/16,5:40,882
2016/6/16,5:45,883
2016/6/16,5:50,887
2016/6/16,5:55,881
2016/6/16,6:00,887
2016/6/16,6:05,897
2016/6/16,6:10,907
2016/6/16,6:15,913
2016/6/16,6:20,911
2016/6/16,6:25,916
2016/6/16,6:30,910
2016/6/16,6:35,924
2016/6/16,6:40,919
2016/6/16,6:45,922
2016/6/16,6:50,926
2016/6/16,6:55,932
2016/6/16,7:00,933
2016/6/16,7:05,942
2016/6/16,7:10,957
2016/6/16,7:15,954
2016/6/16,7:20,964
2016/6/16,7:25,964
2016/6/16,7:30,980
2016/6/16,7:35,980
2016/6/16,7:40,972
2016/6/16,7:45,966
2016/6/16,7:50,981
2016/6/16,7:55,984
2016/6/16,8:00,996
2016/6/16,8:05,1014
2016/6/16,8:10,1031
2016/6/16,8:15,1021
2016/6/16,8:20,1036
2016/6/16,8:25,1036
2016/6/16,8:30,1054
2016/6/16,8:35,1069
2016/6/16,8:40,1081
2016/6/16,8:45,1082
2016/6/16,8:50,1082
2016/6/16,8:55,1087
2016/6/16,9:00,1097
2016/6/16,9:05,1124
2016/6/16,9:10,1124
2016/6/16,9:15,1119
2016/6/16,9:20,1121
2016/6/16,9:25,1132
2016/6/16,9:30,1143
2016/6/16,9:35,1139
2016/6/16,9:40,1141
2016/6/16,9:45,1145
2016/6/16,9:50,1139
2016/6/16,9:55,1157
2016/6/16,10:00,1147
2016/6/16,10:05,1142
2016/6/16,10:10,1149
2016/6/16,10:15,1147
2016/6/16,10:20,1153
2016/6/16,10:25,1151
2016/6/16,10:30,1152
2016/6/16,10:35,1156
2016/6/16,10:40,1161
2016/6/16,10:45,1150
2016/6/16,10:50,1150
2016/6/16,10:55,1149
2016/6/16,11:00,1144
2016/6/16,11:05,1142
2016/6/16,11:10,1144
2016/6/16,11:15,1138
2016/6/16,11:20,1140
2016/6/16,11:25,1145
2016/6/16,11:30,1142
2016/6/16,11:35,1140
2016/6/16,11:40,1152
2016/6/16,11:45,1146
2016/6/16,11:50,1146
2016/6/16,11:55,1135
2016/6/16,12:00,1096
2016/6/16,12:05,1086
2016/6/16,12:10,1086
2016/6/16,12:15,1092
2016/6/16,12:20,1069
2016/6/16,12:25,1074
2016/6/16,12:30,1083
2016/6/16,12:35,1073
2016/6/16,12:40,1067
2016/6/16,12:45,1072
