2016/07/25 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
188,20:00～21:00,07月24日,02:28,40,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
134,20:00～21:00,07月24日,02:28

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/24,00:00,107,107,56
2016/07/24,01:00,101,101,53
2016/07/24,02:00,98,99,52
2016/07/24,03:00,96,97,51
2016/07/24,04:00,94,95,50
2016/07/24,05:00,93,94,49
2016/07/24,06:00,92,94,48
2016/07/24,07:00,99,102,52
2016/07/24,08:00,108,110,57
2016/07/24,09:00,116,118,61
2016/07/24,10:00,120,121,63
2016/07/24,11:00,123,121,65
2016/07/24,12:00,125,123,66
2016/07/24,13:00,129,124,68
2016/07/24,14:00,127,124,67
2016/07/24,15:00,126,126,67
2016/07/24,16:00,128,128,68
2016/07/24,17:00,129,130,68
2016/07/24,18:00,129,132,68
2016/07/24,19:00,130,133,69
2016/07/24,20:00,130,134,69
2016/07/24,21:00,125,130,66
2016/07/24,22:00,119,123,63
2016/07/24,23:00,111,114,59

最大使用率(%),時間帯
69,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
188,19:00～20:00,07月25日,00:00,36,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
138,19:00～20:00,07月25日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/07/24,00:00,113
2016/07/24,00:05,111
2016/07/24,00:10,111
2016/07/24,00:15,111
2016/07/24,00:20,110
2016/07/24,00:25,108
2016/07/24,00:30,106
2016/07/24,00:35,107
2016/07/24,00:40,107
2016/07/24,00:45,107
2016/07/24,00:50,106
2016/07/24,00:55,104
2016/07/24,01:00,105
2016/07/24,01:05,104
2016/07/24,01:10,104
2016/07/24,01:15,102
2016/07/24,01:20,101
2016/07/24,01:25,101
2016/07/24,01:30,102
2016/07/24,01:35,102
2016/07/24,01:40,102
2016/07/24,01:45,99
2016/07/24,01:50,100
2016/07/24,01:55,100
2016/07/24,02:00,100
2016/07/24,02:05,99
2016/07/24,02:10,98
2016/07/24,02:15,98
2016/07/24,02:20,99
2016/07/24,02:25,99
2016/07/24,02:30,99
2016/07/24,02:35,98
2016/07/24,02:40,100
2016/07/24,02:45,101
2016/07/24,02:50,99
2016/07/24,02:55,100
2016/07/24,03:00,99
2016/07/24,03:05,97
2016/07/24,03:10,98
2016/07/24,03:15,98
2016/07/24,03:20,99
2016/07/24,03:25,98
2016/07/24,03:30,97
2016/07/24,03:35,98
2016/07/24,03:40,97
2016/07/24,03:45,96
2016/07/24,03:50,96
2016/07/24,03:55,94
2016/07/24,04:00,95
2016/07/24,04:05,96
2016/07/24,04:10,95
2016/07/24,04:15,94
2016/07/24,04:20,94
2016/07/24,04:25,95
2016/07/24,04:30,95
2016/07/24,04:35,95
2016/07/24,04:40,95
2016/07/24,04:45,94
2016/07/24,04:50,94
2016/07/24,04:55,96
2016/07/24,05:00,96
2016/07/24,05:05,95
2016/07/24,05:10,93
2016/07/24,05:15,94
2016/07/24,05:20,95
2016/07/24,05:25,95
2016/07/24,05:30,95
2016/07/24,05:35,93
2016/07/24,05:40,93
2016/07/24,05:45,94
2016/07/24,05:50,93
2016/07/24,05:55,93
2016/07/24,06:00,91
2016/07/24,06:05,91
2016/07/24,06:10,91
2016/07/24,06:15,92
2016/07/24,06:20,92
2016/07/24,06:25,91
2016/07/24,06:30,90
2016/07/24,06:35,93
2016/07/24,06:40,94
2016/07/24,06:45,94
2016/07/24,06:50,93
2016/07/24,06:55,94
2016/07/24,07:00,95
2016/07/24,07:05,98
2016/07/24,07:10,98
2016/07/24,07:15,97
2016/07/24,07:20,97
2016/07/24,07:25,99
2016/07/24,07:30,99
2016/07/24,07:35,101
2016/07/24,07:40,102
2016/07/24,07:45,102
2016/07/24,07:50,103
2016/07/24,07:55,104
2016/07/24,08:00,104
2016/07/24,08:05,106
2016/07/24,08:10,105
2016/07/24,08:15,107
2016/07/24,08:20,107
2016/07/24,08:25,108
2016/07/24,08:30,107
2016/07/24,08:35,110
2016/07/24,08:40,111
2016/07/24,08:45,112
2016/07/24,08:50,113
2016/07/24,08:55,112
2016/07/24,09:00,112
2016/07/24,09:05,116
2016/07/24,09:10,116
2016/07/24,09:15,116
2016/07/24,09:20,115
2016/07/24,09:25,116
2016/07/24,09:30,116
2016/07/24,09:35,118
2016/07/24,09:40,118
2016/07/24,09:45,118
2016/07/24,09:50,117
2016/07/24,09:55,119
2016/07/24,10:00,119
2016/07/24,10:05,121
2016/07/24,10:10,120
2016/07/24,10:15,121
2016/07/24,10:20,121
2016/07/24,10:25,121
2016/07/24,10:30,122
2016/07/24,10:35,121
2016/07/24,10:40,120
2016/07/24,10:45,122
2016/07/24,10:50,122
2016/07/24,10:55,122
2016/07/24,11:00,121
2016/07/24,11:05,123
2016/07/24,11:10,123
2016/07/24,11:15,123
2016/07/24,11:20,122
2016/07/24,11:25,123
2016/07/24,11:30,123
2016/07/24,11:35,123
2016/07/24,11:40,125
2016/07/24,11:45,125
2016/07/24,11:50,127
2016/07/24,11:55,126
2016/07/24,12:00,124
2016/07/24,12:05,126
2016/07/24,12:10,127
2016/07/24,12:15,127
2016/07/24,12:20,126
2016/07/24,12:25,123
2016/07/24,12:30,125
2016/07/24,12:35,125
2016/07/24,12:40,126
