2016/11/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4278,17:00～18:00,11/9,8:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3946,17:00～18:00,11/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/11/9,0:00,2720,0,64
2016/11/9,1:00,2585,0,60
2016/11/9,2:00,2543,0,59
2016/11/9,3:00,2545,0,59
2016/11/9,4:00,2573,0,60
2016/11/9,5:00,2690,0,63
2016/11/9,6:00,2971,0,69
2016/11/9,7:00,3199,0,75
2016/11/9,8:00,3490,0,82
2016/11/9,9:00,3687,0,86
2016/11/9,10:00,3670,0,86
2016/11/9,11:00,3566,0,83
2016/11/9,12:00,3378,0,79
2016/11/9,13:00,3488,0,82
2016/11/9,14:00,3517,0,82
2016/11/9,15:00,3559,0,83
2016/11/9,16:00,3746,0,88
2016/11/9,17:00,3952,0,92
2016/11/9,18:00,3941,0,92
2016/11/9,19:00,3838,0,90
2016/11/9,20:00,3698,0,86
2016/11/9,21:00,3528,0,82
2016/11/9,22:00,3353,0,78
2016/11/9,23:00,3101,0,72

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4316,17:00～18:00,11/9,17:30,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3985,17:00～18:00,11/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/11/9,0:00,2800
2016/11/9,0:05,2794
2016/11/9,0:10,2795
2016/11/9,0:15,2779
2016/11/9,0:20,2760
2016/11/9,0:25,2729
2016/11/9,0:30,2709
2016/11/9,0:35,2689
2016/11/9,0:40,2675
2016/11/9,0:45,2654
2016/11/9,0:50,2631
2016/11/9,0:55,2622
2016/11/9,1:00,2617
2016/11/9,1:05,2621
2016/11/9,1:10,2623
2016/11/9,1:15,2604
2016/11/9,1:20,2589
2016/11/9,1:25,2586
2016/11/9,1:30,2576
2016/11/9,1:35,2573
2016/11/9,1:40,2560
2016/11/9,1:45,2563
2016/11/9,1:50,2548
2016/11/9,1:55,2561
2016/11/9,2:00,2551
2016/11/9,2:05,2560
2016/11/9,2:10,2548
2016/11/9,2:15,2547
2016/11/9,2:20,2541
2016/11/9,2:25,2540
2016/11/9,2:30,2532
2016/11/9,2:35,2538
2016/11/9,2:40,2539
2016/11/9,2:45,2541
2016/11/9,2:50,2541
2016/11/9,2:55,2544
2016/11/9,3:00,2534
2016/11/9,3:05,2552
2016/11/9,3:10,2547
2016/11/9,3:15,2552
2016/11/9,3:20,2552
2016/11/9,3:25,2556
2016/11/9,3:30,2559
2016/11/9,3:35,2544
2016/11/9,3:40,2542
2016/11/9,3:45,2527
2016/11/9,3:50,2527
2016/11/9,3:55,2543
2016/11/9,4:00,2546
2016/11/9,4:05,2554
2016/11/9,4:10,2555
2016/11/9,4:15,2552
2016/11/9,4:20,2564
2016/11/9,4:25,2563
2016/11/9,4:30,2568
2016/11/9,4:35,2588
2016/11/9,4:40,2584
2016/11/9,4:45,2594
2016/11/9,4:50,2607
2016/11/9,4:55,2601
2016/11/9,5:00,2613
2016/11/9,5:05,2644
2016/11/9,5:10,2651
2016/11/9,5:15,2665
2016/11/9,5:20,2673
2016/11/9,5:25,2686
2016/11/9,5:30,2687
2016/11/9,5:35,2695
2016/11/9,5:40,2722
2016/11/9,5:45,2720
2016/11/9,5:50,2736
2016/11/9,5:55,2783
2016/11/9,6:00,2821
2016/11/9,6:05,2862
2016/11/9,6:10,2892
2016/11/9,6:15,2910
2016/11/9,6:20,2943
2016/11/9,6:25,2972
2016/11/9,6:30,2997
2016/11/9,6:35,3008
2016/11/9,6:40,3052
2016/11/9,6:45,3038
2016/11/9,6:50,3067
2016/11/9,6:55,3096
2016/11/9,7:00,3081
2016/11/9,7:05,3116
2016/11/9,7:10,3135
2016/11/9,7:15,3152
2016/11/9,7:20,3180
2016/11/9,7:25,3195
2016/11/9,7:30,3210
2016/11/9,7:35,3256
2016/11/9,7:40,3246
2016/11/9,7:45,3267
2016/11/9,7:50,3265
2016/11/9,7:55,3283
2016/11/9,8:00,3332
2016/11/9,8:05,3373
2016/11/9,8:10,3387
2016/11/9,8:15,3428
2016/11/9,8:20,3447
2016/11/9,8:25,3473
2016/11/9,8:30,3494
2016/11/9,8:35,3550
2016/11/9,8:40,3565
2016/11/9,8:45,3604
2016/11/9,8:50,3597
2016/11/9,8:55,3636
2016/11/9,9:00,3639
2016/11/9,9:05,3674
2016/11/9,9:10,3680
2016/11/9,9:15,3686
2016/11/9,9:20,3688
2016/11/9,9:25,3697
2016/11/9,9:30,3683
2016/11/9,9:35,3688
