2017/8/2 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1537,11:00～12:00,8月1日,6:02,32,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1162,11:00～12:00,8月1日,6:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/1,0:00,777,794,51
2017/8/1,1:00,758,765,49
2017/8/1,2:00,758,763,49
2017/8/1,3:00,780,778,51
2017/8/1,4:00,790,789,51
2017/8/1,5:00,794,786,52
2017/8/1,6:00,819,809,53
2017/8/1,7:00,884,879,58
2017/8/1,8:00,995,1016,65
2017/8/1,9:00,1071,1109,70
2017/8/1,10:00,1101,1139,72
2017/8/1,11:00,1124,1162,73
2017/8/1,12:00,1067,1111,69
2017/8/1,13:00,1091,1156,71
2017/8/1,14:00,1113,1157,72
2017/8/1,15:00,1113,1136,72
2017/8/1,16:00,1113,1126,72
2017/8/1,17:00,1061,1078,69
2017/8/1,18:00,1032,1048,67
2017/8/1,19:00,1005,1023,65
2017/8/1,20:00,942,965,61
2017/8/1,21:00,882,912,57
2017/8/1,22:00,840,873,55
2017/8/1,23:00,799,824,52

最大使用率(%),時間帯
73,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1483,14:00～15:00,8月1日,18:32,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1134,11:00～12:00,8月1日,18:32

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/8/1,0:00,803
2017/8/1,0:05,799
2017/8/1,0:10,787
2017/8/1,0:15,785
2017/8/1,0:20,783
2017/8/1,0:25,779
2017/8/1,0:30,772
2017/8/1,0:35,773
2017/8/1,0:40,770
2017/8/1,0:45,766
2017/8/1,0:50,765
2017/8/1,0:55,762
2017/8/1,1:00,762
2017/8/1,1:05,769
2017/8/1,1:10,767
2017/8/1,1:15,762
2017/8/1,1:20,759
2017/8/1,1:25,754
2017/8/1,1:30,754
2017/8/1,1:35,752
2017/8/1,1:40,754
2017/8/1,1:45,755
2017/8/1,1:50,755
2017/8/1,1:55,754
2017/8/1,2:00,753
2017/8/1,2:05,757
2017/8/1,2:10,751
2017/8/1,2:15,746
2017/8/1,2:20,746
2017/8/1,2:25,750
2017/8/1,2:30,756
2017/8/1,2:35,760
2017/8/1,2:40,760
2017/8/1,2:45,764
2017/8/1,2:50,771
2017/8/1,2:55,771
2017/8/1,3:00,771
2017/8/1,3:05,775
2017/8/1,3:10,772
2017/8/1,3:15,778
2017/8/1,3:20,779
2017/8/1,3:25,778
2017/8/1,3:30,780
2017/8/1,3:35,781
2017/8/1,3:40,784
2017/8/1,3:45,785
2017/8/1,3:50,785
2017/8/1,3:55,785
2017/8/1,4:00,785
2017/8/1,4:05,787
2017/8/1,4:10,788
2017/8/1,4:15,789
2017/8/1,4:20,790
2017/8/1,4:25,787
2017/8/1,4:30,786
2017/8/1,4:35,791
2017/8/1,4:40,796
2017/8/1,4:45,792
2017/8/1,4:50,794
2017/8/1,4:55,795
2017/8/1,5:00,792
2017/8/1,5:05,797
2017/8/1,5:10,795
2017/8/1,5:15,796
2017/8/1,5:20,794
2017/8/1,5:25,788
2017/8/1,5:30,790
2017/8/1,5:35,797
2017/8/1,5:40,795
2017/8/1,5:45,794
2017/8/1,5:50,793
2017/8/1,5:55,795
2017/8/1,6:00,800
2017/8/1,6:05,800
2017/8/1,6:10,808
2017/8/1,6:15,809
2017/8/1,6:20,807
2017/8/1,6:25,810
2017/8/1,6:30,818
2017/8/1,6:35,820
2017/8/1,6:40,828
2017/8/1,6:45,830
2017/8/1,6:50,838
2017/8/1,6:55,839
2017/8/1,7:00,844
2017/8/1,7:05,848
2017/8/1,7:10,856
2017/8/1,7:15,863
2017/8/1,7:20,871
2017/8/1,7:25,878
2017/8/1,7:30,879
2017/8/1,7:35,899
2017/8/1,7:40,895
2017/8/1,7:45,911
2017/8/1,7:50,910
2017/8/1,7:55,916
2017/8/1,8:00,921
2017/8/1,8:05,939
2017/8/1,8:10,951
2017/8/1,8:15,969
2017/8/1,8:20,979
2017/8/1,8:25,992
2017/8/1,8:30,1000
2017/8/1,8:35,1008
2017/8/1,8:40,1024
2017/8/1,8:45,1022
2017/8/1,8:50,1034
2017/8/1,8:55,1043
2017/8/1,9:00,1047
2017/8/1,9:05,1054
2017/8/1,9:10,1059
2017/8/1,9:15,1064
2017/8/1,9:20,1066
2017/8/1,9:25,1064
2017/8/1,9:30,1068
2017/8/1,9:35,1078
2017/8/1,9:40,1084
2017/8/1,9:45,1084
2017/8/1,9:50,1081
2017/8/1,9:55,1087
2017/8/1,10:00,1086
2017/8/1,10:05,1087
2017/8/1,10:10,1086
2017/8/1,10:15,1092
2017/8/1,10:20,1100
2017/8/1,10:25,1098
2017/8/1,10:30,1099
2017/8/1,10:35,1105
2017/8/1,10:40,1111
2017/8/1,10:45,1107
2017/8/1,10:50,1113
2017/8/1,10:55,1114
2017/8/1,11:00,1112
2017/8/1,11:05,1118
2017/8/1,11:10,1124
2017/8/1,11:15,1122
2017/8/1,11:20,1118
2017/8/1,11:25,1123
2017/8/1,11:30,1124
2017/8/1,11:35,1128
2017/8/1,11:40,1130
2017/8/1,11:45,1132
2017/8/1,11:50,1127
2017/8/1,11:55,1127
2017/8/1,12:00,1114
2017/8/1,12:05,1087
2017/8/1,12:10,1081
2017/8/1,12:15,1074
2017/8/1,12:20,1075
2017/8/1,12:25,1066
2017/8/1,12:30,1057
2017/8/1,12:35,1056
2017/8/1,12:40,1052
2017/8/1,12:45,1052
2017/8/1,12:50,1059
2017/8/1,12:55,1059
2017/8/1,13:00,1069
2017/8/1,13:05,1079
2017/8/1,13:10,1089
2017/8/1,13:15,1093
2017/8/1,13:20,1094
2017/8/1,13:25,1093
2017/8/1,13:30,1084
2017/8/1,13:35,1098
2017/8/1,13:40,1093
2017/8/1,13:45,1098
2017/8/1,13:50,1091
2017/8/1,13:55,1101
2017/8/1,14:00,1095
2017/8/1,14:05,1103
2017/8/1,14:10,1104
2017/8/1,14:15,1103
2017/8/1,14:20,1106
2017/8/1,14:25,1110
2017/8/1,14:30,1113
2017/8/1,14:35,1116
2017/8/1,14:40,1120
2017/8/1,14:45,1121
2017/8/1,14:50,1124
2017/8/1,14:55,1129
2017/8/1,15:00,1119
2017/8/1,15:05,1102
2017/8/1,15:10,1099
2017/8/1,15:15,1105
2017/8/1,15:20,1111
2017/8/1,15:25,1120
2017/8/1,15:30,1111
2017/8/1,15:35,1115
2017/8/1,15:40,1119
2017/8/1,15:45,1120
2017/8/1,15:50,1115
2017/8/1,15:55,1123
2017/8/1,16:00,1121
2017/8/1,16:05,1118
2017/8/1,16:10,1120
2017/8/1,16:15,1118
2017/8/1,16:20,1116
2017/8/1,16:25,1122
2017/8/1,16:30,1115
2017/8/1,16:35,1113
2017/8/1,16:40,1117
2017/8/1,16:45,1108
2017/8/1,16:50,1101
2017/8/1,16:55,1100
2017/8/1,17:00,1095
2017/8/1,17:05,1079
2017/8/1,17:10,1076
2017/8/1,17:15,1063
2017/8/1,17:20,1066
2017/8/1,17:25,1065
2017/8/1,17:30,1059
2017/8/1,17:35,1058
2017/8/1,17:40,1054
2017/8/1,17:45,1050
2017/8/1,17:50,1044
2017/8/1,17:55,1051
2017/8/1,18:00,1045
2017/8/1,18:05,1034
2017/8/1,18:10,1034
2017/8/1,18:15,1027
2017/8/1,18:20,1029
2017/8/1,18:25,1026
2017/8/1,18:30,1030
2017/8/1,18:35,1028
2017/8/1,18:40,1035
2017/8/1,18:45,1036
2017/8/1,18:50,1031
2017/8/1,18:55,1034
2017/8/1,19:00,1036
