2016/11/12 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2004,09:00～10:00,11月11日,07:44,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1798,09:00～10:00,11月11日,07:44

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/11/11,00:00,1339,1342,67
2016/11/11,01:00,1310,1303,65
2016/11/11,02:00,1317,1312,66
2016/11/11,03:00,1326,1331,66
2016/11/11,04:00,1323,1330,66
2016/11/11,05:00,1324,1337,66
2016/11/11,06:00,1422,1416,71
2016/11/11,07:00,1511,1517,75
2016/11/11,08:00,1678,1706,84
2016/11/11,09:00,1754,1798,88
2016/11/11,10:00,1748,1790,87
2016/11/11,11:00,1726,1775,86
2016/11/11,12:00,1587,1644,79
2016/11/11,13:00,1683,1758,84
2016/11/11,14:00,1686,1758,84
2016/11/11,15:00,1657,1723,83
2016/11/11,16:00,1690,1737,84
2016/11/11,17:00,1716,1764,86
2016/11/11,18:00,1669,1709,83
2016/11/11,19:00,1606,1627,80
2016/11/11,20:00,1534,1546,77
2016/11/11,21:00,1478,1477,74
2016/11/11,22:00,1418,1411,71
2016/11/11,23:00,1362,1353,68

最大使用率(%),時間帯
88,09:00～10:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1665,17:00～18:00,11月11日,16:28,20,84

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1393,17:00～18:00,11月11日,16:28

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/11/11,00:00,1390
2016/11/11,00:05,1378
2016/11/11,00:10,1375
2016/11/11,00:15,1358
2016/11/11,00:20,1345
2016/11/11,00:25,1347
2016/11/11,00:30,1342
2016/11/11,00:35,1326
2016/11/11,00:40,1312
2016/11/11,00:45,1322
2016/11/11,00:50,1326
2016/11/11,00:55,1318
2016/11/11,01:00,1308
2016/11/11,01:05,1318
2016/11/11,01:10,1319
2016/11/11,01:15,1308
2016/11/11,01:20,1329
2016/11/11,01:25,1322
2016/11/11,01:30,1318
2016/11/11,01:35,1303
2016/11/11,01:40,1311
2016/11/11,01:45,1303
2016/11/11,01:50,1319
2016/11/11,01:55,1324
2016/11/11,02:00,1330
2016/11/11,02:05,1321
2016/11/11,02:10,1308
2016/11/11,02:15,1328
2016/11/11,02:20,1332
2016/11/11,02:25,1324
2016/11/11,02:30,1336
2016/11/11,02:35,1315
2016/11/11,02:40,1316
2016/11/11,02:45,1315
2016/11/11,02:50,1325
2016/11/11,02:55,1329
2016/11/11,03:00,1323
2016/11/11,03:05,1319
2016/11/11,03:10,1313
2016/11/11,03:15,1336
2016/11/11,03:20,1337
2016/11/11,03:25,1326
2016/11/11,03:30,1346
2016/11/11,03:35,1345
2016/11/11,03:40,1343
2016/11/11,03:45,1334
2016/11/11,03:50,1327
2016/11/11,03:55,1316
2016/11/11,04:00,1323
2016/11/11,04:05,1333
2016/11/11,04:10,1338
2016/11/11,04:15,1333
2016/11/11,04:20,1323
2016/11/11,04:25,1335
2016/11/11,04:30,1327
2016/11/11,04:35,1334
2016/11/11,04:40,1332
2016/11/11,04:45,1330
2016/11/11,04:50,1315
2016/11/11,04:55,1314
2016/11/11,05:00,1333
2016/11/11,05:05,1314
2016/11/11,05:10,1324
2016/11/11,05:15,1314
2016/11/11,05:20,1325
2016/11/11,05:25,1326
2016/11/11,05:30,1334
2016/11/11,05:35,1331
2016/11/11,05:40,1327
2016/11/11,05:45,1341
2016/11/11,05:50,1340
2016/11/11,05:55,1337
2016/11/11,06:00,1355
2016/11/11,06:05,1369
2016/11/11,06:10,1380
2016/11/11,06:15,1388
2016/11/11,06:20,1397
2016/11/11,06:25,1415
2016/11/11,06:30,1434
2016/11/11,06:35,1462
2016/11/11,06:40,1472
2016/11/11,06:45,1463
2016/11/11,06:50,1463
2016/11/11,06:55,1474
2016/11/11,07:00,1478
2016/11/11,07:05,1479
2016/11/11,07:10,1482
2016/11/11,07:15,1477
2016/11/11,07:20,1476
2016/11/11,07:25,1497
2016/11/11,07:30,1513
2016/11/11,07:35,1523
2016/11/11,07:40,1531
2016/11/11,07:45,1541
2016/11/11,07:50,1554
2016/11/11,07:55,1571
2016/11/11,08:00,1596
2016/11/11,08:05,1613
2016/11/11,08:10,1625
2016/11/11,08:15,1655
2016/11/11,08:20,1665
2016/11/11,08:25,1677
2016/11/11,08:30,1673
2016/11/11,08:35,1703
2016/11/11,08:40,1715
2016/11/11,08:45,1726
2016/11/11,08:50,1730
2016/11/11,08:55,1749
2016/11/11,09:00,1755
2016/11/11,09:05,1771
2016/11/11,09:10,1773
2016/11/11,09:15,1764
2016/11/11,09:20,1759
2016/11/11,09:25,1748
2016/11/11,09:30,1750
2016/11/11,09:35,1763
2016/11/11,09:40,1767
2016/11/11,09:45,1766
2016/11/11,09:50,1765
2016/11/11,09:55,1758
2016/11/11,10:00,1764
2016/11/11,10:05,1748
2016/11/11,10:10,1741
2016/11/11,10:15,1759
2016/11/11,10:20,1763
2016/11/11,10:25,1772
2016/11/11,10:30,1766
2016/11/11,10:35,1761
2016/11/11,10:40,1756
2016/11/11,10:45,1751
2016/11/11,10:50,1746
2016/11/11,10:55,1728
2016/11/11,11:00,1746
2016/11/11,11:05,1741
2016/11/11,11:10,1746
2016/11/11,11:15,1753
2016/11/11,11:20,1738
2016/11/11,11:25,1747
2016/11/11,11:30,1739
2016/11/11,11:35,1744
2016/11/11,11:40,1741
2016/11/11,11:45,1731
2016/11/11,11:50,1716
2016/11/11,11:55,1702
2016/11/11,12:00,1668
2016/11/11,12:05,1617
2016/11/11,12:10,1603
2016/11/11,12:15,1605
2016/11/11,12:20,1578
2016/11/11,12:25,1573
2016/11/11,12:30,1568
2016/11/11,12:35,1569
2016/11/11,12:40,1569
2016/11/11,12:45,1588
2016/11/11,12:50,1606
2016/11/11,12:55,1627
2016/11/11,13:00,1652
2016/11/11,13:05,1686
2016/11/11,13:10,1698
2016/11/11,13:15,1710
2016/11/11,13:20,1703
2016/11/11,13:25,1710
2016/11/11,13:30,1697
2016/11/11,13:35,1699
2016/11/11,13:40,1693
2016/11/11,13:45,1699
