2016/10/2 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1262,18:00～19:00,10/1,17:55,7,94

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1184,18:00～19:00,10/1,17:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/1,0:00,830,826,66
2016/10/1,1:00,809,796,64
2016/10/1,2:00,806,805,64
2016/10/1,3:00,838,837,66
2016/10/1,4:00,875,889,69
2016/10/1,5:00,874,897,69
2016/10/1,6:00,865,888,69
2016/10/1,7:00,896,927,71
2016/10/1,8:00,976,980,77
2016/10/1,9:00,1071,1076,85
2016/10/1,10:00,1119,1128,89
2016/10/1,11:00,1171,1176,93
2016/10/1,12:00,1206,1177,96
2016/10/1,13:00,1225,1202,97
2016/10/1,14:00,1201,1203,95
2016/10/1,15:00,1175,1196,93
2016/10/1,16:00,1182,1198,94
2016/10/1,17:00,1162,1188,92
2016/10/1,18:00,1175,1191,93
2016/10/1,19:00,1137,1166,90
2016/10/1,20:00,1079,1097,85
2016/10/1,21:00,1006,1021,80
2016/10/1,22:00,945,957,75
2016/10/1,23:00,874,873,69

最大使用率(%),時間帯
97,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1352,18:00～19:00,10/1,17:55,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1173,18:00～19:00,10/1,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/10/1,0:00,864
2016/10/1,0:05,856
2016/10/1,0:10,860
2016/10/1,0:15,847
2016/10/1,0:20,834
2016/10/1,0:25,826
2016/10/1,0:30,828
2016/10/1,0:35,824
2016/10/1,0:40,821
2016/10/1,0:45,810
2016/10/1,0:50,803
2016/10/1,0:55,797
2016/10/1,1:00,806
2016/10/1,1:05,817
2016/10/1,1:10,807
2016/10/1,1:15,803
2016/10/1,1:20,818
2016/10/1,1:25,812
2016/10/1,1:30,819
2016/10/1,1:35,818
2016/10/1,1:40,805
2016/10/1,1:45,802
2016/10/1,1:50,799
2016/10/1,1:55,805
2016/10/1,2:00,808
2016/10/1,2:05,794
2016/10/1,2:10,793
2016/10/1,2:15,814
2016/10/1,2:20,799
2016/10/1,2:25,798
2016/10/1,2:30,798
2016/10/1,2:35,819
2016/10/1,2:40,818
2016/10/1,2:45,804
2016/10/1,2:50,816
2016/10/1,2:55,817
2016/10/1,3:00,816
2016/10/1,3:05,830
2016/10/1,3:10,816
2016/10/1,3:15,837
2016/10/1,3:20,833
2016/10/1,3:25,835
2016/10/1,3:30,850
2016/10/1,3:35,841
2016/10/1,3:40,850
2016/10/1,3:45,854
2016/10/1,3:50,847
2016/10/1,3:55,850
2016/10/1,4:00,855
2016/10/1,4:05,866
2016/10/1,4:10,868
2016/10/1,4:15,866
2016/10/1,4:20,870
2016/10/1,4:25,879
2016/10/1,4:30,882
2016/10/1,4:35,882
2016/10/1,4:40,877
2016/10/1,4:45,881
2016/10/1,4:50,880
2016/10/1,4:55,890
2016/10/1,5:00,890
2016/10/1,5:05,886
2016/10/1,5:10,876
2016/10/1,5:15,881
2016/10/1,5:20,884
2016/10/1,5:25,875
2016/10/1,5:30,871
2016/10/1,5:35,867
2016/10/1,5:40,859
2016/10/1,5:45,864
2016/10/1,5:50,868
2016/10/1,5:55,870
2016/10/1,6:00,867
2016/10/1,6:05,868
2016/10/1,6:10,869
2016/10/1,6:15,860
2016/10/1,6:20,872
2016/10/1,6:25,867
2016/10/1,6:30,860
2016/10/1,6:35,860
2016/10/1,6:40,872
2016/10/1,6:45,864
2016/10/1,6:50,867
2016/10/1,6:55,853
2016/10/1,7:00,869
2016/10/1,7:05,881
2016/10/1,7:10,881
2016/10/1,7:15,891
2016/10/1,7:20,876
2016/10/1,7:25,886
2016/10/1,7:30,890
2016/10/1,7:35,904
2016/10/1,7:40,901
2016/10/1,7:45,912
2016/10/1,7:50,918
2016/10/1,7:55,916
2016/10/1,8:00,925
2016/10/1,8:05,935
2016/10/1,8:10,945
2016/10/1,8:15,944
2016/10/1,8:20,945
2016/10/1,8:25,967
2016/10/1,8:30,982
2016/10/1,8:35,994
2016/10/1,8:40,999
2016/10/1,8:45,1006
2016/10/1,8:50,1025
